,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
749,7.500000000000098e-05,2530.0837642599085,101325.00000000001,0.004234477885916012,0.001161815647166953,0.02974314050154461,0.022884140510711613,0.0071200412579669175,0.18916542531105443,1.7382710929435104e-05,1.6128877878780554e-06,0.7456719632869233
750,7.510000000000099e-05,2530.92243225797,101325.00000000001,0.004231588476818171,0.0011593919317745697,0.02971605894278421,0.022878742120041453,0.007107521957662289,0.18921577400055137,1.7352079910694526e-05,1.607203535086355e-06,0.7456719632869233
751,7.520000000000099e-05,2531.757482594274,101325.0,0.004228707242637881,0.0011569808017430681,0.029689089183043013,0.02287333266464769,0.007095060724527073,0.1892659429867597,1.732154825924162e-05,1.601561460199158e-06,0.7456719632869233
752,7.530000000000099e-05,2532.588936401151,101325.0,0.004225834163461871,0.0011545821691386806,0.02966223058158436,0.022867912428801724,0.0070826572100296924,0.18931593308312206,1.7291115831623967e-05,1.5959611078371516e-06,0.7456719632869233
753,7.540000000000099e-05,2533.4168146312545,101325.00000000003,0.004222969219390177,0.0011521959468613608,0.029635482503238636,0.022862481693245246,0.007070311068426738,0.1893657450973511,1.7260782484216186e-05,1.5904020803712539e-06,0.7456719632869233
754,7.5500000000001e-05,2534.2411380627236,101325.0,0.004220112390518673,0.001149822048630422,0.029608844318251632,0.022857040735072977,0.007058021956748028,0.1894153798318101,1.7230548072543762e-05,1.58488397349833e-06,0.7456719632869233
755,7.5600000000001e-05,2535.0619272991944,101325.00000000001,0.004217263656933517,0.001147460388987101,0.029582315402280387,0.02285158982773686,0.007045789534782497,0.1894648380835442,1.7200412448034315e-05,1.5794063652490433e-06,0.7456719632869233
756,7.5700000000001e-05,2535.8792027720733,101325.0,0.004214422998726241,0.0011451108832749965,0.029555895136298634,0.02284612924126209,0.007033613465012836,0.18951412064418133,1.7170375459761707e-05,1.5739688619831646e-06,0.7456719632869233
757,7.5800000000001e-05,2536.69298474277,101325.00000000001,0.004211590395998496,0.0011427734476261732,0.02952958290651443,0.022840659242338038,0.007021493412604842,0.18956322829999062,1.7140436954137104e-05,1.5685710511213023e-06,0.7456719632869233
758,7.5900000000001e-05,2537.503293305043,101325.00000000001,0.004208765828860194,0.0011404479989528826,0.029503378104316448,0.022835180094250423,0.007009429045378315,0.18961216183197238,1.711059677848825e-05,1.5632125687026043e-06,0.7456719632869233
759,7.600000000000101e-05,2538.3101483863893,101325.00000000003,0.00420594927742714,0.0011381344549408734,0.029477280126225844,0.02282969205699216,0.006997420033788111,0.1896609220159408,1.7080854774217867e-05,1.5578929886861851e-06,0.7456719632869233
760,7.610000000000101e-05,2539.11356975025,101325.00000000001,0.004203140721823382,0.0011358327340395605,0.029451288373833474,0.022824195387216455,0.006985466050883634,0.18970950962254438,1.7051210782519633e-05,1.552611954468891e-06,0.7456719632869233
761,7.620000000000101e-05,2539.9135769975087,101325.00000000003,0.004200340142182335,0.0011335427554528133,0.02942540225374014,0.0228186903383692,0.006973566772286667,0.18975792541731762,1.702166464358126e-05,1.5473690854987641e-06,0.7456719632869233
762,7.630000000000101e-05,2540.710189568422,101325.00000000001,0.004197547518647871,0.00113126443912986,0.02939962117749905,0.022813177160691714,0.006961721876169506,0.18980617016073417,1.6992216194918707e-05,1.5421640107656768e-06,0.7456719632869233
763,7.640000000000102e-05,2541.5034267442193,101325.0,0.004194762831375412,0.0011289977057568608,0.02937394456156327,0.022807656101283946,0.006949931043230795,0.1898542446082506,1.696286527031302e-05,1.536996346663046e-06,0.7456719632869233
764,7.650000000000102e-05,2542.2933076491163,101325.0,0.004191986060533024,0.001126742476747777,0.029348371827226837,0.022802127404097348,0.006938193956664138,0.18990214951035084,1.6933611703995395e-05,1.5318657539028622e-06,0.7456719632869233
765,7.660000000000102e-05,2543.079851251653,101325.00000000001,0.004189217186301688,0.0011244986742364397,0.02932290240057269,0.02279659131005563,0.0069265103021397345,0.1899498856126014,1.6904455326501966e-05,1.5267718437894442e-06,0.7456719632869233
766,7.670000000000102e-05,2543.8630763667215,101325.0,0.004186456188877293,0.0011222662210675007,0.029297535712417683,0.022791048057011543,0.0069148797677753395,0.1899974536556842,1.687539596700709e-05,1.5217142772770194e-06,0.7456719632869233
767,7.680000000000103e-05,2544.643001657064,101325.00000000001,0.004183703048471052,0.0011200450407883038,0.029272271198259446,0.02278549787983675,0.006903302044111493,0.19004485437544721,1.684643345408068e-05,1.5166927095032417e-06,0.7456719632869233
768,7.690000000000103e-05,2545.419645634921,101325.00000000001,0.0041809577453094165,0.0011178350576412238,0.02924710829822429,0.022779941010445757,0.006891776824092397,0.19009208850296153,1.6817567613890126e-05,1.5117067893515642e-06,0.7456719632869233
769,7.700000000000103e-05,2546.1930266636664,101325.00000000001,0.004178220259635985,0.0011156361965550955,0.029222046457015927,0.02277437767783857,0.006880303803038713,0.19013915676455187,1.6788798269785898e-05,1.5067561719051388e-06,0.7456719632869233
770,7.710000000000103e-05,2546.963162959433,101325.00000000001,0.004175490571712266,0.001113448383137306,0.029197085123863764,0.022768808108127096,0.006868882678625027,0.1901860598818418,1.6760125243961444e-05,1.5018405266403592e-06,0.7456719632869233
771,7.720000000000104e-05,2547.730072592629,101325.00000000001,0.004172768661818112,0.0011112715436660146,0.02917222375247231,0.02276323252459605,0.006857513150856713,0.19023279857180145,1.6731548357077068e-05,1.4969595101500056e-06,0.7456719632869233
772,7.730000000000104e-05,2548.4937734895,101325.0,0.004170054510252868,0.0011091056050826374,0.029147461800974498,0.022757651147713998,0.006846194922049154,0.19027937354678498,1.670306742713931e-05,1.4921127925600723e-06,0.7456719632869233
773,7.740000000000104e-05,2549.2542834337532,101325.00000000003,0.004167348097336428,0.0011069504949836832,0.02912279873188021,0.022752064195175566,0.006834927696799488,0.19032578551456936,1.6674682272092572e-05,1.4873000610433239e-06,0.7456719632869233
774,7.750000000000104e-05,2550.0116200679627,101325.0,0.004164649403408739,0.001104806141613951,0.029098234012028792,0.022746471881948102,0.0068237111819708434,0.1903720351784121,1.6646392707960653e-05,1.4825209873769854e-06,0.7456719632869233
775,7.760000000000105e-05,2550.7658008951607,101325.00000000001,0.004161958408831379,0.0011026724738586729,0.029073767112541626,0.022740874420290737,0.006812545086665808,0.19041812323708066,1.661819854876094e-05,1.4777752602274966e-06,0.7456719632869233
776,7.770000000000105e-05,2551.5168432801456,101325.00000000001,0.004159275093988012,0.0011005494212365033,0.029049397508775946,0.02273527201981934,0.006801429122210397,0.19046405038489836,1.659009960493272e-05,1.47306254436961e-06,0.7456719632869233
777,7.780000000000105e-05,2552.264764451256,101325.00000000003,0.004156599439285558,0.0010984369138918445,0.029025124680276206,0.02272966488747446,0.006790363002123169,0.1905098173117744,1.65620956889841e-05,1.4683825632119973e-06,0.7456719632869233
778,7.790000000000105e-05,2553.00958150141,101325.00000000003,0.004153931425155044,0.0010963348825877698,0.029000948110731308,0.022724053227655472,0.006779346442100626,0.19055542470324766,1.6534186610361645e-05,1.463734989614945e-06,0.7456719632869233
779,7.800000000000106e-05,2553.751311389818,101324.99999999999,0.00415127103205101,0.0010942432586996632,0.02897686728792944,0.022718437242160966,0.006768379159998421,0.19060087324053898,1.6506372175836652e-05,1.4591195235489982e-06,0.7456719632869233
780,7.810000000000106e-05,2554.489970943253,101325.00000000003,0.004148618240452411,0.0010921619742081158,0.02895288170371246,0.022712817130268036,0.006757460875806154,0.19064616360058323,1.647865219071004e-05,1.4545358567692595e-06,0.7456719632869233
781,7.820000000000106e-05,2555.2255768575574,101325.0,0.0041459730308639866,0.0010900909616917483,0.028928990853931105,0.022707193088729302,0.006746591311625288,0.19069129645605884,1.6451026461140457e-05,1.4499837164665818e-06,0.7456719632869233
782,7.830000000000106e-05,2555.958145698823,101325.00000000003,0.004143335383817275,0.0010880301543201997,0.028905194238403376,0.022701565311865672,0.006735770191649302,0.19073627247542463,1.6423494791663928e-05,1.4454628057970144e-06,0.7456719632869233
783,7.840000000000107e-05,2556.687693904808,101325.0,0.004140705279870173,0.0010859794858481318,0.028881491360873184,0.022695933991556838,0.006724997242151495,0.19078109232297297,1.6396056982850415e-05,1.4409728222483805e-06,0.7456719632869233
784,7.850000000000107e-05,2557.414237786382,101325.00000000003,0.00413808269960692,0.001083938890608952,0.028857881728967184,0.022690299317247177,0.006714272191457909,0.19082575665886528,1.6368712834596092e-05,1.4365134898925811e-06,0.7456719632869233
785,7.860000000000107e-05,2558.137793528656,101325.00000000004,0.004135467623639601,0.0010819083035079327,0.02883436485415235,0.02268466147602649,0.006703594769929074,0.19087026613915942,1.6341462146009105e-05,1.4320845170278994e-06,0.7456719632869233
786,7.870000000000107e-05,2558.858377192518,101325.00000000001,0.004132860032609074,0.00107988766001538,0.02881094025169352,0.022679020652610918,0.006692964709936276,0.19091462141584203,1.631430471730515e-05,1.4276856534020423e-06,0.7456719632869233
787,7.880000000000108e-05,2559.576004715597,101325.00000000001,0.0041302599071854264,0.0010778768961605691,0.02878760744061685,0.022673377029448476,0.006682381745849216,0.19095882313687065,1.6287240344640168e-05,1.4233166020563093e-06,0.7456719632869233
788,7.890000000000108e-05,2560.290691913776,101325.0,0.004127667228067199,0.0010758759485262747,0.028764365943669244,0.022667730786661663,0.006671845614018554,0.19100287194622126,1.6260268822065794e-05,1.4189770916199308e-06,0.7456719632869233
789,7.900000000000108e-05,2561.0024544823714,101325.00000000001,0.00412508197598211,0.0010738847542424385,0.02874121528727716,0.022662082102111184,0.006661356052750815,0.19104676848391486,1.623338994375649e-05,1.414666855569554e-06,0.7456719632869233
790,7.910000000000108e-05,2561.7113079973474,101325.00000000003,0.0041225041316888976,0.001071903250979418,0.028718155001507456,0.022656431151435587,0.006650912802290137,0.1910905133860404,1.6206603503362963e-05,1.4103856326273982e-06,0.7456719632869233
791,7.920000000000108e-05,2562.4172679165085,101325.00000000001,0.004119933675977181,0.001069931376942434,0.02869518462003103,0.022650778108072953,0.0066405156048029625,0.19113410728479774,1.6179909293012503e-05,1.4061331605693025e-06,0.7456719632869233
792,7.930000000000109e-05,2563.120349580745,101325.0,0.004117370589667284,0.0010679690708659086,0.028672303680084457,0.02264512314327872,0.0066301642043609865,0.19117755080853938,1.615330710302472e-05,1.401909178127531e-06,0.7456719632869233
793,7.940000000000109e-05,2563.8205682153625,101325.00000000001,0.0041148148536108,0.001066016272006987,0.028649511722427964,0.022639466426157433,0.0066198583469185565,0.19122084458180383,1.6126796722716556e-05,1.3977134295856266e-06,0.7456719632869233
794,7.950000000000109e-05,2564.5179389314476,101325.00000000001,0.004112266448690845,0.0010640729201389502,0.02862680829130242,0.022633808123693953,0.0066095977802919995,0.19126398922535726,1.610037794057301e-05,1.393545661893087e-06,0.7456719632869233
795,7.96000000000011e-05,2565.2124767261835,101325.00000000003,0.0041097253558224885,0.0010621389555495007,0.02860419293441903,0.02262814840076272,0.006599382254155166,0.19130698535619955,1.607405054398693e-05,1.38940562543743e-06,0.7456719632869233
796,7.97000000000011e-05,2565.904196484631,101325.00000000001,0.004107191555953591,0.0010602143190319028,0.028581665202902673,0.022622487420171665,0.006589211520012684,0.19134983358761387,1.6047814319138498e-05,1.3852930723583885e-06,0.7456719632869233
797,7.98000000000011e-05,2566.5931129798455,101325.00000000001,0.0041046650300660854,0.0010582989518837043,0.02855922465128705,0.022616825342676772,0.006579085331196951,0.19139253452915767,1.602166905120471e-05,1.3812077584441646e-06,0.7456719632869233
798,7.99000000000011e-05,2567.279240874935,101325.00000000003,0.004102145759177155,0.0010563927958963826,0.028536870837449015,0.022611162327034803,0.006569003442836918,0.1914350887867177,1.5995614524292613e-05,1.3771494416039383e-06,0.7456719632869233
799,8.00000000000011e-05,2567.962594724543,101325.0,0.004099633724336812,0.0010544957933499638,0.028514603322566095,0.022605498529998172,0.006558965611840311,0.19147749696258173,1.5969650521712207e-05,1.3731178830743847e-06,0.7456719632869233
800,8.01000000000011e-05,2568.64318897525,101325.00000000001,0.004097128906630297,0.0010526078870096583,0.028492421671100814,0.022599834106351687,0.006548971596884661,0.19151975965542783,1.5943776825798772e-05,1.3691128471151807e-06,0.7456719632869233
801,8.020000000000111e-05,2569.321037967418,101325.00000000003,0.004094631287174979,0.0010507290201191672,0.028470325450749498,0.022594169208922706,0.006539021158386646,0.19156187746040734,1.591799321784297e-05,1.3651340996638633e-06,0.7456719632869233
802,8.030000000000111e-05,2569.9961559361304,101325.00000000001,0.004092140847123095,0.001048859136394642,0.0284483142324081,0.022588503988618717,0.00652911405849161,0.19160385096915367,1.5892299478310623e-05,1.3611814096871428e-06,0.7456719632869233
803,8.040000000000111e-05,2570.66855701117,101325.0,0.004089657567661138,0.001046998180025112,0.028426387590174077,0.022582838594432393,0.006519250061067984,0.19164568076978122,1.5866695386610758e-05,1.3572545492869543e-06,0.7456719632869233
804,8.050000000000112e-05,2571.338255220622,101325.00000000003,0.004087181430009908,0.0010451460956556614,0.028404545101234177,0.022577173173502305,0.006509428931658137,0.19168736744700365,1.5841180721356973e-05,1.3533532926497151e-06,0.7456719632869233
805,8.060000000000112e-05,2572.0052644910857,101325.00000000003,0.00408471241542588,0.0010433028283855293,0.028382786345853887,0.022571507871131706,0.006499650437475686,0.19172891158212846,1.5815755260397622e-05,1.3494774162847058e-06,0.7456719632869233
806,8.070000000000112e-05,2572.669598641927,101325.0,0.0040822505051978306,0.0010414683237971673,0.028361110907566198,0.022565842830651987,0.006489914347484726,0.19177031375289955,1.5790418780410153e-05,1.3456266999681987e-06,0.7456719632869233
807,8.080000000000112e-05,2573.331271389989,101325.00000000003,0.004079795680649611,0.0010396425279324628,0.028339518373018003,0.022560178193535466,0.0064802204323337505,0.19181157453362532,1.5765171057212952e-05,1.341800926003649e-06,0.7456719632869233
808,8.090000000000113e-05,2573.9902963760073,101325.00000000001,0.004077347923161891,0.0010378253871561286,0.0283180083311188,0.022554514100116854,0.006470568463956094,0.19185269449582393,1.574001186709041e-05,1.3379998770460634e-06,0.7456719632869233
809,8.100000000000113e-05,2574.646687109073,101325.0,0.004074907214126935,0.0010360168484426448,0.028296580374831192,0.02254885068808346,0.0064609582164076905,0.1918936742068611,1.5714940983974807e-05,1.3342233408280647e-06,0.7456719632869233
810,8.110000000000113e-05,2575.300457005038,101325.00000000003,0.004072473534979871,0.0010342168591778345,0.028275234099932704,0.02254318809351924,0.00645138946528775,0.19193451423089214,1.5689958181395083e-05,1.3304711068917377e-06,0.7456719632869233
811,8.120000000000113e-05,2575.9516194077696,101325.00000000004,0.004070046867208127,0.0010324253670536273,0.02825396910433656,0.022537526451407528,0.006441861987421142,0.19197521512945195,1.566506323306782e-05,1.3267429658350676e-06,0.7456719632869233
812,8.130000000000114e-05,2576.600187552224,101325.0,0.004067627192330894,0.0010306423202533026,0.028232784989274926,0.022531865894718076,0.006432375561411793,0.19201577746046608,1.5640255911613795e-05,1.3230387111767074e-06,0.7456719632869233
813,8.140000000000114e-05,2577.2461745592086,101325.00000000001,0.004065214491896219,0.0010288676674777592,0.028211681359466702,0.022526206554277603,0.006422929967721149,0.19205620177811042,1.5615535988375986e-05,1.3193581396204115e-06,0.7456719632869233
814,8.150000000000114e-05,2577.8895934719926,101325.00000000003,0.004062808747496878,0.0010271013577647582,0.02819065782195595,0.022520548559633178,0.006413524988115172,0.19209648863382808,1.5590903234505268e-05,1.315701049342584e-06,0.7456719632869233
815,8.160000000000114e-05,2578.5304572665455,101325.00000000001,0.004060409940770017,0.0010253433404414831,0.028169713985799403,0.02251489203924901,0.006404160405504986,0.19213663857665225,1.556635742106397e-05,1.3120672396594136e-06,0.7456719632869233
816,8.170000000000115e-05,2579.168778780048,101325.00000000001,0.004058018053381012,0.0010235935654678825,0.028148849464296452,0.02250923711895883,0.0063948360050412895,0.19217665215110094,1.554189831752533e-05,1.3084565139185964e-06,0.7456719632869233
817,8.180000000000115e-05,2579.80457076937,101325.00000000001,0.004055633067036676,0.0010218519831558122,0.028128063873164997,0.022503583923231863,0.006385551573219117,0.19221652989889926,1.5517525693000948e-05,1.3048686771338835e-06,0.7456719632869233
818,8.190000000000115e-05,2580.4378459449026,101325.00000000001,0.004053254963481757,0.001020118544013901,0.028107356829518468,0.02249793257579975,0.0063763068973469806,0.19225627236006493,1.5493239316784226e-05,1.3013035353051844e-06,0.7456719632869233
819,8.200000000000115e-05,2581.0686168756274,101325.00000000001,0.00405088372449903,0.0010183931991892706,0.02808672795476453,0.022492283197805316,0.0063671017670251595,0.19229588006993997,1.5469038956679998e-05,1.2977608979274437e-06,0.7456719632869233
820,8.210000000000116e-05,2581.6968960522963,101325.00000000001,0.004048519331909239,0.0010166759001735577,0.028066176872675895,0.022486635909034623,0.006357935973161854,0.19233535356116627,1.5444924380116214e-05,1.294240576320908e-06,0.7456719632869233
821,8.220000000000116e-05,2582.32269589754,101325.00000000003,0.004046161767573921,0.0010149665987539734,0.028045703209074034,0.022480990828152178,0.0063488093078129335,0.19237469336397328,1.5420895354413455e-05,1.2907423831340562e-06,0.7456719632869233
822,8.230000000000116e-05,2582.9460287429292,101325.00000000001,0.004043811013392746,0.0010132652471218345,0.028025306592536787,0.02247534807221758,0.006339721564541805,0.19241390000548766,1.53969516462946e-05,1.2872661331674248e-06,0.7456719632869233
823,8.240000000000116e-05,2583.5669068124726,101325.00000000001,0.004041467051301541,0.0010115717979506944,0.028004986654907672,0.02246970775633699,0.006330672538678417,0.19245297400923705,1.53730930215301e-05,1.2838116439710454e-06,0.7456719632869233
824,8.250000000000117e-05,2584.1853422570716,101325.00000000003,0.004039129863277547,0.0010098862042324111,0.027984743030227792,0.02246406999440306,0.0063216620267800535,0.19249191589617665,1.534931924570934e-05,1.280378734666307e-06,0.7456719632869233
825,8.260000000000117e-05,2584.801347166818,101325.00000000001,0.004036799431343855,0.0010082084192168112,0.027964575354343914,0.022458434899386516,0.006312689826442329,0.19253072618503417,1.5325630084585147e-05,1.2769672256809662e-06,0.7456719632869233
826,8.270000000000117e-05,2585.4149335094967,101325.00000000001,0.004034475737553233,0.0010065383967091295,0.027944483266843265,0.0224528025819425,0.006303755737252444,0.19256940539053435,1.5302025302513306e-05,1.2735769404391537e-06,0.7456719632869233
827,8.280000000000117e-05,2586.0261131784564,101325.00000000001,0.004032158764000714,0.00100487609083849,0.027924466409547533,0.022447173151495355,0.006294859560047191,0.19260795402478087,1.5278504663667208e-05,1.2702077040459144e-06,0.7456719632869233
828,8.290000000000117e-05,2586.6348980166167,101325.00000000001,0.004029848492828633,0.0010032214559425013,0.02790452442575937,0.022441546716770726,0.0062860010965404495,0.19264637259796147,1.5255067932580133e-05,1.2668593421501141e-06,0.7456719632869233
829,8.300000000000118e-05,2587.241299751109,101325.00000000001,0.004027544906211738,0.0010015744468820662,0.027884656962315242,0.022435923384336084,0.0062771801503368925,0.19268466161643966,1.5231714872607556e-05,1.2635316836012302e-06,0.7456719632869233
830,8.310000000000118e-05,2587.8453300303577,101325.00000000004,0.004025247986365644,0.000999935018862791,0.027864863668420864,0.022430303259428682,0.006268396526356914,0.19272282158383724,1.5208445246799476e-05,1.2602245589421608e-06,0.7456719632869233
831,8.320000000000118e-05,2588.4470004392133,101325.00000000003,0.004022957715548681,0.0009983031273632225,0.027845144195183212,0.022424686446276047,0.006259650030598944,0.19276085300148937,1.5185258818255562e-05,1.256937800133712e-06,0.7456719632869233
832,8.330000000000118e-05,2589.0463224854957,101325.0,0.004020674076059813,0.0009966787281989785,0.027825498196028718,0.022419073047806215,0.00625094047035004,0.1927987563680434,1.5162155349809051e-05,1.2536712408914884e-06,0.7456719632869233
833,8.340000000000119e-05,2589.6433075752093,101325.00000000001,0.004018397050235157,0.000995061777640544,0.027805925327471438,0.02241346316511819,0.00624226765457415,0.1928365321787177,1.5139134603445101e-05,1.250424717232324e-06,0.7456719632869233
834,8.350000000000119e-05,2590.2379670467953,101325.0,0.0040161266204525835,0.0009934522322506123,0.027786425248052374,0.02240785689821202,0.006233631393374879,0.1928741809263277,1.5116196341091203e-05,1.2471980666022083e-06,0.7456719632869233
835,8.360000000000119e-05,2590.830312187473,101325.0,0.0040138627691329925,0.0009918500488071225,0.027766997617837706,0.02240225434632933,0.006225031497736629,0.19291170310178218,1.5093340324937156e-05,1.2439911269657826e-06,0.7456719632869233
836,8.37000000000012e-05,2591.4203541703314,101325.00000000001,0.004011605478734043,0.0009902551846004753,0.027747642100356653,0.02239665560663096,0.006216467780517354,0.19294909919218267,1.5070566316119362e-05,1.2408037395849133e-06,0.7456719632869233
837,8.38000000000012e-05,2592.0081041014296,101325.00000000001,0.0040093547317548535,0.0009886675972110134,0.02772835836115063,0.022391060775186992,0.006207940055705309,0.19298636968224642,1.504787407570587e-05,1.2376357469384353e-06,0.7456719632869233
838,8.39000000000012e-05,2592.593573037446,101325.00000000001,0.004007110510737484,0.000987087244425692,0.027709146067227863,0.02238546994734822,0.006199448138139827,0.1930235150548407,1.5025263365153795e-05,1.2344869928978196e-06,0.7456719632869233
839,8.40000000000012e-05,2593.1767719369573,101325.00000000003,0.004004872798262532,0.0009855140844681576,0.027690004888566957,0.022379883216721293,0.006190991844281287,0.19306053578950916,1.5002733945144416e-05,1.2313573232996109e-06,0.7456719632869233
840,8.41000000000012e-05,2593.7577116816415,101325.00000000003,0.004002641576951046,0.0009839480758986239,0.027670934497462576,0.022374300675614724,0.006182570991876038,0.19309743236311305,1.498028557609012e-05,1.2282465856963105e-06,0.7456719632869233
841,8.42000000000012e-05,2594.3364030938264,101325.00000000001,0.004000416829465945,0.000982389177531038,0.02765193456798284,0.02236872241540858,0.0061741853996790785,0.19313420525036337,1.4957918018501074e-05,1.2251546285103129e-06,0.7456719632869233
842,8.430000000000121e-05,2594.9128569304135,101325.00000000003,0.003998198538511494,0.0009808373484617712,0.027633004776157075,0.022363148526426565,0.0061658348875500875,0.19317085492363678,1.4935631032850612e-05,1.2220813012343217e-06,0.7456719632869233
843,8.440000000000121e-05,2595.487083852742,101325.00000000003,0.0039959866868309706,0.000979292548211837,0.02761414480090803,0.022357579097300857,0.006157519276929642,0.19320738185206135,1.4913424378970466e-05,1.2190264561854756e-06,0.7456719632869233
844,8.450000000000121e-05,2596.0590944593964,101325.00000000003,0.003993781257209157,0.0009777547365721,0.027595354323037145,0.02235201421566309,0.006149238390320616,0.19324378650251223,1.4891297816727319e-05,1.2159899468034517e-06,0.7456719632869233
845,8.460000000000122e-05,2596.6288993045346,101325.00000000003,0.0039915822324732625,0.0009762238735170819,0.02757663302465857,0.02234645396852643,0.006140992050996986,0.19328006934017053,1.4869251106553988e-05,1.2129716284493504e-06,0.7456719632869233
846,8.470000000000122e-05,2597.1965088374204,101325.0,0.003989389595489359,0.0009746999194896347,0.027557980591067392,0.022340898441020718,0.006132780083962884,0.19331623082668234,1.4847284007865989e-05,1.209971357699748e-06,0.7456719632869233
847,8.480000000000122e-05,2597.7619334462884,101325.00000000001,0.0039872033291649634,0.0009731828351944276,0.027539396709384333,0.022335347717310036,0.006124602315256865,0.1933522714214942,1.4825396280210215e-05,1.206988992858816e-06,0.7456719632869233
848,8.490000000000122e-05,2598.3251834709404,101325.00000000001,0.003985023416443694,0.0009716725815417794,0.027520881068161078,0.022329801880804415,0.006116458571759743,0.19338819158229198,1.480358768333862e-05,1.204024391847828e-06,0.7456719632869233
849,8.500000000000123e-05,2598.8862691681175,101325.00000000001,0.003982849840312228,0.0009701691198060454,0.027502433358458263,0.022324261013512064,0.006108348681732534,0.19342399176386493,1.4781857976680107e-05,1.201077415137708e-06,0.7456719632869233
850,8.510000000000123e-05,2599.445200720071,101324.99999999999,0.003980682583798585,0.0009686724115864325,0.027484053273578786,0.02231872519619962,0.006100272474683359,0.1934596724183866,1.4760206919471174e-05,1.1981479250235159e-06,0.7456719632869233
851,8.520000000000123e-05,2600.0019882534907,101325.0,0.003978521629981473,0.0009671824187135186,0.027465740508490454,0.02231319450887487,0.006092229781049988,0.19349523399591123,1.4738634271255689e-05,1.1952357850803279e-06,0.7456719632869233
852,8.530000000000123e-05,2600.5566418389703,101325.00000000003,0.003976366961994992,0.0009656991032493022,0.027447494759846876,0.022307669030821573,0.006084220432200004,0.1935306769443126,1.4717139791950337e-05,1.1923408605780936e-06,0.7456719632869233
853,8.540000000000124e-05,2601.1091714579084,101325.00000000003,0.0039742185629920886,0.0009642224276611895,0.027429315726978296,0.02230214883955831,0.006076244261021656,0.19356600170860788,1.469572324064711e-05,1.189463017807702e-06,0.7456719632869233
854,8.550000000000124e-05,2601.6595870333176,101325.00000000001,0.003972076416175035,0.0009627523546619818,0.027411203110967917,0.022296634011768665,0.00606830110138099,0.193601208731622,1.4674384376683623e-05,1.1866021246067817e-06,0.7456719632869233
855,8.560000000000124e-05,2602.2078984503937,101325.00000000001,0.003969940504738956,0.0009612888471449609,0.027393156614003843,0.022291124623077165,0.006060390787912996,0.19363629845519206,1.4653122959395324e-05,1.183758048505608e-06,0.7456719632869233
856,8.570000000000124e-05,2602.754115496845,101325.0,0.003967810811971389,0.0009598318684072572,0.027375175941232746,0.02228562074799236,0.006052513156755918,0.1936712713173099,1.4631938748029307e-05,1.180930660261042e-06,0.7456719632869233
857,8.580000000000125e-05,2603.298247905057,101325.00000000001,0.003965687321181933,0.000958381381992015,0.027357260799450035,0.022280122459947052,0.006044668045032381,0.1937061277541413,1.4610831501805214e-05,1.1781198313593984e-06,0.7456719632869233
858,8.590000000000125e-05,2603.840305359882,101325.0,0.003963570015739169,0.0009569373516308794,0.027339410896860036,0.022274629831979226,0.006036855290604507,0.19374086819984845,1.4589800980661406e-05,1.175325434935191e-06,0.7456719632869233
859,8.600000000000125e-05,2604.3802974757077,101325.00000000001,0.003961458879045527,0.0009554997413658438,0.027321625943785597,0.022269142935854844,0.0060290747325453635,0.19377549308619105,1.4568846944288507e-05,1.1725473453765183e-06,0.7456719632869233
860,8.610000000000125e-05,2604.918233795502,101325.0,0.003959353894536236,0.0009540685155543273,0.027303905652697667,0.022263661842031258,0.006021326211158615,0.19381000284250938,1.4547969152089117e-05,1.1697854383086176e-06,0.7456719632869233
861,8.620000000000126e-05,2605.4541238104025,101325.00000000001,0.003957255045691949,0.0009526436387701136,0.027286249737604063,0.02225818662022716,0.0060136095676355805,0.19384439789619543,1.4527167363726293e-05,1.167039589872641e-06,0.7456719632869233
862,8.630000000000126e-05,2605.987976963557,101325.0,0.003955162316033132,0.0009512250757884965,0.027268657913924903,0.02225271733937061,0.006005924644042528,0.19387867867290362,1.4506441338978172e-05,1.1643096756178003e-06,0.7456719632869233
863,8.640000000000126e-05,2606.5198026144285,101325.00000000003,0.003953075689123345,0.0009498127917519022,0.027251129899621564,0.022247254067093027,0.005998271283768152,0.1939128455953074,1.4485790837561092e-05,1.161595574957822e-06,0.7456719632869233
864,8.650000000000126e-05,2607.049610068435,101325.00000000004,0.003950995148566522,0.0009484067520323712,0.02723366541425928,0.02224179687014933,0.00599064933115203,0.1939468990841316,1.4465215619276456e-05,1.1588971674706984e-06,0.7456719632869233
865,8.660000000000126e-05,2607.5774085967837,101325.00000000001,0.003948920678003201,0.0009470069221420701,0.027216264178439104,0.022236345814938784,0.005983058631064555,0.19398083955870735,1.444471544509799e-05,1.156214337757966e-06,0.7456719632869233
866,8.670000000000127e-05,2608.1032073822307,101325.00000000001,0.0039468522611193265,0.0009456132679799583,0.02719892591539697,0.022230900966265607,0.005975499029923394,0.19401466743534987,1.4424290074961407e-05,1.1535469678147509e-06,0.7456719632869233
867,8.680000000000127e-05,2608.6270155563243,101325.00000000001,0.003944789881640205,0.0009442257556624271,0.027181650349905762,0.02222546238818994,0.005967970374995589,0.19404838312847242,1.4403939269282014e-05,1.1508949422684916e-06,0.7456719632869233
