,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
1495,0.0001496000000000028,2678.7361343341013,101325.00000000001,0.00411278215450652,0.0007350125521429035,0.01782464952990708,0.01920772567935482,0.0038142017340767977,0.20980823420331332,8.64469010094378e-06,6.743283009974906e-07,0.7444880751283065
1496,0.0001497000000000028,2678.926277342198,101325.00000000003,0.004111913309449956,0.0007345519866680361,0.017817978493844373,0.01920444618247362,0.003811870092083361,0.20982185286717558,8.638265855650233e-06,6.736741528097289e-07,0.7444880751283065
1497,0.0001498000000000028,2679.1158118849416,101325.0,0.004111046974620259,0.0007340930182380105,0.017811328142652294,0.019201175115535832,0.003809546378026425,0.20983543035616964,8.631863858773161e-06,6.730226021506588e-07,0.7444880751283065
1498,0.0001499000000000028,2679.304739984836,101325.00000000003,0.004110183143286823,0.0007336356407907096,0.01780469841101333,0.019197912463309864,0.003807230562929521,0.2098489667927072,8.625484029032688e-06,6.723736369007978e-07,0.7444880751283065
1499,0.0001500000000000028,2679.4930636564727,101325.00000000001,0.0041093218087355984,0.0007331798482924633,0.01779808923384954,0.019194658210542764,0.0038049226179434925,0.20986246229880903,8.619126285473752e-06,6.717272450151846e-07,0.7444880751283065
1500,0.0001501000000000028,2679.6807849065303,101325.00000000001,0.0041084629642690815,0.000732725634738049,0.017791500546322572,0.01919141234196022,0.0038026225143464915,0.20987591699610497,8.612790547466094e-06,6.710834145233783e-07,0.7444880751283065
1501,0.0001502000000000028,2679.867905733775,101325.00000000004,0.004107606603206324,0.0007322729941506909,0.017784932283833654,0.019188174842266544,0.00380033022354398,0.20988933100583396,8.60647673470427e-06,6.704421335294589e-07,0.7444880751283065
1502,0.0001503000000000028,2680.0544281497587,101325.0,0.004106752718861661,0.000731821920496379,0.017778384381413867,0.019184945696392328,0.0037980457167138527,0.20990270444966888,8.600184766536048e-06,6.698033898837129e-07,0.7444880751283065
1503,0.00015040000000000282,2680.240354129225,101325.00000000003,0.004105901304595669,0.0007313724078891663,0.01777185677518507,0.01918172488890109,0.003795768965656741,0.2099160374477401,8.593914563571588e-06,6.691671719692916e-07,0.7444880751283065
1504,0.00015050000000000282,2680.4256856493043,101325.00000000003,0.004105052353774895,0.000730924450428919,0.01776534940120533,0.019178512404458198,0.0037934999421240013,0.20992933012019754,8.587666046411686e-06,6.685334680805014e-07,0.7444880751283065
1505,0.00015060000000000282,2680.6104246801024,101325.0,0.004104205859781524,0.0007304780422402678,0.017758862195746072,0.019175308227718305,0.0037912386179790496,0.20994258258683562,8.581439135953073e-06,6.67902266572059e-07,0.7444880751283065
1506,0.00015070000000000282,2680.7945731840605,101325.00000000003,0.004103361816014039,0.0007300331774752725,0.01775239509531107,0.019172112343317633,0.0037889849652083946,0.2099557949670677,8.57523375340932e-06,6.672735558693011e-07,0.7444880751283065
1507,0.00015080000000000283,2680.9781331159525,101325.0,0.004102520215887222,0.0007295898503134221,0.017745948036636414,0.019168924735873998,0.0037867389559216365,0.2099689673799259,8.569049820310828e-06,6.666473244681837e-07,0.7444880751283065
1508,0.00015090000000000283,2681.1611064318913,101325.00000000001,0.004101681052822783,0.0007291480549244396,0.017739520956425968,0.019165745390092904,0.0037845005621968287,0.20998209994442144,8.562887258209818e-06,6.660235608388541e-07,0.7444880751283065
1509,0.00015100000000000283,2681.3434950794867,101325.00000000001,0.0041008443202595985,0.0007287077855089408,0.017733113791640553,0.01916257429065156,0.0037822697562495157,0.20999519277915069,8.556745989002825e-06,6.654022535310589e-07,0.7444880751283065
1510,0.00015110000000000283,2681.525300986068,101325.00000000001,0.004100010011665975,0.0007282690363470547,0.017726726479843836,0.019159411422060138,0.003780046510634882,0.21000824600182488,8.550625935316295e-06,6.64783391300194e-07,0.7444880751283065
1511,0.00015120000000000283,2681.706526078498,101325.00000000003,0.004099178120519024,0.0007278318017166076,0.017720358958620307,0.019156256768895232,0.00377783079790759,0.2100212597300619,8.544527019857691e-06,6.641669628951926e-07,0.7444880751283065
1512,0.00015130000000000284,2681.887172276208,101325.00000000001,0.004098348640311909,0.0007273960759218807,0.017714011165779885,0.01915311031571779,0.0037756225907413475,0.2100342340811078,8.53844916564359e-06,6.635529571330852e-07,0.7444880751283065
1513,0.00015140000000000284,2682.0672414911987,101325.00000000001,0.00409752156455385,0.000726961853293612,0.017707683039357883,0.0191499720470731,0.003773421861928911,0.21004716917183713,8.532392295999678e-06,6.62941362898999e-07,0.7444880751283065
1514,0.00015150000000000284,2682.2467356284365,101325.00000000001,0.0040966968867697,0.000726529128187365,0.017701374517603438,0.019146841947495417,0.003771228584375278,0.2100600651187685,8.526356334547158e-06,6.623321691394413e-07,0.7444880751283065
1515,0.00015160000000000284,2682.425656604518,101325.00000000001,0.004095874600480216,0.0007260978949066474,0.017695085538432395,0.019143720001724564,0.003769042730776798,0.21007292203881367,8.520341204561355e-06,6.617253645455778e-07,0.7444880751283065
1516,0.00015170000000000285,2682.6040063003506,101325.00000000001,0.0040950546992520815,0.0007256681478978071,0.017688816040814223,0.019140606194156785,0.003766864274434638,0.2100857400473789,8.514346830597642e-06,6.611209383561308e-07,0.7444880751283065
1517,0.00015180000000000285,2682.78178660075,101325.00000000003,0.004094237176656047,0.0007252398815869535,0.01768256596361151,0.019137500509304246,0.003764693188574116,0.2100985192599537,8.508373137130957e-06,6.605188796855551e-07,0.7444880751283065
1518,0.00015190000000000285,2682.9589993833247,101325.0,0.004093422026278678,0.000724813090425721,0.01767633524590565,0.0191344029316661,0.003762529446535711,0.2101112597916649,8.502420048937584e-06,6.599191777125665e-07,0.7444880751283065
1519,0.00015200000000000285,2683.1356465184804,101325.00000000003,0.004092609241722356,0.0007243877688912687,0.017670123826996807,0.019131313445728472,0.0037603730217750635,0.21012396175727666,8.49648749109515e-06,6.593218216801428e-07,0.7444880751283065
1520,0.00015210000000000286,2683.311729869416,101325.00000000003,0.004091798816605278,0.0007239639114862812,0.01766393164640394,0.019128232035964466,0.003758223887862975,0.21013662527119056,8.490575388982627e-06,6.587268008955232e-07,0.7444880751283065
1521,0.00015220000000000286,2683.487251301667,101325.00000000001,0.004090990744551179,0.000723541512699783,0.017657758643585385,0.019125158686943065,0.0037560820183213622,0.21014925044783,8.484683667954746e-06,6.58134104650765e-07,0.7444880751283065
1522,0.00015230000000000286,2683.66221266972,101325.00000000003,0.004090185019203748,0.0007231205670621137,0.017651604758330854,0.01912209338317634,0.0037539473868534057,0.2101618374011008,8.478812253798781e-06,6.575437223341998e-07,0.7444880751283065
1523,0.00015240000000000286,2683.836615811793,101325.00000000003,0.004089381634232252,0.0007227010691663535,0.01764546993091422,0.019119036109059923,0.0037518199674332537,0.210174386244181,8.47296107291258e-06,6.569556434738719e-07,0.7444880751283065
1524,0.00015250000000000287,2684.0104625648164,101325.00000000001,0.0040885805833154,0.0007222830136068154,0.017639354101654934,0.019115986849043934,0.0037496997340485155,0.2101868970901244,8.467130051793487e-06,6.563698576128373e-07,0.7444880751283065
1525,0.00015260000000000287,2684.1837547587315,101325.0,0.004087781860147483,0.0007218663950024474,0.017633257211084875,0.019112945587567938,0.003747586660798233,0.21019937005163083,8.461319117232802e-06,6.557863543566083e-07,0.7444880751283065
1526,0.00015270000000000287,2684.356494216491,101325.00000000001,0.004086985458438374,0.0007214512079968313,0.017627179199948367,0.01910991230906096,0.0037454807218928834,0.2102118052410463,8.455528196315761e-06,6.55205123373153e-07,0.7444880751283065
1527,0.00015280000000000287,2684.5286827553646,101325.00000000001,0.004086191371912093,0.0007210374472528357,0.01762112000916393,0.019106886997956193,0.00374338189163192,0.21022420277041567,8.449757216374254e-06,6.546261543673415e-07,0.7444880751283065
1528,0.00015290000000000288,2684.700322200931,101325.0,0.00408539959429145,0.0007206251073953108,0.01761507957941462,0.019103869638848605,0.0037412901441631597,0.21023656275204897,8.44400610448005e-06,6.540494368071415e-07,0.7444880751283065
1529,0.00015300000000000288,2684.8714143475822,101325.00000000001,0.004084610119341404,0.0007202141831728606,0.017609057852304533,0.019100860216049984,0.0037392054541620407,0.210248885296923,8.438274788875422e-06,6.53474960696575e-07,0.7444880751283065
1530,0.00015310000000000288,2685.0419609926644,101324.99999999999,0.004083822940831573,0.0007198046693179915,0.01760305476935902,0.019097858713973615,0.003737127796244405,0.21026117051606313,8.432563197736374e-06,6.529027159074988e-07,0.7444880751283065
1531,0.00015320000000000288,2685.2119639267457,101325.00000000001,0.0040830380525469345,0.0007193965605869934,0.01759707027230978,0.019094865117024563,0.0037350571451339543,0.21027341852014927,8.42687125952533e-06,6.523326923701584e-07,0.7444880751283065
1532,0.00015330000000000289,2685.3814249336124,101325.00000000001,0.004082255448287815,0.0007189898517599385,0.017591104303094855,0.0190918794095997,0.003732993475662248,0.21028562941951578,8.421198902991126e-06,6.517648800731869e-07,0.7444880751283065
1533,0.0001534000000000029,2685.550345790271,101325.0,0.0040814751218698955,0.0007185845376406828,0.017585156803858644,0.019088901576087693,0.0037309367627687043,0.21029780332415154,8.415546057169024e-06,6.511992690636057e-07,0.7444880751283065
1534,0.0001535000000000029,2685.71872827691,101325.00000000003,0.004080697067113085,0.000718180613016165,0.017579227716660335,0.019085931600979458,0.0037288869813291974,0.21030994034410472,8.409912651031322e-06,6.50635849409288e-07,0.7444880751283065
1535,0.0001536000000000029,2685.8865741604754,101325.0,0.004079921277859865,0.0007177780727235076,0.01757331698395459,0.01908296946868606,0.0037268441064386417,0.2103220405888154,8.404298614063372e-06,6.500746112608438e-07,0.7444880751283065
1536,0.0001537000000000029,2686.053885195233,101325.00000000003,0.0040791477479746535,0.0007173769116477205,0.017567424548575097,0.019080015163544937,0.0037248081134013213,0.21033410416713857,8.398703876243837e-06,6.495155448495014e-07,0.7444880751283065
1537,0.0001538000000000029,2686.2206631334248,101325.00000000001,0.0040783764713319135,0.000716977124678161,0.017561550353422675,0.019077068669938066,0.0037227789775475303,0.21034613118777692,8.393128367670972e-06,6.489586404469523e-07,0.7444880751283065
1538,0.0001539000000000029,2686.3869097207134,101325.00000000001,0.004077607441821236,0.0007165787067271553,0.017555694341598652,0.01907412997224144,0.00372075667431199,0.2103581217590958,8.38757201872246e-06,6.48403888382526e-07,0.7444880751283065
1539,0.0001540000000000029,2686.552626696179,101325.0,0.004076840653347345,0.0007161816527299983,0.017549856456404878,0.019071199054825044,0.003718741179233852,0.21037007598912316,8.382034760055401e-06,6.478512790431881e-07,0.7444880751283065
1540,0.0001541000000000029,2686.7178157944213,101325.00000000003,0.004076076099827706,0.0007157859576363973,0.017544036641282294,0.019068275902075833,0.0037167324679205547,0.21038199398563526,8.3765165225256e-06,6.473008028199614e-07,0.7444880751283065
1541,0.0001542000000000029,2686.882478755396,101325.00000000001,0.00407531377518135,0.0007153916163703934,0.017538234839523277,0.019065360498505244,0.0037147305158785407,0.21039387585655792,8.371017236809377e-06,6.467524498569544e-07,0.7444880751283065
1542,0.0001543000000000029,2687.046617291927,101325.00000000001,0.004074553673365795,0.0007149986239627246,0.0175324509952217,0.019062452828394087,0.0037127352990723355,0.21040572170864122,8.36553683465251e-06,6.462062108802208e-07,0.7444880751283065
1543,0.0001544000000000029,2687.210233118945,101325.00000000003,0.004073795788343816,0.0007146069754317082,0.017526685052417945,0.019059552876112128,0.003710746793421413,0.21041753164865218,8.360075247746285e-06,6.456620764518411e-07,0.7444880751283065
1544,0.00015450000000000292,2687.373327944989,101325.00000000001,0.004073040114093102,0.0007142166658178504,0.017520936955347302,0.01905666062602522,0.003708764974946383,0.2104293057830283,8.354632408054049e-06,6.45120037186652e-07,0.7444880751283065
1545,0.00015460000000000292,2687.5359034722096,101325.0,0.004072286644606255,0.000713827690183847,0.01751520664843999,0.019053776062495323,0.003706789819768992,0.21044104421787743,8.349208247811225e-06,6.445800837522458e-07,0.7444880751283065
1546,0.00015470000000000292,2687.6979613963676,101325.00000000003,0.004071535373890791,0.0007134400436145825,0.01750949407632115,0.019050899169880484,0.003704821304112123,0.21045274705897787,8.343802699525312e-06,6.440422068689708e-07,0.7444880751283065
1547,0.00015480000000000292,2687.8595034171462,101325.00000000001,0.004070786295957227,0.0007130537211752289,0.01750379918350956,0.019048029932645504,0.0037028594041222168,0.21046441441220068,8.338415695611641e-06,6.435063973698241e-07,0.7444880751283065
1548,0.00015490000000000292,2688.02053121909,101325.00000000003,0.004070039404841099,0.000712668717988695,0.017498121914974504,0.0190451683351574,0.0037009040961975,0.21047604638272904,8.333047169066614e-06,6.429726460897477e-07,0.7444880751283065
1549,0.00015500000000000293,2688.1810464772466,101325.00000000003,0.004069294694596446,0.0007122850292127105,0.017492462215971033,0.019042314361745943,0.003698955356890866,0.21048764307528922,8.327697053268504e-06,6.424409438983857e-07,0.7444880751283065
1550,0.00015510000000000293,2688.3410508640018,101325.00000000001,0.004068552159287912,0.0007119026500120398,0.017486820031840142,0.01903946799677701,0.003697013162792123,0.2104992045944307,8.322365281735926e-06,6.419112817397977e-07,0.7444880751283065
1551,0.00015520000000000293,2688.5005460455372,101325.00000000003,0.004067811792994844,0.0007115215755728904,0.017481195308112388,0.019036629224614545,0.0036950774905890505,0.2105107310443808,8.317051788253077e-06,6.413836506118668e-07,0.7444880751283065
1552,0.00015530000000000293,2688.6595336818273,101325.00000000001,0.0040670735898112875,0.0007111418011029121,0.017475587990507878,0.01903379802962056,0.003693148317067401,0.21052222252904493,8.311756506869739e-06,6.408580415662989e-07,0.7444880751283065
1553,0.00015540000000000294,2688.818015429437,101325.00000000001,0.004066337543842698,0.0007107633218198708,0.01746999802485463,0.019030974396184668,0.0036912256190627804,0.21053367915212134,8.306479371785112e-06,6.403344455991216e-07,0.7444880751283065
1554,0.00015550000000000294,2688.9759929476804,101325.0,0.004065603649198689,0.0007103861329266914,0.017464425356908665,0.01902815830878914,0.0036893093733546254,0.21054510101735507,8.301220317091884e-06,6.398128534094084e-07,0.7444880751283065
1555,0.00015560000000000294,2689.1334678723706,101325.00000000001,0.004064871900023936,0.0007100102297178134,0.017458869933120666,0.01902534975173163,0.0036873995571180284,0.210556488227457,8.29597927786693e-06,6.392932564274893e-07,0.7444880751283065
1556,0.00015570000000000294,2689.290441840675,101325.00000000001,0.004064142290468917,0.0007096356074784898,0.017453331699910084,0.019022548709387722,0.0036854961474959338,0.21056784088512726,8.290756189138595e-06,6.387756458414057e-07,0.7444880751283065
1557,0.00015580000000000295,2689.4469164837315,101325.0,0.004063414814698601,0.0007092622615147011,0.017447810603880766,0.019019755166132923,0.003683599121726219,0.2105791590927511,8.285550986193473e-06,6.38260012886109e-07,0.7444880751283065
1558,0.00015590000000000295,2689.602893426648,101325.00000000003,0.004062689466892452,0.0007088901871531552,0.017442306591820965,0.019016969106342676,0.003681708457141698,0.21059044295239904,8.280363604576409e-06,6.377463488434606e-07,0.7444880751283065
1559,0.00015600000000000295,2689.7583742885035,101325.0,0.004061966241244426,0.0007085193797412876,0.017436819610703327,0.019014190514392352,0.0036798241311701164,0.21060169256582675,8.275193980090487e-06,6.372346450422324e-07,0.7444880751283065
1560,0.00015610000000000295,2689.9133606929795,101325.00000000003,0.004061245131947752,0.0007081498346055348,0.017431349607370552,0.01901141937474311,0.0036779461211563433,0.21061290803493854,8.270042048440029e-06,6.367248931243047e-07,0.7444880751283065
1561,0.00015620000000000296,2690.0678542469473,101325.0,0.004060526133225585,0.0007077815471353686,0.01742589652916846,0.01900865567176898,0.0036760744047204703,0.21062408946085406,8.264907745949592e-06,6.3621708450856e-07,0.7444880751283065
1562,0.00015630000000000296,2690.2218565506105,101325.0,0.0040598092393164895,0.0007074145127434989,0.01742046032364619,0.019005899389838776,0.0036742089595882235,0.21063523694435032,8.259791009223464e-06,6.357112106447753e-07,0.7444880751283065
1563,0.00015640000000000296,2690.3753692009645,101325.00000000003,0.004059094444469481,0.0007070487268522859,0.01741504093845383,0.019003150513344034,0.003672349763533058,0.21064635058601255,8.254691775029402e-06,6.352072631003053e-07,0.7444880751283065
1564,0.00015650000000000296,2690.5283937891463,101325.00000000001,0.004058381742947825,0.0007066841849041493,0.017409638321420836,0.019000409026677587,0.0036704967944205173,0.2106574304861186,8.249609980387695e-06,6.347052334936768e-07,0.7444880751283065
1565,0.00015660000000000297,2690.6809319004337,101325.00000000001,0.004057671129029035,0.0007063208823615683,0.017404252420556023,0.01899767491423358,0.0036686500302082316,0.21066847674463887,8.244545562571162e-06,6.342051134945882e-07,0.7444880751283065
1566,0.00015670000000000297,2690.832985117596,101325.0,0.004056962597004497,0.0007059588146916733,0.01739888318395404,0.01899494816048139,0.003666809448879595,0.21067948946133863,8.239498458941632e-06,6.337068946227408e-07,0.7444880751283065
1567,0.00015680000000000297,2690.9845550237465,101325.0,0.004056256141179138,0.0007055979773531427,0.017393530559715813,0.018992228750028494,0.003664975028387364,0.21069046873586456,8.234468606810873e-06,6.332105680767743e-07,0.7444880751283065
1568,0.00015690000000000297,2691.135643181984,101325.0,0.004055551755873743,0.0007052383658897834,0.01738819449651665,0.018989516667171483,0.003663146747056468,0.21070141466712486,8.229455944433755e-06,6.327161259560182e-07,0.7444880751283065
1569,0.00015700000000000298,2691.2862511559947,101325.00000000003,0.004054849435422617,0.0007048799758358333,0.017382874943031368,0.018986811896350406,0.0036613245831763883,0.21071232735391673,8.224460410003242e-06,6.322235600241554e-07,0.7444880751283065
1570,0.00015710000000000298,2691.436380503764,101325.00000000003,0.004054149174174295,0.0007045228027448518,0.017377571848109657,0.01898411442201017,0.0036595085151255187,0.21072320689473487,8.21948194195699e-06,6.31732862086403e-07,0.7444880751283065
1571,0.00015720000000000298,2691.5860327775804,101325.00000000001,0.0040534509664915406,0.0007041668421897193,0.017372285160776102,0.018981424228600517,0.003657698521371163,0.21073405338777138,8.214520478977356e-06,6.312440239895116e-07,0.7444880751283065
1572,0.00015730000000000298,2691.7352095240335,101325.00000000001,0.004052754806751353,0.0007038120897626378,0.017367014830230166,0.018978741300576047,0.0036558945804695334,0.21074486693091604,8.209575959991393e-06,6.307570376217664e-07,0.7444880751283065
1573,0.00015740000000000299,2691.883912295196,101325.00000000001,0.004052060689310262,0.0007034585410415354,0.017361760805508362,0.018976065622251098,0.0036540966709298663,0.21075564762244298,8.204648323869636e-06,6.302718954249996e-07,0.7444880751283065
1574,0.000157500000000003,2692.0321426245437,101325.00000000001,0.004051368608579054,0.000703106191662413,0.017356523036211782,0.01897339717811223,0.0036523047715070517,0.2107663955595315,8.199737510074767e-06,6.297885892919747e-07,0.7444880751283065
1575,0.000157600000000003,2692.1799020414564,101325.0,0.00405067855897777,0.0007027550372757769,0.01735130147206797,0.018970735952630054,0.00365051886102541,0.2107771108391569,8.194843458270987e-06,6.293071112303929e-07,0.7444880751283065
1576,0.000157700000000003,2692.327192071678,101325.0,0.0040499905349342885,0.0007024050735452622,0.017346096062917087,0.018968081930253285,0.0036487389183731253,0.21078779355811864,8.18996610831167e-06,6.288274533838603e-07,0.7444880751283065
1577,0.000157800000000003,2692.474014235413,101325.00000000001,0.004049304530890216,0.0007020562961533389,0.01734090675876928,0.018965435095433386,0.003646964922525322,0.21079844381292362,8.185105400290526e-06,6.283496079449376e-07,0.7444880751283065
1578,0.000157900000000003,2692.620370047332,101325.0,0.004048620541300888,0.000701708700801311,0.01733573350980469,0.018962795432624552,0.0036451968525440664,0.21080906169978617,8.1802612745416e-06,6.2787356715514e-07,0.7444880751283065
1579,0.000158000000000003,2692.7662610204025,101325.0,0.004047938560635318,0.0007013622831911211,0.017330576266260042,0.018960162926400584,0.0036434346874923335,0.21081964731472963,8.175433671429983e-06,6.273993229474449e-07,0.7444880751283065
1580,0.000158100000000003,2692.911688665884,101325.00000000003,0.0040472585833761995,0.0007010170390253851,0.017325434978428866,0.01895753756145463,0.0036416784064341734,0.21083020075358586,8.17062253135222e-06,6.26926866946983e-07,0.7444880751283065
1581,0.000158200000000003,2693.056654478049,101325.00000000001,0.0040465806040201014,0.0007006729640798795,0.01732030959711325,0.018954919322133744,0.003639927988777431,0.21084072211159152,8.165827795570022e-06,6.264561918951608e-07,0.7444880751283065
1582,0.000158300000000003,2693.2011599511193,101325.00000000001,0.004045904617077251,0.0007003300541231863,0.017315200073123066,0.018952308192954865,0.003638183413893829,0.21085121148383584,8.16104940528606e-06,6.259872900709681e-07,0.7444880751283065
1583,0.000158400000000003,2693.345206573928,101325.00000000001,0.0040452306170716,0.0006999883049420248,0.017310106357433814,0.01894970415844216,0.0036364446612387326,0.21086166896511935,8.156287301935317e-06,6.255201537886412e-07,0.7444880751283065
1584,0.000158500000000003,2693.4887958299173,101325.00000000001,0.004044558598540829,0.0006996477123412504,0.017305028401186643,0.018947107203127013,0.0036347117103511474,0.21087209464995393,8.151541427185084e-06,6.250547753976627e-07,0.7444880751283065
1585,0.00015860000000000301,2693.631929197141,101325.0,0.0040438885560363435,0.0006993082721438558,0.01729996615568834,0.01894451731154804,0.003632984540853723,0.21088248863256287,8.146811722934955e-06,6.24591147282762e-07,0.7444880751283065
1586,0.00015870000000000302,2693.774608159197,101325.00000000001,0.004043220484119123,0.0006989699801425191,0.01729491957210598,0.01894193446839599,0.003631263132272351,0.21089285100727378,8.142098130930596e-06,6.241292627309272e-07,0.7444880751283065
1587,0.00015880000000000302,2693.9168341803775,101325.0,0.0040425543773691605,0.0006986328322097218,0.01728988860216091,0.0189393586581844,0.00362954746444617,0.21090318186762544,8.13740059364157e-06,6.236691139608898e-07,0.7444880751283065
1588,0.00015890000000000302,2694.0586087230563,101325.00000000003,0.004041890230378854,0.000698296824220701,0.017284873197643203,0.01893678986548004,0.003627837517240691,0.21091348130699275,8.132719053647136e-06,6.232106935018687e-07,0.7444880751283065
1589,0.00015900000000000302,2694.199933245473,101325.00000000004,0.004041228037753854,0.000697961952063265,0.01727987331047348,0.018934228074873546,0.0036261332705843463,0.21092374941850717,8.12805345371449e-06,6.22753994017919e-07,0.7444880751283065
1590,0.00015910000000000303,2694.3408092006225,101325.00000000003,0.004040567794113482,0.0006976282116427192,0.017274888892733983,0.018931673270964695,0.003624434704486828,0.21093398629501664,8.12340373683804e-06,6.222990082197909e-07,0.7444880751283065
1591,0.00015920000000000303,2694.481238036255,101325.00000000003,0.00403990949409073,0.000697295598881866,0.017269919896668547,0.018929125438362403,0.003622741799039087,0.21094419202908565,8.118769846239395e-06,6.218457288649297e-07,0.7444880751283065
1592,0.00015930000000000303,2694.621221199449,101325.00000000003,0.00403925313231596,0.0006969641097084679,0.017264966274546305,0.01892658456161517,0.0036210545343538765,0.21095436671329015,8.114151725178556e-06,6.213941482846345e-07,0.7444880751283065
1593,0.00015940000000000303,2694.760760133921,101325.00000000001,0.004038598703426498,0.0006966337400626234,0.017260027978741876,0.018924050625252008,0.003619372890600729,0.21096451044004394,8.109549317064981e-06,6.209442586622351e-07,0.7444880751283065
1594,0.00015950000000000304,2694.8998562683814,101325.00000000001,0.0040379462021081225,0.0006963044859286796,0.017255104962082383,0.01892152361395948,0.003617696848157319,0.21097462330084826,8.104962565938283e-06,6.2049605323676e-07,0.7444880751283065
1595,0.00015960000000000304,2695.038511031289,101325.00000000001,0.004037295623042496,0.0006959763432947979,0.01725019717740777,0.018919003512357375,0.0036160263874176826,0.21098470538724265,8.100391415859184e-06,6.20049524777852e-07,0.7444880751283065
1596,0.00015970000000000304,2695.176725846002,101325.00000000001,0.004036646960924431,0.000695649308166238,0.017245304577715257,0.018916490305072416,0.003614361488855229,0.21099475679049265,8.095835811109616e-06,6.196046660868193e-07,0.7444880751283065
1597,0.00015980000000000304,2695.3145021307787,101325.00000000001,0.004036000210461896,0.000695323376565358,0.01724042711615934,0.01891398397673825,0.003612702133022733,0.21100477760158964,8.091295696192713e-06,6.191614699966359e-07,0.7444880751283065
1598,0.00015990000000000305,2695.451841298778,101325.00000000001,0.004035355366376011,0.0006949985445316143,0.017235564746051795,0.018911484511995456,0.003611048300552344,0.21101476791125098,8.086771015832814e-06,6.187199293719415e-07,0.7444880751283065
1599,0.00016000000000000305,2695.588744768884,101325.00000000001,0.004034712423406404,0.0006946748080676877,0.01723071742055392,0.0189089918958556,0.0036093999719065827,0.21102472781016002,8.082261714622855e-06,6.182800385608e-07,0.7444880751283065
1600,0.00016010000000000305,2695.725213939987,101325.00000000001,0.004034071376298492,0.000694352163267484,0.01722588509340773,0.018906506112836265,0.0036077571279699372,0.2110346573883957,8.07776773786214e-06,6.178417899454405e-07,0.7444880751283065
1601,0.00016020000000000305,2695.861250210945,101325.00000000001,0.004033432219813349,0.0006940306062167857,0.01722106771836843,0.018904027147632382,0.0036061197495896977,0.21104455673587522,8.073289030906102e-06,6.174051766194097e-07,0.7444880751283065
1602,0.00016030000000000306,2695.996854976108,101325.00000000001,0.004032794948725497,0.0006937101330155255,0.01721626524933167,0.018901554984965756,0.0036044878176788968,0.21105442594225496,8.06882553931208e-06,6.16970191787369e-07,0.7444880751283065
1603,0.00016040000000000306,2696.132029624859,101325.00000000003,0.0040321595578226765,0.0006933907397800828,0.017211477640346647,0.018899089609569507,0.0036028613132269246,0.21106426509692,8.064377208854353e-06,6.165368287032084e-07,0.7444880751283065
1604,0.00016050000000000306,2696.2667755416105,101325.00000000003,0.004031526041905845,0.0006930724226432835,0.017206704845616108,0.0188966310061881,0.0036012402172995294,0.21107407428898434,8.059943985524142e-06,6.161050806700461e-07,0.7444880751283065
1605,0.00016060000000000306,2696.4010941086126,101325.00000000001,0.004030894395783107,0.000692755177744241,0.017201946819405557,0.01889417915956587,0.0035996245110068137,0.21108385360744245,8.055525815290541e-06,6.15674940072609e-07,0.7444880751283065
1606,0.00016070000000000307,2696.5349867041514,101325.00000000001,0.0040302646142736055,0.0006924390012348704,0.017197203516101482,0.018891734054454382,0.0035980141755237558,0.21109360314107206,8.051122644253826e-06,6.152463989977219e-07,0.7444880751283065
1607,0.00016080000000000307,2696.668454697343,101325.00000000003,0.004029636692218801,0.0006921238892987553,0.01719247489037995,0.018889295675633685,0.003596409192149642,0.21110332297815246,8.046734419089383e-06,6.148194510311836e-07,0.7444880751283065
1608,0.00016090000000000307,2696.8014994546106,101325.00000000003,0.004029010624468442,0.0006918098381276794,0.01718776089699689,0.018886864007885872,0.0035948095422341387,0.21111301320681486,8.042361086495499e-06,6.143940890226007e-07,0.7444880751283065
1609,0.00016100000000000307,2696.934122337651,101325.00000000004,0.004028386405885076,0.0006914968439289497,0.017183061490854242,0.018884439036004983,0.003593215207199877,0.21112267391493106,8.038002593371308e-06,6.139703058256683e-07,0.7444880751283065
1610,0.00016110000000000308,2697.06632470552,101325.00000000001,0.004027764031351945,0.0006911849029121549,0.017178376626968434,0.018882020744983203,0.003591626168441893,0.21113230519006032,8.03365888719133e-06,6.135480982400393e-07,0.7444880751283065
1611,0.00016120000000000308,2697.198107909949,101325.0,0.0040271434957552515,0.0006908740113188952,0.017173706260541162,0.01887960911959281,0.0035900424075534006,0.21114190711956854,8.029329915164599e-06,6.131274581611965e-07,0.7444880751283065
1612,0.00016130000000000308,2697.3294732989243,101325.0,0.004026524793997709,0.0006905641654000668,0.01716905034690531,0.018877204144705593,0.003588463906153291,0.2111514797905372,8.025015624877121e-06,6.127083793423795e-07,0.7444880751283065
1613,0.00016140000000000308,2697.460422215754,101325.00000000001,0.004025907920995015,0.0006902553614217742,0.017164408841539032,0.018874805805209716,0.0035868906459310254,0.21116102328978706,8.020715964124682e-06,6.122908556347581e-07,0.7444880751283065
1614,0.00016150000000000309,2697.590955999893,101325.00000000001,0.004025292871667944,0.0006899475956662336,0.017159781700046724,0.018872414085903313,0.00358532260866082,0.2111705377039979,8.016430880785833e-06,6.118748796532431e-07,0.7444880751283065
1615,0.0001616000000000031,2697.7210759861455,101325.00000000003,0.004024679640949979,0.0006896408644309001,0.017155168878177394,0.0188700289715972,0.003583759776187952,0.21118002311959294,8.012160322944525e-06,6.114604440646039e-07,0.7444880751283065
