,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
1114,0.00011150000000000187,2528.6103131628342,101324.99999999997,0.003553290664308121,0.0008907480635591622,0.03035455699889344,0.021163193567466747,0.006017534346434796,0.19174358633347977,1.628287918195931e-05,1.4161091902153513e-06,0.746259391037494
1115,0.00011160000000000187,2529.217303173879,101324.99999999997,0.0035508971169275045,0.0008891557537126849,0.030334336016721825,0.02115767788378504,0.006008737867248984,0.19178213416575832,1.6257938316313917e-05,1.4122200435629188e-06,0.746259391037494
1116,0.00011170000000000187,2529.822014702861,101324.99999999999,0.003548510135646289,0.0008875706113345632,0.030314187671503973,0.021152163320137734,0.00599997714471978,0.19182055864711436,1.623307745755913e-05,1.4083545999486287e-06,0.746259391037494
1117,0.00011180000000000188,2530.4244591119104,101324.99999999997,0.003546129701612419,0.0008859925936133414,0.030294111611711166,0.021146649982264527,0.005991251991508144,0.19185886027272595,1.620829641436352e-05,1.4045126643123858e-06,0.746259391037494
1118,0.00011190000000000188,2531.024647691433,101324.99999999997,0.0035437557960309655,0.0008844216580406244,0.030274107488034135,0.021141137974764423,0.005982562221450043,0.19189703953515572,1.6183594995009365e-05,1.4006940433078637e-06,0.746259391037494
1119,0.00011200000000000188,2531.6225916669187,101324.99999999997,0.0035413884001633854,0.0008828577623797459,0.03025417495316854,0.021135627401233436,0.0059739076494514575,0.19193509692456456,1.6158973007556664e-05,1.396898545545445e-06,0.746259391037494
1120,0.00011210000000000188,2532.21830216296,101324.99999999997,0.003539027495330095,0.000881300864832185,0.03023431366295336,0.02113011836352297,0.00596528809204027,0.19197303292759424,1.6134430259097537e-05,1.39312598200323e-06,0.746259391037494
1121,0.00011220000000000189,2532.8117902351996,101324.99999999999,0.0035366730629081858,0.0008797509238897983,0.030214523275359884,0.02112461096239901,0.0059567033668762644,0.19201084802835933,1.6109966556400053e-05,1.3893761653522819e-06,0.746259391037494
1122,0.00011230000000000189,2533.4030668740647,101324.99999999999,0.0035343250843311654,0.0008782078983175052,0.03019480345037293,0.021119105297620528,0.00594815329269378,0.19204854270856303,1.6085581705952554e-05,1.385648909348699e-06,0.746259391037494
1123,0.00011240000000000189,2533.9921429731926,101324.99999999997,0.0035319835410911994,0.00087667174729943,0.03017515385099158,0.021113601467284363,0.005939637689786128,0.19208611744651719,1.6061275513411867e-05,1.3819440309448868e-06,0.746259391037494
1124,0.0001125000000000019,2534.5790293599075,101324.99999999999,0.0035296484147369247,0.0008751424302978406,0.03015557414226294,0.02110809956845757,0.005931156379537931,0.19212357271808814,1.6037047784172976e-05,1.3782613487130404e-06,0.746259391037494
1125,0.0001126000000000019,2535.163736796009,101324.99999999996,0.003527319686873376,0.0008736199070495114,0.03013606399125689,0.021102599697193702,0.005922709184412972,0.19216090899672109,1.6012898323421216e-05,1.3746006832713961e-06,0.746259391037494
1126,0.0001127000000000019,2535.7462759504688,101324.99999999999,0.0035249973391640057,0.0008721041376920735,0.03011662306793262,0.02109710194796644,0.005914295928373376,0.19219812675259304,1.598882693549982e-05,1.370961857175294e-06,0.746259391037494
1127,0.0001128000000000019,2536.3266574285362,101324.99999999997,0.0035226813533283754,0.0008705950826293959,0.030097251044215026,0.02109160641427314,0.005905916436432447,0.19223522645351696,1.5964833424532707e-05,1.367344694348879e-06,0.746259391037494
1128,0.0001129000000000019,2536.9048917695895,101324.99999999997,0.003520371711142245,0.0008690927025415545,0.030077947594062925,0.021086113188590175,0.005897570534687483,0.19227220856487573,1.5940917594351582e-05,1.3637490197683034e-06,0.746259391037494
1129,0.0001130000000000019,2537.4809894240393,101324.99999999997,0.0035180683944397613,0.0008675969584915035,0.030058712394201735,0.02108062236189448,0.0058892580506754,0.19230907354890173,1.5917079248120348e-05,1.3601746614922075e-06,0.746259391037494
1130,0.00011310000000000191,2538.0549607811126,101324.99999999996,0.003515771385110649,0.0008661078117968868,0.030039545123242795,0.021075134024236903,0.005880978812944379,0.19234582186554447,1.5893318188866966e-05,1.356621449264446e-06,0.746259391037494
1131,0.00011320000000000191,2538.6268161637668,101324.99999999997,0.003513480665100692,0.0008646252240535259,0.03002044546184469,0.021069648264636854,0.0058727326511321745,0.19238245397231193,1.586963421940035e-05,1.3530892149554187e-06,0.746259391037494
1132,0.00011330000000000191,2539.1965658097815,101324.99999999996,0.003511196216413925,0.0008631491572224578,0.03000141309331155,0.021064165170695575,0.005864519396258533,0.1924189703236785,1.58460271418225e-05,1.3495777918703462e-06,0.746259391037494
1133,0.00011340000000000192,2539.764219898208,101324.99999999996,0.0035089180211093744,0.0008616795735082759,0.029982447702756397,0.021058684829137177,0.005856338880315881,0.1924553713719149,1.5822496758085918e-05,1.3460870141164228e-06,0.746259391037494
1134,0.00011350000000000192,2540.329788541342,101324.99999999996,0.0035066460613020606,0.0008602164353960438,0.029963548977355033,0.02105320732564444,0.005848190936393563,0.19249165756683634,1.579904286983272e-05,1.3426167169011583e-06,0.746259391037494
1135,0.00011360000000000192,2540.8932817700766,101324.99999999999,0.0035043803191650005,0.0008587597057185837,0.02994471660680915,0.021047732744559105,0.0058400753989048025,0.19252782935534085,1.5775665278213162e-05,1.3391667385113043e-06,0.746259391037494
1136,0.00011370000000000192,2541.4547095589514,101324.99999999996,0.003502120776925626,0.0008573093475415315,0.02992595028255488,0.021042261169391254,0.0058319921031979765,0.19256388718219913,1.5752363784396017e-05,1.3357369194517453e-06,0.746259391037494
1137,0.00011380000000000193,2542.0140818152063,101324.99999999999,0.003499867416867387,0.000855865324213541,0.029907249698108523,0.021036792682597432,0.005823940885726634,0.1925998314897092,1.5729138189299326e-05,1.3323271022390289e-06,0.746259391037494
1138,0.00011390000000000193,2542.5714083683965,101324.99999999999,0.003497620221331326,0.0008544275994138494,0.02988861454939433,0.02103132736537141,0.00581592158421096,0.19263566271736884,1.570598829325926e-05,1.3289371302492923e-06,0.746259391037494
1139,0.00011400000000000193,2543.1266989940395,101324.99999999997,0.0034953791727099135,0.0008529961370452588,0.029870044533995853,0.021025865298100754,0.005807934037273608,0.19267138130264583,1.5682913896470073e-05,1.3255668465882418e-06,0.746259391037494
1140,0.00011410000000000193,2543.6799633997425,101324.99999999996,0.0034931442534515134,0.0008515709012964799,0.029851539351595815,0.021020406560105596,0.005799978084652141,0.1927069876805179,1.5659914798829702e-05,1.3222160959928317e-06,0.746259391037494
1141,0.00011420000000000194,2544.2312112191084,101324.99999999997,0.003490915446062714,0.0008501518566693602,0.029833098704169853,0.02101495122952659,0.005792053567291944,0.19274248228326768,1.563699079991652e-05,1.3188847262003037e-06,0.746259391037494
1142,0.00011430000000000194,2544.780452033726,101324.99999999996,0.0034886927331131065,0.0008487389678736676,0.02981472229529605,0.02100949938386045,0.0057841603269874675,0.19277786554109635,1.561414169953715e-05,1.3155725876257085e-06,0.746259391037494
1143,0.00011440000000000194,2545.3276953566337,101324.99999999997,0.003486476097226744,0.0008473321999088324,0.02979640983067096,0.02100405109950797,0.005776298206660848,0.1928131378817099,1.5591367297140423e-05,1.3122795318718255e-06,0.746259391037494
1144,0.00011450000000000194,2545.8729506305694,101324.99999999999,0.003484265521080867,0.0008459315180728169,0.02977816101816415,0.020998606451722357,0.00576846705039213,0.19284829973027875,1.5568667391742298e-05,1.3090054114425342e-06,0.746259391037494
1145,0.00011460000000000195,2546.4162272488284,101324.99999999996,0.003482060987390674,0.0008445368878735514,0.02975997556716564,0.020993165514878332,0.005760666703122107,0.19288335151022357,1.554604178217083e-05,1.3057500781975313e-06,0.746259391037494
1146,0.00011470000000000195,2546.957534535292,101324.99999999997,0.003479862478934555,0.000843148275107789,0.029741853189212054,0.020987728362335485,0.0057528970109149685,0.19291829364235577,1.552349026705898e-05,1.302513386569383e-06,0.746259391037494
1147,0.00011480000000000195,2547.496881747026,101324.99999999996,0.0034776699785500523,0.0008417656458512876,0.029723793597905196,0.020982295066447363,0.005745157820925741,0.19295312654499674,1.5501012644829265e-05,1.2992951930210098e-06,0.746259391037494
1148,0.00011490000000000195,2548.034278093313,101324.99999999999,0.0034754834691329193,0.0008403889663701693,0.029705796508308874,0.02097686569902972,0.005737448981070805,0.19298785063452917,1.547860871440121e-05,1.2960953581659616e-06,0.746259391037494
1149,0.00011500000000000196,2548.5697327135044,101324.99999999997,0.0034733029336295493,0.0008390182032290629,0.029687861637652368,0.020971440330694497,0.005729770340438603,0.19302246632485356,1.5456278274120756e-05,1.2929137424608721e-06,0.746259391037494
1150,0.00011510000000000196,2549.1032546837578,101324.99999999997,0.003471128355040659,0.0008376533232574154,0.029669988705116217,0.020966019031071724,0.005722121749160367,0.1930569740275379,1.543402112212528e-05,1.2897502078087988e-06,0.746259391037494
1151,0.00011520000000000196,2549.6348530346067,101324.99999999999,0.00346895971641695,0.0008362942934693584,0.02965217743126348,0.020960601869124244,0.00571450305816339,0.19309137415240907,1.5411837056193428e-05,1.2866046115376004e-06,0.746259391037494
1152,0.00011530000000000196,2550.164536725695,101324.99999999997,0.003466797000867648,0.0008349410811776629,0.02963442753885922,0.020955188912738662,0.005706914119510897,0.19312566710666923,1.5389725874142993e-05,1.2834768167429384e-06,0.746259391037494
1153,0.00011540000000000196,2550.692314656963,101324.99999999997,0.0034646401915560707,0.0008335936539436423,0.02961673875250716,0.02094978022889413,0.005699354786255784,0.19315985329529659,1.5367687373603132e-05,1.2803666872307983e-06,0.746259391037494
1154,0.00011550000000000197,2551.218195684515,101324.99999999997,0.0034624892717060305,0.000832251979500123,0.029599110798167384,0.020944375884095253,0.0056918249121554795,0.19319393312144373,1.534572135288797e-05,1.2772740933090382e-06,0.746259391037494
1155,0.00011560000000000197,2551.742188592849,101324.99999999997,0.003460344224590946,0.0008309160258861185,0.029581543404001355,0.020938975943619265,0.005684324352169054,0.193227906985736,1.5323827609497862e-05,1.2741989019790125e-06,0.746259391037494
1156,0.00011570000000000197,2552.2643021101812,101324.99999999997,0.0034582050335403374,0.000829585761372279,0.029564036299906858,0.020933580471938867,0.005676852962179917,0.19326177528665212,1.530200594099219e-05,1.2711409828436493e-06,0.746259391037494
1157,0.00011580000000000197,2552.78454492314,101324.99999999999,0.003456071681924904,0.0008282611544015299,0.029546589217075613,0.020928189532843144,0.005669410598793886,0.19329553842112654,1.528025614507017e-05,1.2681002035430726e-06,0.746259391037494
1158,0.00011590000000000198,2553.302925645534,101324.99999999999,0.003453944153182067,0.0008269421737187905,0.029529201888934625,0.020922803189097495,0.005661997119787086,0.1933291967833385,1.5258578019178357e-05,1.2650764364701887e-06,0.746259391037494
1159,0.00011600000000000198,2553.819452838942,101324.99999999999,0.003451822430798529,0.0008256287882857408,0.02951187405052457,0.02091742150266306,0.005654612383811474,0.19336275076551582,1.5236971360751526e-05,1.2620695542594947e-06,0.746259391037494
1160,0.00011610000000000198,2554.3341350230994,101324.99999999999,0.00344970649829727,0.0008243209672388697,0.029494605438157337,0.020912044534842907,0.005647256250231634,0.19339620075834763,1.5215435967282063e-05,1.2590794312961468e-06,0.746259391037494
1161,0.00011620000000000198,2554.8469806471376,101324.99999999996,0.003447596339269921,0.0008230186800065551,0.029477395790339412,0.020906672345907915,0.005639928579564059,0.19342954714984745,1.5193971636082686e-05,1.2561059428116247e-06,0.746259391037494
1162,0.00011630000000000199,2555.3579981097887,101324.99999999997,0.0034454919373560194,0.0008217218962256468,0.029460244847122213,0.020901304995381797,0.005632629233165788,0.19346279032613303,1.5172578164456594e-05,1.2531489652615394e-06,0.746259391037494
1163,0.00011640000000000199,2555.8671957675674,101324.99999999996,0.003443393276258544,0.0008204305856937981,0.02944315234982818,0.02089594254242156,0.0056253580730756874,0.19349593067151327,1.5151255349808097e-05,1.25020837336214e-06,0.746259391037494
1164,0.00011650000000000199,2556.3745819091114,101324.99999999997,0.003441300339722639,0.0008191447185030431,0.029426118041897438,0.020890585044928217,0.005618114962474823,0.1935289685679529,1.5130002989343505e-05,1.247284045810879e-06,0.746259391037494
1165,0.000116600000000002,2556.8801647742366,101324.99999999997,0.0034392131115494762,0.0008178642649418268,0.029409141668261668,0.020885232560175642,0.005610899765350637,0.19356190439549262,1.5108820880368144e-05,1.2443758619818767e-06,0.746259391037494
1166,0.000116700000000002,2557.383952561009,101324.99999999999,0.0034371315755885243,0.0008165891954667892,0.029392222975129213,0.0208798851448345,0.005603712346412542,0.1935947385325548,1.5087708820894223e-05,1.2414837069693594e-06,0.746259391037494
1167,0.000116800000000002,2557.8859534014578,101324.99999999997,0.0034350557157469116,0.0008153194808105344,0.029375361710746423,0.0208745428546105,0.005596552571435486,0.1936274713550935,1.506666660821753e-05,1.238607462636317e-06,0.746259391037494
1168,0.000116900000000002,2558.386175380616,101324.99999999999,0.003432985515981067,0.0008140550918977899,0.029358557624804212,0.020869205744526838,0.005589420306985871,0.19366010323726604,1.504569403984741e-05,1.235747012557034e-06,0.746259391037494
1169,0.000117000000000002,2558.884626541843,101324.99999999997,0.0034309209602902202,0.0008127959998246195,0.029341810468286225,0.020863873868998403,0.005582315420325633,0.19369263455164118,1.5024790913008287e-05,1.2329022349304133e-06,0.746259391037494
1170,0.000117100000000002,2559.381314864652,101324.99999999997,0.003428862032735488,0.0008115421759501044,0.02932511999412833,0.02085854728151354,0.0055752377797747815,0.19372506566837086,1.5003957025260728e-05,1.2300730158503981e-06,0.746259391037494
1171,0.00011720000000000201,2559.87624828317,101324.99999999997,0.0034268087174275214,0.0008102935918179422,0.029308485956666217,0.020853226034933142,0.005568187254406869,0.193757396955847,1.4983192174215857e-05,1.227259241308024e-06,0.746259391037494
1172,0.00011730000000000201,2560.369434689619,101324.99999999997,0.0034247609985333253,0.0008090502191363241,0.029291908111522765,0.020847910181635263,0.0055611637139846345,0.19378962878074027,1.4962496158079345e-05,1.224460803562263e-06,0.746259391037494
1173,0.00011740000000000201,2560.8608819147976,101324.99999999999,0.0034227188602668555,0.0008078120298739469,0.029275386216212975,0.020842599772982237,0.005554167029299027,0.19382176150751446,1.494186877448499e-05,1.221677590244957e-06,0.746259391037494
1174,0.00011750000000000202,2561.350597745681,101324.99999999999,0.0034206822868932457,0.0008065789961758308,0.029258920029599022,0.02083729485975149,0.0055471970718731,0.19385379549890888,1.492130982138281e-05,1.218909491265437e-06,0.746259391037494
1175,0.00011760000000000202,2561.8385899274535,101324.99999999997,0.00341865126272251,0.0008053510903574245,0.02924250931182822,0.020831995492105893,0.005540253713943157,0.1938857311160652,1.4900819096880157e-05,1.2161563949449488e-06,0.746259391037494
1176,0.00011770000000000202,2562.324866145846,101324.99999999996,0.003416625772124166,0.0008041282849784503,0.029226153824877425,0.0208267017193821,0.005533336828713269,0.19391756871784568,1.488039639907724e-05,1.2134181940496533e-06,0.746259391037494
1177,0.00011780000000000202,2562.8094340444213,101324.99999999999,0.003414605799510695,0.0008029105527716342,0.029209853332015076,0.020821413590293394,0.0055264462901028575,0.1939493086615128,1.486004152622694e-05,1.2106947815295264e-06,0.746259391037494
1178,0.00011790000000000203,2563.292301224853,101324.99999999997,0.0034125913293351754,0.0008016978666424909,0.029193607597787607,0.020816131152928918,0.005519581972739484,0.1939809513027518,1.4839754276736318e-05,1.207986051993264e-06,0.746259391037494
1179,0.00011800000000000203,2563.7734752315228,101324.99999999996,0.0034105823461130524,0.000800490199729696,0.029177416388515228,0.020810854454586466,0.005512743752194295,0.19401249699502612,1.4819534449027797e-05,1.2052919003313567e-06,0.746259391037494
1180,0.00011810000000000203,2564.2529635679957,101324.99999999996,0.003408578834408586,0.0007992875253349745,0.029161279471760265,0.02080558354205706,0.005505931504716128,0.19404394609017442,1.4799381841624282e-05,1.2026122211640185e-06,0.746259391037494
1181,0.00011820000000000203,2564.7307736955113,101324.99999999996,0.0034065807788407633,0.0007980898169268778,0.029145196616375255,0.020800318461649515,0.005499145107249161,0.1940752989383116,1.4779296253110975e-05,1.1999469079213397e-06,0.746259391037494
1182,0.00011830000000000204,2565.206913020501,101324.99999999999,0.0034045881640718764,0.0007968970482062129,0.02912916759290867,0.020795059258739455,0.005492384437665595,0.1941065558875824,1.475927748221205e-05,1.1972958577711291e-06,0.746259391037494
1183,0.00011840000000000204,2565.681388910061,101324.99999999997,0.003402600974812948,0.0007957091930301782,0.029113192173107073,0.020789805978198666,0.005485649374502708,0.19413771728456383,1.473932532811028e-05,1.1946589706918762e-06,0.746259391037494
1184,0.00011850000000000204,2566.1542086889276,101324.99999999996,0.003400619195821443,0.0007945262254279338,0.02909727013001317,0.020784558664292956,0.005478939797017847,0.19416878347420005,1.4719439590442754e-05,1.192036150381378e-06,0.746259391037494
1185,0.00011860000000000204,2566.6253796288756,101324.99999999997,0.0033986428119104285,0.000793348119644847,0.029081401238299387,0.020779317360579183,0.005472255585330996,0.19419975479938364,1.4699620068470498e-05,1.1894272972522477e-06,0.746259391037494
1186,0.00011870000000000204,2567.0949089637475,101324.99999999997,0.003396671807942395,0.0007921748500762757,0.02906558527380814,0.020774082110150978,0.005465596620192632,0.19423063160147086,1.4679866561793288e-05,1.1868323111329401e-06,0.746259391037494
1187,0.00011880000000000205,2567.5628038846667,101324.99999999996,0.0033947061688306,0.0007910063912889801,0.02904982201369705,0.020768852955551344,0.005458962783060416,0.19426141422012458,1.4660178870164313e-05,1.1842510910695638e-06,0.746259391037494
1188,0.00011890000000000205,2568.029071532082,101324.99999999997,0.003392745879535761,0.0007898427180595414,0.029034111236669546,0.020763629938546167,0.005452353956251093,0.19429210299311767,1.4640556793558891e-05,1.1816835408851325e-06,0.746259391037494
1189,0.00011900000000000205,2568.493719009997,101324.99999999996,0.0033907909250620897,0.000788683805311176,0.029018452722557556,0.020758413100394908,0.005445770022699751,0.19432269825679194,1.462100013206154e-05,1.1791295647347748e-06,0.746259391037494
1190,0.00011910000000000205,2568.9567533794457,101324.99999999997,0.003388841290461511,0.0007875296281413523,0.029002846252513956,0.0207532024817592,0.00543921086606265,0.19435320034582182,1.4601508685915306e-05,1.1765890678070815e-06,0.746259391037494
1191,0.00011920000000000206,2569.418181652743,101324.99999999996,0.003386896960840657,0.0007863801618443191,0.02898729160918396,0.02074799812266673,0.0054326763707976565,0.1943836095929702,1.4582082255562e-05,1.1740619551205392e-06,0.746259391037494
1192,0.00011930000000000206,2569.8780108071637,101324.99999999997,0.003384957921342302,0.0007852353818577826,0.028971788576280334,0.02074280006262767,0.005426166421962732,0.19441392632966822,1.4562720641796214e-05,1.1715481333684961e-06,0.746259391037494
1193,0.00011940000000000206,2570.3362477766555,101324.99999999997,0.003383024157157263,0.0007840952637951266,0.028956336938846597,0.020737608340553767,0.005419680905341482,0.19444415088566425,1.454342364558742e-05,1.1690475101460212e-06,0.746259391037494
1194,0.00011950000000000206,2570.792899448599,101324.99999999996,0.0033810956535292895,0.0007829597834579684,0.028940936483361913,0.020732422994723016,0.005413219707493455,0.19447428358888683,1.4524191067979723e-05,1.1665599937732242e-06,0.746259391037494
1195,0.00011960000000000207,2571.2479726763163,101324.99999999997,0.003379172395753608,0.0007818289167776185,0.028925586997329496,0.020727244063104167,0.005406782715536669,0.19450432476580887,1.4505022710583183e-05,1.164085493224647e-06,0.746259391037494
1196,0.00011970000000000207,2571.701474269457,101324.99999999999,0.0033772543691713767,0.0007807026398639251,0.028910288269595453,0.02072207158303537,0.005400369817323661,0.19453427474123083,1.4485918375156302e-05,1.1616239184715659e-06,0.746259391037494
1197,0.00011980000000000207,2572.1534109932995,101324.99999999999,0.0033753415591689538,0.0007795809290089952,0.028895040090371967,0.020716905591197377,0.005393980901454658,0.19456413383826818,1.446687786357385e-05,1.1591751805209994e-06,0.746259391037494
1198,0.00011990000000000207,2572.6037895804825,101324.99999999996,0.003373433951176977,0.000778463760632564,0.028879842250860988,0.02071174612386463,0.0053876158570953575,0.19459390237871546,1.4447900977967062e-05,1.1567391902806721e-06,0.746259391037494
1199,0.00012000000000000208,2573.052616719468,101324.99999999997,0.003371531530675842,0.0007773511113329144,0.028864694543619295,0.020706593216727662,0.0053812745741423735,0.19462358068263558,1.442898752072466e-05,1.1543158598401262e-06,0.746259391037494
1200,0.00012010000000000208,2573.499899056325,101324.99999999997,0.003369634283194475,0.0007762429578792395,0.028849596762502507,0.02070144690491474,0.005374956943198805,0.19465316906842772,1.441013729448104e-05,1.1519051022588393e-06,0.746259391037494
1201,0.00012020000000000208,2573.945643205797,101324.99999999999,0.0033677421943023207,0.0007751392771653156,0.028834548702342776,0.020696307223157427,0.005368662855387302,0.19468266785322524,1.4391350102270096e-05,1.1495068315664155e-06,0.746259391037494
1202,0.00012030000000000208,2574.3898557379757,101324.99999999996,0.003365855249619091,0.0007740400462649865,0.028819550159329754,0.020691174205582516,0.00536239220258503,0.19471207735242319,1.437262574727662e-05,1.1471209623951396e-06,0.746259391037494
1203,0.00012040000000000209,2574.8325431826247,101324.99999999997,0.003363973434811587,0.0007729452424142148,0.028804600930888213,0.020686047885780996,0.005356144877345787,0.19474139787983033,1.4353964032927621e-05,1.14474741016099e-06,0.746259391037494
1204,0.00012050000000000209,2575.2737120393535,101324.99999999996,0.003362096735587017,0.0007718548429677374,0.028789700815370453,0.0206809282969495,0.005349920772744681,0.1947706297480422,1.433536476294121e-05,1.142386089678095e-06,0.746259391037494
1205,0.00012060000000000209,2575.7133687626474,101324.99999999997,0.003360225137702707,0.0007707688254630016,0.028774849612511748,0.02067581547168527,0.005343719782602521,0.19479977326789022,1.4316827741279187e-05,1.1400369174648223e-06,0.746259391037494
1206,0.0001207000000000021,2576.1515197687118,101324.99999999999,0.0033583586269616997,0.0007696871675908821,0.028760047123221194,0.020670709442078907,0.005337541801384548,0.19482882874869423,1.4298352772160924e-05,1.1376998106044227e-06,0.746259391037494
1207,0.0001208000000000021,2576.5881714446696,101324.99999999997,0.0033564971892082202,0.0007686098471547914,0.028745293149285357,0.02066561023992602,0.005331386724034924,0.19485779649855442,1.4279939660547523e-05,1.1353746899454884e-06,0.746259391037494
1208,0.0001209000000000021,2577.0233301320627,101324.99999999999,0.003354640810335884,0.0007675368421439444,0.028730587493899045,0.02066051789635235,0.005325254446272008,0.1948866768238251,1.4261588211298784e-05,1.1330614746196832e-06,0.746259391037494
1209,0.0001210000000000021,2577.4570021361883,101324.99999999997,0.0033527894762830908,0.0007664681306918505,0.028715929961364402,0.02065543244202874,0.005319144864420316,0.19491547002941087,1.4243298229664485e-05,1.1307600852869269e-06,0.746259391037494
1210,0.0001211000000000021,2577.8891937343456,101324.99999999997,0.003350943173024748,0.0007654036910421006,0.02870132035682494,0.020650353907258428,0.005313057875301805,0.19494417641910408,1.4225069520819106e-05,1.1284704373030422e-06,0.746259391037494
1211,0.0001212000000000021,2578.319911157808,101324.99999999997,0.003349101886588919,0.0007643435016239973,0.028686758486846882,0.02064528232175107,0.005306993376487145,0.1949727962948733,1.4206901890570604e-05,1.126192452329881e-06,0.746259391037494
1212,0.00012130000000000211,2578.7491606038216,101324.99999999994,0.003347265603046214,0.0007632875410019789,0.028672244159032887,0.020640217714778065,0.005300951266127209,0.1950013299573321,1.4188795144909128e-05,1.1239260508514373e-06,0.746259391037494
1213,0.00012140000000000211,2579.17694824129,101324.99999999996,0.003345434308518338,0.0007622357878446702,0.02865777718185579,0.020635160115415677,0.005294931442823389,0.1950297777058064,1.4170749090724475e-05,1.1216711592388066e-06,0.746259391037494
1214,0.00012150000000000211,2579.603280194586,101324.99999999999,0.0033436079891664295,0.0007611882210064959,0.028643357365147778,0.020630109552011028,0.005288933805950363,0.19505813983799794,1.4152763534632993e-05,1.1194276995443606e-06,0.746259391037494
1215,0.00012160000000000212,2580.0281625550515,101324.99999999999,0.0033417866311979405,0.0007601448194705277,0.028628984519753587,0.020625066052541743,0.005282958255431068,0.19508641665023943,1.4134838283770955e-05,1.117195596163475e-06,0.746259391037494
1216,0.00012170000000000212,2580.4516013861394,101324.99999999997,0.003339970220854313,0.0007591055623319733,0.028614658457383212,0.020620029644560518,0.0052770046916829315,0.19511460843778322,1.4116973145710509e-05,1.1149747723573315e-06,0.746259391037494
1217,0.00012180000000000212,2580.873602707741,101324.99999999997,0.0033381587444324293,0.0007580704288579645,0.028600378991068987,0.020615000355137834,0.005271073015830781,0.1951427154941039,1.409916792825674e-05,1.1127651540965742e-06,0.746259391037494
1218,0.00012190000000000212,2581.2941725078736,101324.99999999999,0.003336352188268039,0.0007570393984431729,0.028586145934822383,0.02060997821090769,0.005265163129546011,0.1951707381114201,1.408142243955824e-05,1.110566667259876e-06,0.746259391037494
1219,0.00012200000000000213,2581.7133167467255,101324.99999999999,0.003334550538726439,0.00075601245059574,0.028571959103500914,0.020604963238102354,0.005259274934978137,0.19519867658088566,1.4063736487890624e-05,1.1083792370717073e-06,0.746259391037494
1220,0.00012210000000000213,2582.131041342259,101324.99999999999,0.003332753782230474,0.0007549895649892255,0.028557818313261246,0.02059995546245602,0.005253408334979966,0.19522653119192454,1.4046109882059202e-05,1.1062027906919368e-06,0.746259391037494
1221,0.00012220000000000213,2582.5473521815084,101324.99999999996,0.00333096190524254,0.00075397072141954,0.028543723381201723,0.02059495490932378,0.005247563232925462,0.19525430223271448,1.402854243116486e-05,1.1040372555443284e-06,0.746259391037494
1222,0.00012230000000000213,2582.9622551233388,101324.99999999994,0.0033291748942756096,0.0007529558997854984,0.0285296741252677,0.02058996160387883,0.005241739532644164,0.19528198999015725,1.4011033944864238e-05,1.1018825603060057e-06,0.746259391037494
1223,0.00012240000000000213,2583.3757559860555,101324.99999999997,0.003327392735877985,0.0007519450801563044,0.02851567036466028,0.020584975570600517,0.005235937138668788,0.19530959474968387,1.3993584232906505e-05,1.0997386335695529e-06,0.746259391037494
1224,0.00012250000000000214,2583.787860557911,101324.99999999997,0.0033256154166426883,0.0007509382427164088,0.028501711919491194,0.02057999683365766,0.005230155956036399,0.1953371167954599,1.3976193105467882e-05,1.0976054045144567e-06,0.746259391037494
1225,0.00012260000000000214,2584.1985745992233,101324.99999999999,0.003323842923200814,0.0007499353677593863,0.02848779861071657,0.020575025416863336,0.005224395890275059,0.19536455641052405,1.3958860373078601e-05,1.095482801924761e-06,0.746259391037494
1226,0.00012270000000000214,2584.607903830764,101324.99999999997,0.003322075242232407,0.0007489364357364303,0.028473930260509896,0.020570061343556174,0.005218656847556964,0.19539191387631955,1.3941585846602925e-05,1.0933707562287309e-06,0.746259391037494
1227,0.00012280000000000214,2585.015853944307,101324.99999999996,0.0033203123604568347,0.0007479414272124614,0.02846010669193183,0.020565104636719952,0.005212938734547757,0.19541918947310902,1.3924369337406147e-05,1.0912691989970523e-06,0.746259391037494
1228,0.00012290000000000215,2585.4224306036876,101324.99999999997,0.0033185542646322055,0.0007469503228619762,0.028446327728910065,0.020560155319013257,0.0052072414583740215,0.1954463834800002,1.3907210657595328e-05,1.0891780649256877e-06,0.746259391037494
1229,0.00012300000000000215,2585.8276394344534,101324.99999999999,0.003316800941563727,0.0007459631035113991,0.028432593196526478,0.0205552134126021,0.0052015649268204005,0.19547349617458434,1.3890109619220913e-05,1.0870972865681766e-06,0.746259391037494
1230,0.00012310000000000215,2586.231486034109,101324.99999999999,0.0033150523780943984,0.000744979750097502,0.028418902920726546,0.020550278939302804,0.005195909048147971,0.19550052783331426,1.3873066034679168e-05,1.0850267960813145e-06,0.746259391037494
1231,0.00012320000000000215,2586.633975972153,101324.99999999999,0.0033133085611040747,0.0007440002436675473,0.02840525672831275,0.020545351920562623,0.0051902737311053495,0.19552747873152332,1.3856079716375224e-05,1.082966522204503e-06,0.746259391037494
1232,0.00012330000000000216,2587.0351147810875,101324.99999999997,0.003311569477520751,0.0007430245654147542,0.028391654447218723,0.020540432377403106,0.005184658885047407,0.1955543491430328,1.383915047753931e-05,1.0809163991868593e-06,0.746259391037494
