,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
510,5.11000000000004e-05,2186.753454102559,101325.00000000004,0.006499333810694946,0.0028261676436264174,0.03186397638888262,0.022465914105244202,0.01171342706553158,0.1812465979760097,2.21577280201541e-05,6.046879062246962e-06,0.7433563784029615
511,5.1200000000000404e-05,2190.052544217015,101325.00000000003,0.00649625924867176,0.002812073422233159,0.03176255131810847,0.022491741885353876,0.01166652885961476,0.18138639397498268,2.2099595406298327e-05,5.973292700853206e-06,0.7433563784029615
512,5.130000000000041e-05,2193.320831822402,101325.00000000003,0.006493155812067603,0.002798142098366462,0.031662108096244514,0.022516936311007603,0.011620009388176266,0.18152532693017917,2.2041810692644967e-05,5.901150337605425e-06,0.7433563784029615
513,5.140000000000041e-05,2196.5588157882216,101325.0,0.006490024641141502,0.0027843706512465606,0.03156262968321084,0.022541510930397815,0.011573864418198316,0.18166340649191356,2.1984365228822603e-05,5.8304157344697024e-06,0.7433563784029615
514,5.150000000000041e-05,2199.766982968602,101325.00000000003,0.006486866837051283,0.002770756139605407,0.031464099476591345,0.02256547893391449,0.011528089767267857,0.18180064213825778,2.1927250696141308e-05,5.761053687552531e-06,0.7433563784029615
515,5.1600000000000414e-05,2202.9458085841293,101325.00000000003,0.0064836834633863446,0.002757295698989055,0.03136650129692373,0.022588853165830695,0.01148268130359151,0.18193704317930603,2.1870459095348013e-05,5.69302994913924e-06,0.7433563784029615
516,5.1700000000000416e-05,2206.095756597594,101325.00000000003,0.006480475547627797,0.002743986539132489,0.03126981937328413,0.022611646135510234,0.011437634945870577,0.1820726187616182,2.1813982736868813e-05,5.626311291561673e-06,0.7433563784029615
517,5.180000000000042e-05,2209.2172800636977,101325.00000000004,0.0064772440826741185,0.002730825941422874,0.031174038329859342,0.022633870028850322,0.011392946663387134,0.1822073778712583,2.1757814223976462e-05,5.560865395799679e-06,0.7433563784029615
518,5.190000000000042e-05,2212.3108214764907,101325.00000000001,0.006473990028181197,0.0027178112564795933,0.031079143172707126,0.022655536718638382,0.011348612475794476,0.182341329337945,2.170194644229025e-05,5.4966608838033285e-06,0.7433563784029615
519,5.2000000000000424e-05,2215.376813086679,101325.00000000003,0.006470714311800964,0.0027049399019388755,0.030985119277780353,0.022676657774148904,0.011304628452835514,0.1824744818386994,2.164637254756472e-05,5.433667320286792e-06,0.7433563784029615
520,5.2100000000000426e-05,2218.4156772173224,101325.00000000001,0.00646741783044979,0.002692209360226581,0.030891952378982082,0.022697244471150988,0.011260990714075565,0.18260684390122356,2.159108595397176e-05,5.3718550093111e-06,0.7433563784029615
521,5.220000000000043e-05,2221.4278265662706,101325.00000000001,0.006464101451414474,0.002679617176485112,0.030799628556656442,0.022717307800654545,0.011217695428544807,0.1827384239078175,2.1536080324492495e-05,5.311195174474618e-06,0.7433563784029615
522,5.230000000000043e-05,2224.4136644997643,101325.00000000003,0.006460766013534832,0.0026671609564993142,0.030708134226443286,0.022736858478249806,0.011174738814467691,0.1828692300984528,2.1481349561834512e-05,5.251659862298227e-06,0.7433563784029615
523,5.2400000000000433e-05,2227.373585327162,101325.00000000003,0.00645741232828368,0.0026548383647690406,0.030617456128809447,0.022755906952709046,0.011132117138966429,0.18299927057379206,2.1426887800404957e-05,5.193221941716991e-06,0.7433563784029615
524,5.2500000000000436e-05,2230.307974571017,101325.00000000001,0.0064540411808409045,0.0026426471226109645,0.03052758131888638,0.022774463414473794,0.011089826717765296,0.18312855329813554,2.1372689394482078e-05,5.135854964495832e-06,0.7433563784029615
525,5.260000000000044e-05,2233.217209228641,101325.00000000004,0.0064506533309528595,0.0026305850064258464,0.030438497156780795,0.02279253780281424,0.011047863914540235,0.18325708610338007,2.1318748906694222e-05,5.079533271106662e-06,0.7433563784029615
526,5.270000000000044e-05,2236.1016580213577,101325.00000000004,0.006447249513981802,0.002618649845912038,0.030350191298130647,0.02281013981419089,0.01100622514062756,0.1833848766912264,2.1265061101161603e-05,5.024231901332679e-06,0.7433563784029615
527,5.280000000000044e-05,2238.961681635892,101325.00000000003,0.0064438304417636025,0.002606839522426516,0.030262651685069072,0.02282727890936173,0.010964906854508363,0.18351193263638355,2.1211620938155752e-05,4.969926620839352e-06,0.7433563784029615
528,5.2900000000000446e-05,2241.7976329537037,101325.00000000004,0.006440396803434137,0.0025951519674162495,0.030175866537510605,0.022843964320294365,0.010923905561376204,0.18363826138953587,2.1158423574887428e-05,4.916593929509408e-06,0.7433563784029615
529,5.300000000000045e-05,2244.6098572758506,101325.00000000003,0.0064369492663171445,0.002583585160841841,0.03008982434478901,0.022860205057571883,0.010883217812648201,0.18376387027967048,2.1105464344781937e-05,4.8642108884932566e-06,0.7433563784029615
530,5.310000000000045e-05,2247.398692539025,101325.00000000003,0.006433488476647468,0.0025721371297367382,0.030004513857607655,0.02287600991635629,0.010842840205471875,0.18388876651727645,2.105273874764233e-05,4.812755227690389e-06,0.7433563784029615
531,5.320000000000045e-05,2250.1644695267673,101325.00000000003,0.006430015060372478,0.002560805946743335,0.029919924080128595,0.02289138748312354,0.01080276938223105,0.18401295719672048,2.1000242449071533e-05,4.762205303271639e-06,0.7433563784029615
532,5.3300000000000455e-05,2252.907512065418,101325.00000000001,0.0064265296238610594,0.002549589728776039,0.029836044262684432,0.022906346141642463,0.010763002030018466,0.18413644929867068,2.094797128391374e-05,4.7125401347722606e-06,0.7433563784029615
533,5.340000000000046e-05,2255.6281372196604,101325.00000000001,0.006423032754607955,0.002538486635685448,0.029752863894478145,0.02292089407911592,0.010723534880110257,0.18425924969256427,2.089592124402186e-05,4.663739265827443e-06,0.7433563784029615
534,5.350000000000046e-05,2258.326655479555,101325.00000000003,0.006419525021869994,0.002527494869004314,0.029670372696649926,0.02293503929164084,0.010684364707448383,0.1843813651392499,2.0844088461216277e-05,4.615782747245806e-06,0.7433563784029615
535,5.360000000000046e-05,2261.003370945983,101325.0,0.006416006977364159,0.0025166126706684506,0.029588560615399728,0.022948789590027666,0.010645488330124325,0.18450280229304458,2.0792469203504558e-05,4.568651239405926e-06,0.7433563784029615
536,5.3700000000000465e-05,2263.6585814955674,101325.00000000003,0.006412479155811779,0.002505838321921788,0.029507417815920717,0.02296215260457741,0.010606902608802198,0.1846235677041038,2.074105988963296e-05,4.522326044515133e-06,0.7433563784029615
537,5.380000000000047e-05,2266.2925789545257,101325.00000000003,0.00640894207551593,0.00249517014215015,0.029426934675868578,0.022975135790607854,0.010568604446159948,0.18474366782095575,2.068985707714354e-05,4.476788736480721e-06,0.7433563784029615
538,5.390000000000047e-05,2268.9056492642435,101325.00000000001,0.006405396238976933,0.0024846064877466177,0.02934710177923473,0.022987746433343954,0.010530590786427122,0.18486310899233513,2.063885741651361e-05,4.432021590829123e-06,0.7433563784029615
539,5.400000000000047e-05,2271.498072635047,101325.00000000001,0.006401842133438011,0.0024741457510670584,0.029267909910709107,0.022999991652944713,0.0104928586147918,0.18498189746912325,2.058805772577157e-05,4.388007272140122e-06,0.7433563784029615
540,5.4100000000000475e-05,2274.0701237001076,101325.0,0.0063982802313610415,0.0024637863594276724,0.0291893500500812,0.023011878408647688,0.010455404956862415,0.18510003940680347,2.0537454903876744e-05,4.344728984465763e-06,0.7433563784029615
541,5.420000000000048e-05,2276.6220716618013,101325.00000000001,0.006394710990943652,0.0024535267741071015,0.029111413366730083,0.02302341350365882,0.010418226878115132,0.18521754086725795,2.0487045986270014e-05,4.302170272819321e-06,0.7433563784029615
542,5.430000000000048e-05,2279.154180435774,101325.00000000003,0.0063911348565997535,0.0024433654893917236,0.029034091214414883,0.023034603589152377,0.010381321483363867,0.18533440782075872,2.0436828107499327e-05,4.260315282996748e-06,0.7433563784029615
543,5.440000000000048e-05,2281.666708788707,101325.00000000001,0.006387552259417719,0.002433301031651908,0.02895737512616891,0.023045455168834578,0.010344685916184926,0.18545064614789764,2.038679851275118e-05,4.21914840340492e-06,0.7433563784029615
544,5.4500000000000484e-05,2284.1599104681377,101325.00000000003,0.0063839636176055556,0.002423331958475066,0.028881256809570544,0.023055974602572974,0.010308317358448029,0.18556626164126347,2.0336954543697153e-05,4.1786545924865534e-06,0.7433563784029615
545,5.460000000000049e-05,2286.634034329402,101325.00000000003,0.006380369336877356,0.002413456857835363,0.028805728142061744,0.02306616811031196,0.010272213029746369,0.18568126000745944,2.0287293635510323e-05,4.138819144097069e-06,0.7433563784029615
546,5.470000000000049e-05,2289.08932446895,101325.00000000001,0.006376769810946612,0.002403674347178421,0.02873078116604224,0.023076041776395745,0.010236370186887755,0.18579564686855482,2.0237813329536417e-05,4.099627736700593e-06,0.7433563784029615
547,5.480000000000049e-05,2291.5260203423545,101325.00000000001,0.006373165421834801,0.00239398307268442,0.02865640808465413,0.023085601552612352,0.010200786123292227,0.1859094277643033,2.0188511251769456e-05,4.061066438830569e-06,0.7433563784029615
548,5.4900000000000494e-05,2293.9443568775237,101325.00000000003,0.006369556540322301,0.0023843817084708077,0.028582601257588262,0.023094853262210047,0.010165458168561705,0.18602260815312552,2.0139385110961616e-05,4.023121682250386e-06,0.7433563784029615
549,5.50000000000005e-05,2296.3445645942666,101325.00000000006,0.006365943526230852,0.0023748689558618745,0.028509353196782446,0.023103802602741304,0.010130383687868246,0.18613519341458806,2.0090432708783656e-05,3.985780290277079e-06,0.7433563784029615
550,5.51000000000005e-05,2298.726869706778,101325.00000000004,0.0063623267288562,0.002365443542651712,0.028436656562618248,0.02311245515006624,0.0100955600815086,0.18624718885005145,2.0041651924703267e-05,3.949029394694673e-06,0.7433563784029615
551,5.52000000000005e-05,2301.0914942379095,101325.00000000003,0.006358706487257729,0.002356104222396606,0.028364504159847394,0.023120816361089765,0.010060984784374491,0.1863585996849539,1.9993040710760636e-05,3.912856441233018e-06,0.7433563784029615
552,5.5300000000000504e-05,2303.438656115704,101325.00000000003,0.006355083130588443,0.0023468497737668243,0.028292888934056612,0.023128891576925766,0.010026655265428565,0.18646943106993358,1.994459710163742e-05,3.87724927047578e-06,0.7433563784029615
553,5.5400000000000506e-05,2305.768569280671,101325.00000000003,0.006351456978408504,0.0023376789998541267,0.028221803967765028,0.023136686026045874,0.00999256902718873,0.18657968808262082,1.9896319204949837e-05,3.842195983830991e-06,0.7433563784029615
554,5.550000000000051e-05,2308.0814437954627,101325.00000000003,0.006347828341016906,0.0023285907274638866,0.028151242476554348,0.023144204827436916,0.009958723605116206,0.18668937572930921,1.984820518994811e-05,3.8076849844399884e-06,0.7433563784029615
555,5.560000000000051e-05,2310.3774859148452,101325.00000000001,0.006344197519700482,0.002319583806637938,0.028081197806465674,0.023151452992965473,0.009925116567283327,0.18679849894573292,1.9800253297130168e-05,3.7737049889341324e-06,0.7433563784029615
556,5.5700000000000514e-05,2312.656898140085,101325.00000000001,0.006340564806926586,0.002310657110284174,0.028011663431987945,0.023158435429212768,0.009891745514121007,0.18690706259769166,1.975246183529361e-05,3.740245012450869e-06,0.7433563784029615
557,5.5800000000000516e-05,2314.919879375156,101325.00000000003,0.0063369304868428926,0.0023018095331450786,0.027942632950340104,0.023165156942203623,0.00985860807770841,0.1870150714833114,1.9704829175028897e-05,3.7072943453404088e-06,0.7433563784029615
558,5.590000000000052e-05,2317.166625001905,101325.00000000003,0.006333294835447469,0.0022930399913450162,0.0278741000788757,0.02317162223927271,0.009825701921256416,0.18712253033458928,1.9657353745057784e-05,3.674842540221924e-06,0.7433563784029615
559,5.600000000000052e-05,2319.3973269346125,101325.00000000004,0.006329658120747175,0.002284347422041695,0.02780605865317678,0.02317783593070052,0.009793024738731615,0.18722944381822282,1.9610034033191362e-05,3.642879418111994e-06,0.7433563784029615
560,5.610000000000052e-05,2321.612173723326,101325.00000000001,0.006326020603055927,0.0022757307827643196,0.02773850262336244,0.023183802532706774,0.009760574254262765,0.18733581653728087,1.956286858304104e-05,3.611395055754596e-06,0.7433563784029615
561,5.6200000000000526e-05,2323.8113506385057,101325.00000000003,0.006322382535244565,0.002267189050868489,0.02767142605108109,0.0231895264700267,0.009728348221598794,0.1874416530324826,1.9515855992491887e-05,3.580379777155489e-06,0.7433563784029615
562,5.630000000000053e-05,2325.995039736859,101325.00000000001,0.006318744162963211,0.002258721223093534,0.027604823107070756,0.023195012078044017,0.009696344423801564,0.18754695778303992,1.946899491106494e-05,3.5498241478174977e-06,0.7433563784029615
563,5.640000000000053e-05,2328.163420001015,101325.00000000004,0.006315105724957062,0.002250326314721689,0.027538688066345046,0.023200263606234017,0.009664560672281037,0.1876517352095325,1.9422284037093367e-05,3.519718963464509e-06,0.7433563784029615
564,5.650000000000053e-05,2330.3166672639713,101325.00000000003,0.006311467452893259,0.0022420033600345233,0.02747301531080669,0.02320528521629041,0.009632994807307017,0.18775598967236454,1.9375722119386954e-05,3.49005525608226e-06,0.7433563784029615
565,5.6600000000000536e-05,2332.454954197621,101325.00000000001,0.00630782957145218,0.0022337514123084365,0.027407799329399976,0.023210080982799815,0.009601644698230409,0.18785972547063423,1.932930795665754e-05,3.4608242901826933e-06,0.7433563784029615
566,5.670000000000054e-05,2334.5784507403796,101325.00000000003,0.006304192299918891,0.0022255695408491235,0.02734303470207014,0.02321465490872111,0.009570508241373938,0.18796294684624693,1.9283040383583526e-05,3.432017508184171e-06,0.7433563784029615
567,5.680000000000054e-05,2336.687323871755,101325.00000000003,0.006300555850921685,0.0022174568328254757,0.0272787161092131,0.023219010913294418,0.009539583360776673,0.18806565798517066,1.923691828469726e-05,3.40362658518543e-06,0.7433563784029615
568,5.690000000000054e-05,2338.7817378964623,101325.00000000003,0.006296920431427552,0.002209412391337292,0.0272148383211414,0.02322315284194891,0.009508868006656717,0.18816786302058172,1.919094058509054e-05,3.3756433931810174e-06,0.7433563784029615
569,5.7000000000000545e-05,2340.861854326541,101325.00000000003,0.006293286241924953,0.002201435336460698,0.027151396203174475,0.023227084460156013,0.009478360155017754,0.1882695660340754,1.9145106251304593e-05,3.3480600112696416e-06,0.7433563784029615
570,5.710000000000055e-05,2342.927832035186,101325.00000000004,0.006289653477410914,0.0021935248039346143,0.02708838470929617,0.02323080946165216,0.009448057807548153,0.18837077105424246,1.909941428708316e-05,3.320868700321531e-06,0.7433563784029615
571,5.720000000000055e-05,2344.9798272058306,101325.00000000003,0.006286022327235153,0.0021856799454896526,0.02702579888399999,0.0232343314676412,0.009417958991528877,0.18847148205554964,1.9053863730985713e-05,3.294061896385952e-06,0.7433563784029615
572,5.730000000000055e-05,2347.017993472779,101325.00000000001,0.006282392975540924,0.0021778999279056543,0.026963633856517642,0.02323765402999632,0.009388061760100132,0.188571702961107,1.9008453657952023e-05,3.2676322462595217e-06,0.7433563784029615
573,5.7400000000000555e-05,2349.042481934206,101325.00000000001,0.0062787656012601775,0.0021701839329697175,0.02690188484097249,0.023240780632167665,0.009358364191336992,0.18867143764263525,1.896318317700804e-05,3.2415725526040387e-06,0.7433563784029615
574,5.750000000000056e-05,2351.053441265676,101325.00000000003,0.006275140378375977,0.0021625311567842597,0.026840547132257326,0.02324371469134665,0.009328864387951637,0.18877068992316665,1.8918051433954976e-05,3.215875755454281e-06,0.7433563784029615
575,5.760000000000056e-05,2353.051017743242,101325.00000000004,0.006271517475926613,0.0021549408096738936,0.026779616105807855,0.023246459558926173,0.00929956047655048,0.1888694635775427,1.887305760858185e-05,3.190535035604628e-06,0.7433563784029615
576,5.770000000000056e-05,2355.0353553099926,101325.00000000004,0.006267897058104782,0.002147412115812125,0.0267190872153783,0.023249018522279032,0.009270450606902082,0.18896776233398152,1.882820090934363e-05,3.1655437047243387e-06,0.7433563784029615
577,5.7800000000000565e-05,2357.006595597146,101325.00000000003,0.006264279284472336,0.0021399443129755304,0.026658955991609737,0.023251394806936145,0.009241532952115989,0.18906558987321906,1.878348056758394e-05,3.1408951755370848e-06,0.7433563784029615
578,5.790000000000057e-05,2358.9648779824997,101325.00000000001,0.0062606643101333894,0.002132536652172119,0.026599218039972262,0.0232535915774368,0.009212805708657642,0.1891629498297635,1.8738895849091197e-05,3.1165830871275264e-06,0.7433563784029615
579,5.800000000000057e-05,2360.910339645882,101325.00000000004,0.006257052285810682,0.002125188397340978,0.02653986903912921,0.02325561193877039,0.009184267095584696,0.18925984579319438,1.8694446050415443e-05,3.092601191176927e-06,0.7433563784029615
580,5.810000000000057e-05,2362.8431156138677,101325.00000000003,0.006253443357956047,0.0021178988250773684,0.02648090473941567,0.023257458937831876,0.00915591535405589,0.18935628130883075,1.86501304903383e-05,3.068943414002438e-06,0.7433563784029615
581,5.8200000000000574e-05,2364.763338800114,101325.00000000003,0.006249837668891544,0.002110667224353757,0.02642232096124163,0.023259135564877468,0.009127748747195893,0.18945225987824355,1.86059485089244e-05,3.045603759178416e-06,0.7433563784029615
582,5.830000000000058e-05,2366.67114005115,101325.00000000004,0.0062462353569307195,0.0021034928962369004,0.026364113593526434,0.023260644754463763,0.00909976555985913,0.18954778496012484,1.8561899483337017e-05,3.022576446846207e-06,0.7433563784029615
583,5.840000000000058e-05,2368.5666481897842,101325.00000000003,0.006242636556472798,0.0020963751536268913,0.02630627859226107,0.02326198938695454,0.009071964098126512,0.18964285997106645,1.8517982798638813e-05,2.9998557650664724e-06,0.7433563784029615
584,5.850000000000058e-05,2370.449990056101,101325.00000000003,0.006239041398121028,0.002089313320994769,0.0262488119790208,0.023263172289640144,0.009044342689050406,0.18973748828618855,1.8474197877070784e-05,2.9774361792076435e-06,0.7433563784029615
585,5.8600000000000584e-05,2372.321290548098,101325.00000000003,0.006235450008782896,0.0020823067341316083,0.02619170983957805,0.023264196237939065,0.009016899680342402,0.18983167323990466,1.8430544151067885e-05,2.9553122422350737e-06,0.7433563784029615
586,5.8700000000000587e-05,2374.1806726609784,101325.00000000004,0.006231862511773435,0.0020753547399026454,0.026134968322519,0.023265063956561957,0.00898963344005535,0.18992541812656277,1.8387021079708134e-05,2.933478617137329e-06,0.7433563784029615
587,5.880000000000059e-05,2376.0282575262527,101325.00000000004,0.0062282790269132865,0.002068456696007371,0.026078583637905415,0.023265778120499823,0.008962542356282566,0.1900187262011325,1.8343628144532825e-05,2.9119301864954635e-06,0.7433563784029615
588,5.890000000000059e-05,2377.864164448467,101325.0,0.006224699670624142,0.0020616119707466277,0.026022552055979687,0.023266341356360715,0.008935624836852566,0.19011160067985478,1.8300364839483004e-05,2.8906618139784467e-06,0.7433563784029615
589,5.9000000000000594e-05,2379.688510941823,101325.00000000004,0.006221124556019116,0.002054819942800642,0.0259668699059133,0.02326675624315965,0.008908879309048606,0.19020404474087488,1.8257230682646252e-05,2.869668573172227e-06,0.7433563784029615
590,5.9100000000000596e-05,2381.501412766256,101325.00000000004,0.006217553792995419,0.002048080001002179,0.025911533574545155,0.02326702531354888,0.008882304219301486,0.19029606152486914,1.821422520796797e-05,2.8489456017634114e-06,0.7433563784029615
591,5.92000000000006e-05,2383.302983962127,101325.00000000003,0.006213987488319605,0.002041391544124097,0.025856539505192087,0.023267151054727396,0.008855898032915942,0.19038765413567127,1.8171347965659666e-05,2.828488155895688e-06,0.7433563784029615
592,5.93000000000006e-05,2385.093336884034,101325.00000000003,0.006210425745711633,0.002034753980670452,0.025801884196478744,0.02326713590944024,0.008829659233783028,0.1904788256408629,1.8128598524051274e-05,2.808291600918653e-06,0.7433563784029615
593,5.9400000000000604e-05,2386.8725822338356,101325.00000000004,0.006206868665926378,0.002028166728672543,0.02574756420119678,0.02326698227695343,0.00880358632410889,0.1905695790723692,1.8085976464839857e-05,2.7883513799130577e-06,0.7433563784029615
594,5.9500000000000606e-05,2388.6408290932336,101325.00000000004,0.006203316346834402,0.0020216292154893413,0.025693576125189584,0.02326669251391451,0.008777677824137306,0.1906599174270174,1.8043481389284056e-05,2.7686631001678534e-06,0.7433563784029615
595,5.960000000000061e-05,2390.398184954809,101325.00000000003,0.0061997688834966,0.0020151408776151888,0.02563991662627419,0.023266268935372165,0.00875193227188959,0.19074984366712758,1.8001112908995988e-05,2.749222387687905e-06,0.7433563784029615
596,5.970000000000061e-05,2392.144755752994,101325.00000000003,0.0061962263682395075,0.0020087011604911697,0.025586582413183255,0.023265713815568228,0.008726348222901918,0.19083936072105281,1.7958870649324564e-05,2.7300249857948058e-06,0.7433563784029615
597,5.980000000000061e-05,2393.880645894026,101325.00000000003,0.006192688890728333,0.0020023095183209876,0.025533570244535907,0.02326502938881084,0.008700924249966565,0.19092847148371422,1.79167542493603e-05,2.711066745767843e-06,0.7433563784029615
598,5.9900000000000616e-05,2395.605958285322,101325.00000000003,0.006189156538037451,0.0019959654138909746,0.02548087692782976,0.02326421785033552,0.00867565894286727,0.19101717881712685,1.787476336525342e-05,2.692343618899609e-06,0.7433563784029615
599,6.000000000000062e-05,2397.3207943641155,101325.00000000001,0.0061856293947182605,0.0019896683183947277,0.025428499318459648,0.02326328135714063,0.008650550908146273,0.19110548555094775,1.7832897659179544e-05,2.673851605526438e-06,0.7433563784029615
600,6.010000000000062e-05,2399.0252541262516,101325.00000000001,0.006182107542864668,0.001983417711259943,0.025376434318738775,0.023262222028742514,0.00862559876883708,0.19119339448300224,1.7791156808306465e-05,2.655586818487258e-06,0.7433563784029615
601,6.020000000000062e-05,2400.719436150092,101325.00000000004,0.006178591062173274,0.0019772130799997306,0.025324678877073223,0.02326104194792979,0.008600801164254468,0.19128090837969727,1.7749540500645606e-05,2.6375454436046985e-06,0.7433563784029615
602,6.0300000000000625e-05,2402.403437625183,101325.00000000003,0.006175080030014077,0.001971053920036008,0.025273229986975933,0.02325974316159182,0.00857615674974783,0.19136802997652572,1.7708048433925992e-05,2.6197237467200225e-06,0.7433563784029615
603,6.040000000000063e-05,2404.0773543855967,101325.00000000004,0.006171574521497464,0.0019649397345036703,0.025222084685953713,0.023258327681563957,0.008551664196393716,0.19145476197876968,1.766668031641499e-05,2.602118073415819e-06,0.7433563784029615
604,6.050000000000063e-05,2405.741280955286,101325.00000000004,0.006168074609545496,0.001958870033995822,0.025171240054019245,0.023256797485659404,0.008527322190545033,0.19154110706259628,1.7625435865769948e-05,2.5847248449622573e-06,0.7433563784029615
605,6.060000000000063e-05,2407.3953105114806,101325.00000000003,0.006164580364830609,0.0019528443367714968,0.025120693214895212,0.023255154516818373,0.00850312943418824,0.1916270678741989,1.7584314809358537e-05,2.567540559832691e-06,0.7433563784029615
606,6.0700000000000635e-05,2409.039534927979,101325.00000000003,0.006161091855920692,0.0019468621684647673,0.02507044133445397,0.02325340068475005,0.008479084644576924,0.19171264703023314,1.754331688337211e-05,2.5505617891019815e-06,0.7433563784029615
607,6.080000000000064e-05,2410.6740448952646,101325.00000000001,0.006157609149538356,0.0019409230613667318,0.025020481616654554,0.023251537869238687,0.008455186553103997,0.19179784712016978,1.750244183123129e-05,2.533785168689091e-06,0.7433563784029615
608,6.090000000000064e-05,2412.2989296184833,101325.00000000003,0.006154132309879102,0.001935026556249588,0.024970811313815768,0.023249567911556364,0.008431433908119618,0.19188267070062348,1.746168940787321e-05,2.5172074202100274e-06,0.7433563784029615
609,6.100000000000064e-05,2413.9142773214016,101325.00000000001,0.006150661400000292,0.001929172199167839,0.024921427709024772,0.023247492630812605,0.008407825470494144,0.19196712030288982,1.7421059372251772e-05,2.500825310299467e-06,0.7433563784029615
610,6.110000000000064e-05,2415.5201749460643,101325.00000000001,0.006147196480739881,0.0019233595435240068,0.02487232812712687,0.023245313811841625,0.008384360016119311,0.19205119843054483,1.7380551492623764e-05,2.484635682892941e-06,0.7433563784029615
611,6.120000000000065e-05,2417.116708323079,101325.00000000001,0.006143737611116428,0.0019175881490321677,0.02482350992893694,0.023243033209991628,0.008361036334400135,0.1921349075626025,1.7340165544294537e-05,2.468635447935649e-06,0.7433563784029615
612,6.130000000000065e-05,2418.703962107288,101325.00000000001,0.006140284848175069,0.0019118575821055295,0.024774970513365777,0.023240652550156168,0.00833785322844269,0.19221825015194566,1.7299901307645432e-05,2.4528215735120834e-06,0.7433563784029615
613,6.140000000000065e-05,2420.2820198080435,101325.00000000003,0.006136838247206024,0.001906167415584543,0.024726707316160647,0.02323817352830656,0.008314809515164947,0.19230122862498697,1.7259758569741254e-05,2.4371910926244014e-06,0.7433563784029615
614,6.150000000000065e-05,2421.850963813375,101325.00000000001,0.00613339786183153,0.0019005172285680224,0.024678717809000345,0.023235597812940725,0.00829190402487385,0.19238384538163786,1.7219737122453983e-05,2.4217410972806008e-06,0.7433563784029615
615,6.160000000000066e-05,2423.4108754299577,101325.00000000004,0.006129963744086968,0.00189490660617696,0.024630999498069156,0.023232927045429598,0.008269135601299011,0.1924661027965123,1.717983676378657e-05,2.4064687342802913e-06,0.7433563784029615
616,6.170000000000066e-05,2424.96183485878,101325.00000000001,0.006126535944319189,0.0018893351397325931,0.024583549925071408,0.02323016283933812,0.008246503101501617,0.19254800321860116,1.7140057297368654e-05,2.39137121060162e-06,0.7433563784029615
617,6.180000000000066e-05,2426.5039212709908,101325.00000000001,0.006123114511376865,0.001883802426287082,0.02453636666460757,0.023227306782414414,0.008224005395350648,0.1926295489727137,1.7100398532535795e-05,2.3764457892237863e-06,0.7433563784029615
618,6.190000000000066e-05,2428.037212802501,101325.00000000003,0.006119699492541493,0.0018783080686922357,0.02448944732452631,0.02322436043626606,0.008201641365324948,0.19271074235965507,1.7060860282509054e-05,2.3616897834100796e-06,0.7433563784029615
619,6.200000000000067e-05,2429.561786549644,101325.00000000003,0.006116290933556986,0.0018728516756000377,0.024442789545947023,0.023221325336450483,0.008179409906683734,0.19279158565590582,1.7021442365497218e-05,2.3471005624814405e-06,0.7433563784029615
620,6.210000000000067e-05,2431.0777186291616,101325.00000000003,0.006112888878724185,0.0018674328611263597,0.024396391001343595,0.02321820299400618,0.008157309926746155,0.1928720811149732,1.698214460303199e-05,2.3326755493498723e-06,0.7433563784029615
621,6.220000000000067e-05,2432.5850842044374,101325.00000000001,0.0061094933709481694,0.0018620512446965677,0.02435024939358025,0.023214994896031446,0.008135340344738042,0.19295223096804684,1.6942966820178754e-05,2.31841221055881e-06,0.7433563784029615
622,6.230000000000067e-05,2434.0839574058186,101325.00000000003,0.006106104451596645,0.001856706451507057,0.02430436245864174,0.023211702503696682,0.0081135000925288,0.19303203742218555,1.6903908846422902e-05,2.304308069148434e-06,0.7433563784029615
623,6.240000000000068e-05,2435.574411439165,101325.00000000004,0.006102722160764138,0.001851398111855946,0.024258727961887234,0.023208327255582698,0.008091788113598413,0.19311150266217544,1.686497051442318e-05,2.29036069373552e-06,0.7433563784029615
624,6.250000000000068e-05,2437.0565186156364,101325.00000000003,0.006099346537340214,0.0018461258609619746,0.02421334369702834,0.023204870568565482,0.008070203362749056,0.19319062885107177,1.682615165963441e-05,2.2765676955636074e-06,0.7433563784029615
625,6.260000000000068e-05,2438.5303501662006,101325.00000000004,0.006095977618549678,0.0018408893401126493,0.024168207492523346,0.023201333832023777,0.008048744807888667,0.19326941812710616,1.6787452122443116e-05,2.2629267453157424e-06,0.7433563784029615
626,6.270000000000068e-05,2439.9959765900326,101325.00000000006,0.006092615440909675,0.0018356881944515003,0.024123317199439408,0.0231977184194147,0.008027411426778146,0.19334787260879513,1.674887174366514e-05,2.2494355397936863e-06,0.7433563784029615
627,6.280000000000069e-05,2441.4534674204606,101325.00000000003,0.0060892600394587045,0.0018305220745443054,0.024078670699843836,0.023194025679340504,0.008006202209137414,0.19342599439254962,1.671041036804803e-05,2.236091829588181e-06,0.7433563784029615
628,6.290000000000069e-05,2442.9028913740112,101325.00000000001,0.006085911448050848,0.0018253906355054422,0.02403426590185316,0.023190256939359617,0.007985116155210597,0.19350378555583891,1.6672067842646244e-05,2.2228934107802363e-06,0.7433563784029615
