,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
263,2.6399999999999944e-05,1105.5430764839698,101324.99999999999,0.0283753545465745,1.1059971617430314e-08,0.2262999264282671,9.12274042382329e-09,2.134065736149348e-08,2.808136726668983e-07,1.2325587955557988e-07,2.0174272647808385e-10,0.745324273230511
264,2.6499999999999943e-05,1105.5430923154988,101324.99999999999,0.02837535348414886,1.130922197311927e-08,0.22629991745281963,9.328464930993892e-09,2.1821845285456554e-08,2.872400624824869e-07,1.259269653796402e-07,2.0597741288707162e-10,0.745324273230511
265,2.6599999999999942e-05,1105.5431085071182,101324.99999999999,0.028375352397806437,1.1564074864104541e-08,0.2262999082757393,9.538816581848067e-09,2.231384978360099e-08,2.9381137418103054e-07,1.2865754049852792e-07,2.1030431669090633e-10,0.745324273230511
266,2.669999999999994e-05,1105.5431250669349,101324.99999999999,0.028375351287009586,1.1824656219320876e-08,0.22629989889249577,9.75389951499835e-09,2.2816914010683885e-08,3.0053086662595007e-07,1.3144893872644753e-07,2.1472550890269616e-10,0.745324273230511
267,2.679999999999994e-05,1105.543142003242,101325.0,0.028375350151208293,1.2091094862088502e-08,0.22629988929845465,9.973820269451023e-09,2.3331286711692674e-08,3.0740187365632515e-07,1.3430252436216175e-07,2.1924310884975297e-10,0.745324273230511
268,2.689999999999994e-05,1105.5431593245232,101324.99999999996,0.028375348989840017,1.2363522551005545e-08,0.2262998794888762,1.0198687818549468e-08,2.385722230083113e-08,3.14427805146403e-07,1.3721969261913757e-07,2.2385928485850666e-10,0.745324273230511
269,2.6999999999999938e-05,1105.5431770394446,101324.99999999999,0.028375347802330097,1.2642073883030456e-08,0.22629986945891842,1.0428613488163733e-08,2.43949806740202e-08,3.2161214447976023e-07,1.4020186864085967e-07,2.2857625248870385e-10,0.745324273230511
270,2.7099999999999937e-05,1105.5431951568698,101324.99999999999,0.028375346588090822,1.2926886508622601e-08,0.22629985920362972,1.0663711136984317e-08,2.494482762482832e-08,3.2895845414205617e-07,1.432505097201363e-07,2.3339627831611413e-10,0.745324273230511
271,2.7199999999999936e-05,1105.5432136858694,101325.00000000001,0.0283753453465208,1.3218101283169085e-08,0.22629984871794323,1.0904097283806673e-08,2.5507035137290557e-08,3.3647037965812696e-07,1.4636710686033908e-07,2.383216826002508e-10,0.745324273230511
272,2.7299999999999935e-05,1105.5432326357127,101324.99999999999,0.02837534407700554,1.351586213027037e-08,0.2262998379966819,1.1149890991532103e-08,2.6081881121314186e-08,3.4415164602786125e-07,1.495531833879937e-07,2.433548367840019e-10,0.745324273230511
273,2.7399999999999934e-05,1105.5432520158809,101324.99999999997,0.028375342778916537,1.382031625405998e-08,0.22629982703455073,1.1401214045331576e-08,2.666964982320791e-08,3.5200606324797244e-07,1.5281029713748713e-07,2.484981672495312e-10,0.745324273230511
274,2.7499999999999933e-05,1105.5432718360694,101324.99999999999,0.028375341451611084,1.4131614181387516e-08,0.22629981582613531,1.1658190987511123e-08,2.7270631907136054e-08,3.6003752740479436e-07,1.5614004089487028e-07,2.5375415602374853e-10,0.745324273230511
275,2.7599999999999932e-05,1105.5432921061922,101324.99999999999,0.028375340094432107,1.4449909806300734e-08,0.22629980436590028,1.1920949154886852e-08,2.7885124541108398e-08,3.682500218266421e-07,1.5954404286707185e-07,2.591253415204708e-10,0.745324273230511
276,2.769999999999993e-05,1105.5433128363882,101325.0,0.02837533870670765,1.4775360506788381e-08,0.22629979264818506,1.2189618776484074e-08,2.8513431622660223e-08,3.7664762011977043e-07,1.6302396788299183e-07,2.6461432060427575e-10,0.745324273230511
277,2.779999999999993e-05,1105.5433340370234,101324.99999999999,0.02837533728775075,1.5108127174023613e-08,0.2262997806672028,1.246433299717147e-08,2.9155863835216155e-08,3.852344869213894e-07,1.6658151771174587e-07,2.7022374903642597e-10,0.745324273230511
278,2.789999999999993e-05,1105.5433557186989,101324.99999999999,0.028375335836858927,1.5448374332256493e-08,0.22629976841703617,1.2745227978644138e-08,2.981273887996551e-08,3.9401488101830315e-07,1.702184322955098e-07,2.7595634360007276e-10,0.745324273230511
279,2.799999999999993e-05,1105.543377892256,101324.99999999999,0.02837533435331383,1.5796270221095787e-08,0.2262997558916343,1.3032442968237334e-08,3.0484381634904507e-08,4.0299315748387557e-07,1.7393649060316177e-07,2.818148835273439e-10,0.745324273230511
280,2.8099999999999927e-05,1105.5434005687787,101324.99999999999,0.028375332836381155,1.615198681620411e-08,0.22629974308481215,1.3326120315311449e-08,3.117112419465842e-08,4.121737682094951e-07,1.7773751085844012e-07,2.8780221080141885e-10,0.745324273230511
281,2.8199999999999927e-05,1105.543423759605,101324.99999999997,0.028375331285309724,1.6515700042324493e-08,0.2262997299902428,1.3626405650819215e-08,3.187330628254071e-08,4.215612674502128e-07,1.816233527196213e-07,2.939212339769439e-10,0.745324273230511
282,2.8299999999999926e-05,1105.5434474763258,101324.99999999997,0.02837532969933177,1.688758970914285e-08,0.22629971660145975,1.3933447832289282e-08,3.259127512627609e-08,4.3116031014486817e-07,1.8559591664730107e-07,3.001749269308055e-10,0.745324273230511
283,2.8399999999999925e-05,1105.543471730795,101324.99999999999,0.028375328077662125,1.7267839701737665e-08,0.22629970291185011,1.4247399103933216e-08,3.332538582631993e-08,4.4097565687345036e-07,1.8965714585358587e-07,3.065663322737607e-10,0.745324273230511
284,2.8499999999999924e-05,1105.5434965351371,101325.0,0.028375326419497797,1.7656638073843056e-08,0.22629968891465124,1.4568415174618008e-08,3.40760015361314e-08,4.510121762809198e-07,1.938090272653845e-07,3.1309856298453355e-10,0.745324273230511
285,2.8599999999999923e-05,1105.543521901747,101324.99999999999,0.028375324724017967,1.8054177055695144e-08,0.2262996746029505,1.489665522400922e-08,3.48434934772243e-08,4.6127484527286436e-07,1.9805359162564228e-07,3.197748024662026e-10,0.745324273230511
286,2.8699999999999922e-05,1105.5435478433035,101324.99999999999,0.02837532299038305,1.846065326985416e-08,0.22629965996967752,1.5232282084123263e-08,3.562824135658993e-08,4.7176875463774723e-07,2.0239291569106627e-07,3.265983084554831e-10,0.745324273230511
287,2.879999999999992e-05,1105.5435743727699,101324.99999999999,0.028375321217734784,1.8876267714050957e-08,0.22629964500760477,1.5575462223968575e-08,3.643063333331056e-08,4.824991085880341e-07,2.0682912208620633e-07,3.3357241259591424e-10,0.745324273230511
288,2.889999999999992e-05,1105.5436015034027,101324.99999999997,0.028375319405195498,1.9301225923959236e-08,0.22629962970934178,1.592636588663665e-08,3.7251066333394314e-08,4.934712289993259e-07,2.113643809642081e-07,3.4070052337396416e-10,0.745324273230511
289,2.899999999999992e-05,1105.5436292487611,101324.99999999997,0.028375317551867636,1.9735738094050758e-08,0.2262996140673308,1.628516719098051e-08,3.808994628350329e-08,5.046905585552507e-07,2.1600091124624965e-07,3.4798612827377455e-10,0.745324273230511
290,2.9099999999999918e-05,1105.5436576227073,101324.99999999999,0.02837531565683368,2.0180019091571464e-08,0.22629959807384617,1.6652044142018537e-08,3.894768813770891e-08,5.161626610995457e-07,2.2074098079171885e-07,3.5543279391596613e-10,0.745324273230511
291,2.9199999999999917e-05,1105.5436866394214,101324.99999999999,0.028375313719155148,2.0634288689137083e-08,0.2262995817209863,1.702717882792688e-08,3.982471632759825e-08,5.27893227701147e-07,2.2558690875444209e-07,3.6304417032430897e-10,0.745324273230511
292,2.9299999999999916e-05,1105.543716313401,101324.99999999999,0.02837531173787265,2.1098771556867874e-08,0.2262995650006736,1.7410757411835805e-08,4.072146474672888e-08,5.398880764349124e-07,2.3054106553600875e-07,3.7082399064575975e-10,0.745324273230511
293,2.9399999999999915e-05,1105.5437466594728,101324.99999999997,0.028375309712005144,2.1573697428075405e-08,0.22629954790464873,1.7802970271645413e-08,4.163837707116088e-08,5.521531566985661e-07,2.3560587447198406e-07,3.787760741574053e-10,0.745324273230511
294,2.9499999999999914e-05,1105.5437776928022,101324.99999999999,0.028375307640549303,2.2059301258068634e-08,0.22629953042446502,1.8204012133904387e-08,4.2575907066656315e-08,5.646945533500767e-07,2.40783813448575e-07,3.869043291461396e-10,0.745324273230511
295,2.9599999999999913e-05,1105.543809428893,101324.99999999999,0.028375305522479497,2.2555823217894064e-08,0.2262995125514884,1.8614082067224876e-08,4.353451857627121e-08,5.775184865292605e-07,2.460774148752227e-07,3.9521275264728657e-10,0.745324273230511
296,2.9699999999999912e-05,1105.543841883605,101324.99999999999,0.02837530335674669,2.3063508960422613e-08,0.22629949427688814,1.9033383707556454e-08,4.451468603529874e-08,5.906313186016907e-07,2.514892683659337e-07,4.037054353809298e-10,0.745324273230511
297,2.979999999999991e-05,1105.543875073155,101324.99999999999,0.02837530114227838,2.3582609627658962e-08,0.22629947559163643,1.9462125263034732e-08,4.551689448511136e-08,6.040395543335411e-07,2.5702202085072456e-07,4.1238656173413994e-10,0.745324273230511
298,2.989999999999991e-05,1105.5439090141267,101325.0,0.028375298877977937,2.4113382010692717e-08,0.22629945648650276,1.990051964899401e-08,4.6541639882607955e-08,6.177498450603906e-07,2.626783782002123e-07,4.212604126764034e-10,0.745324273230511
299,2.999999999999991e-05,1105.5439437234834,101324.99999999997,0.028375296562723765,2.4656088744919533e-08,0.22629943695204693,2.0348784653214792e-08,4.7589429477993065e-08,6.31768993779815e-07,2.684611071977867e-07,4.303313693613054e-10,0.745324273230511
300,3.009999999999991e-05,1105.5439792185673,101324.99999999997,0.028375294195369334,2.521099829833413e-08,0.22629941697861936,2.08071429240709e-08,4.866078179170473e-08,6.461039548257446e-07,2.7437303546900684e-07,4.396039127166237e-10,0.745324273230511
301,3.0199999999999907e-05,1105.5440155171195,101324.99999999999,0.02837529177474198,2.577838525898599e-08,0.22629939655635092,2.1275822215005527e-08,4.9756227170924296e-08,6.607618413782638e-07,2.804170543594832e-07,4.490826288539834e-10,0.745324273230511
302,3.0299999999999906e-05,1105.5440526372804,101324.99999999997,0.028375289299642743,2.635853036613736e-08,0.2262993756751518,2.1755055409189066e-08,5.0876307849503504e-08,6.757499262589436e-07,2.865961192906565e-07,4.587722094766934e-10,0.745324273230511
303,3.0399999999999905e-05,1105.5440905976009,101325.0,0.028375286768845723,2.695172066301879e-08,0.22629935432470596,2.2245080648551565e-08,5.202157824350951e-08,6.9107564591272e-07,2.929132513099336e-07,4.68677454669663e-10,0.745324273230511
304,3.0499999999999904e-05,1105.5441294170578,101324.99999999999,0.028375284181097075,2.7558249735886403e-08,0.22629933249446274,2.274614153695872e-08,5.319260541401413e-08,7.06746606652487e-07,2.9937153948579466e-07,4.788032773907712e-10,0.745324273230511
305,3.0599999999999904e-05,1105.544169115052,101325.0,0.02837528153511509,2.8178417689341167e-08,0.2262993101736376,2.3258487116783687e-08,5.4389969018777224e-08,7.227705839882788e-07,3.0597414072204727e-07,4.891547027571194e-10,0.745324273230511
306,3.0699999999999906e-05,1105.54420971143,101324.99999999997,0.028375278829588846,2.8812531465311608e-08,0.22629928735120078,2.3782372140892102e-08,5.56142619299617e-08,7.391555309698679e-07,3.127242829294824e-07,4.997368741359625e-10,0.745324273230511
307,3.079999999999991e-05,1105.5442512264876,101324.99999999999,0.028375276063177957,2.9460904897738564e-08,0.22629926401587536,2.4318057117330337e-08,5.686609033960374e-08,7.559095795958753e-07,3.1962526561941115e-07,5.105550539868246e-10,0.745324273230511
308,3.089999999999991e-05,1105.5442936809782,101325.0,0.028375273234511986,3.0123858856477464e-08,0.22629924015613206,2.4865808430813117e-08,5.814607403801403e-08,7.730410445641627e-07,3.266804613656309e-07,5.216146264828439e-10,0.745324273230511
309,3.099999999999991e-05,1105.5443370961336,101324.99999999997,0.02837527034218917,3.080172153649624e-08,0.22629921576017906,2.5425898589469018e-08,5.945484697384558e-08,7.905584308370661e-07,3.338933186761046e-07,5.329211030480166e-10,0.745324273230511
310,3.1099999999999916e-05,1105.5443814936602,101324.99999999997,0.02837526738477662,3.149482841983316e-08,0.22629919081596309,2.599860618927766e-08,6.079305717974198e-08,8.08470432612934e-07,3.4126736169374327e-07,5.444801213105772e-10,0.745324273230511
311,3.119999999999992e-05,1105.5444268957638,101324.99999999999,0.02837526436080879,3.220352262646565e-08,0.2262991653111572,2.658421621436985e-08,6.216136745203862e-08,8.267859425141152e-07,3.4880619365820756e-07,5.562974519110743e-10,0.745324273230511
312,3.129999999999992e-05,1105.5444733251525,101324.99999999999,0.028375261268787144,3.292815499831208e-08,0.22629913923315761,2.7183020106661544e-08,6.356045551299855e-08,8.45514053762676e-07,3.5651349779121743e-07,5.683789999033685e-10,0.745324273230511
313,3.139999999999992e-05,1105.5445208050485,101324.99999999999,0.02837525810717956,3.366908423221552e-08,0.22629911256907886,2.7795315877871305e-08,6.49910142680359e-08,8.646640636435948e-07,3.643930386537969e-07,5.807308071519858e-10,0.745324273230511
314,3.1499999999999925e-05,1105.544569359209,101324.99999999997,0.02837525487441888,3.4426677224452065e-08,0.2262990853057418,2.842140840496457e-08,6.645375247321973e-08,8.84245482531477e-07,3.7244866553306124e-07,5.933590590663321e-10,0.745324273230511
315,3.159999999999993e-05,1105.5446190119237,101324.99999999999,0.02837525156890311,3.520130901894317e-08,0.22629905742967515,2.9061609381623382e-08,6.794939463404e-08,9.042680324909968e-07,3.806843120333355e-07,6.062700831824393e-10,0.745324273230511
316,3.169999999999993e-05,1105.5446697880402,101325.0,0.028375248188993778,3.599336319315459e-08,0.22629902892710194,2.9716237649649203e-08,6.947868175322499e-08,9.247416573958919e-07,3.891039998509763e-07,6.194703567807708e-10,0.745324273230511
317,3.179999999999993e-05,1105.5447217129713,101324.99999999999,0.028375244733015444,3.680323197576144e-08,0.22629899978393514,3.0385619297592075e-08,7.104237155822554e-08,9.456765259875195e-07,3.977118399888283e-07,6.329665089530045e-10,0.745324273230511
318,3.1899999999999935e-05,1105.544774812704,101324.99999999999,0.028375241199255163,3.763131636618646e-08,0.2262989699857736,3.107008776118934e-08,7.264123873236194e-08,9.67083034982669e-07,4.0651203398904953e-07,6.46765322706612e-10,0.745324273230511
319,3.199999999999994e-05,1105.5448291138257,101324.99999999999,0.02837523758596075,3.8478026542493134e-08,0.22629893951788732,3.176998417522596e-08,7.427607570557077e-08,9.88971819779908e-07,4.1550887789921547e-07,6.608737431151586e-10,0.745324273230511
320,3.209999999999994e-05,1105.5448846435208,101324.99999999999,0.02837523389134108,3.934378179342485e-08,0.22629890836522,3.2485657308946146e-08,7.594769252140341e-08,1.0113537526210788e-06,4.247067617386628e-07,6.752988754433627e-10,0.745324273230511
321,3.219999999999994e-05,1105.5449414295977,101324.99999999999,0.02837523011356425,4.0229010943171014e-08,0.22629887651237376,3.321746393320586e-08,7.765691766064059e-08,1.0342399537473437e-06,4.3411017361279234e-07,6.900479936986837e-10,0.745324273230511
322,3.2299999999999945e-05,1105.5449995005001,101324.99999999999,0.02837522625075693,4.113415250797239e-08,0.22629884394360383,3.3965768952671475e-08,7.94045983442742e-08,1.0576417954817637e-06,4.437237013012163e-07,7.051285434953231e-10,0.745324273230511
323,3.239999999999995e-05,1105.545058885314,101325.0,0.0283752223010039,4.2059654799635825e-08,0.22629881064281457,3.47309454917104e-08,8.119160073343698e-08,1.0815709049101492e-06,4.5355203334954064e-07,7.205481437787141e-10,0.745324273230511
324,3.249999999999995e-05,1105.545119613799,101324.99999999999,0.028375218262346014,4.300597640436323e-08,0.22629877659354258,3.551337530821781e-08,8.301881085791619e-08,1.1060391764716973e-06,4.6359996366979683e-07,7.363145966080717e-10,0.745324273230511
325,3.259999999999995e-05,1105.545181716384,101324.99999999999,0.02837521413278056,4.397358609766756e-08,0.22629874177895967,3.6313448714834927e-08,8.488713444996445e-08,1.1310587696556898e-06,4.7387239088057427e-07,7.524358847893192e-10,0.745324273230511
326,3.2699999999999955e-05,1105.5452452241964,101325.0,0.028375209910259252,4.4962963311300406e-08,0.22629870618185624,3.713156498331077e-08,8.679749784988435e-08,1.1566421212835846e-06,4.843743227835491e-07,7.689201814537594e-10,0.745324273230511
327,3.279999999999996e-05,1105.545310169078,101324.99999999996,0.028375205592687375,4.597459833484252e-08,0.22629866978463425,3.7968132516407204e-08,8.875084839639963e-08,1.1828019507791852e-06,4.951108783734798e-07,7.857758538847524e-10,0.745324273230511
328,3.289999999999996e-05,1105.5453765835891,101325.0,0.02837520117792342,4.700899240039683e-08,0.226298632569304,3.882356891599921e-08,9.074815458979795e-08,1.2095512623447408e-06,5.060872887711706e-07,8.030114647677479e-10,0.745324273230511
329,3.299999999999996e-05,1105.5454445010466,101325.0,0.0283751966637767,4.806665824110262e-08,0.22629859451746434,3.969830147058417e-08,9.279040717591037e-08,1.2369033596798542e-06,5.173089025152678e-07,8.206357839042303e-10,0.745324273230511
330,3.3099999999999964e-05,1105.545513955517,101324.99999999997,0.02837519204800777,4.914811998737157e-08,0.22629855561030643,4.0592767056274943e-08,9.487861894290455e-08,1.2648718431616128e-06,5.287811847792497e-07,8.386577852311055e-10,0.745324273230511
331,3.319999999999997e-05,1105.5455849818504,101324.99999999999,0.028375187328326258,5.025391368013637e-08,0.2262985158285954,4.150741258427877e-08,9.701382571733824e-08,1.2934706233710024e-06,5.405097222322595e-07,8.570866575903358e-10,0.745324273230511
332,3.329999999999997e-05,1105.545657615699,101324.99999999997,0.028375182502389757,5.138458752419959e-08,0.22629847515266147,4.2442695218162385e-08,9.919708685505151e-08,1.3227139277336314e-06,5.525002255232434e-07,8.759318097041762e-10,0.745324273230511
333,3.339999999999997e-05,1105.5457318935198,101324.99999999999,0.028375177567803563,5.2540701951289026e-08,0.22629843356239757,4.33990824227625e-08,1.0142948536218267e-07,1.352616302112519e-06,5.647585300415354e-07,8.952028708461062e-10,0.745324273230511
334,3.3499999999999974e-05,1105.5458078526192,101325.0,0.028375172522117905,5.3722830265556856e-08,0.22629839103723653,4.437705252963253e-08,1.0371212914850354e-07,1.3831926278566904e-06,5.772906019419079e-07,9.14909704731852e-10,0.745324273230511
335,3.3599999999999976e-05,1105.545885531145,101325.0,0.028375167362828472,5.4931558524818805e-08,0.22629834755615522,4.537709462355067e-08,1.0604615079474274e-07,1.4144581185598446e-06,5.901025372834818e-07,9.350624059777342e-10,0.745324273230511
336,3.369999999999998e-05,1105.545964968123,101324.99999999999,0.02837516208737398,5.616748609921773e-08,0.22629830309765472,4.639970903190472e-08,1.0843270863728922e-07,1.4464283348116444e-06,6.03200567254043e-07,9.556713120839373e-10,0.745324273230511
337,3.379999999999998e-05,1105.5460462034805,101324.99999999999,0.028375156693134864,5.743122598654705e-08,0.22629825763974934,4.744540759767119e-08,1.1087298737970459e-07,1.479119192486777e-06,6.165910612062433e-07,9.767470098497185e-10,0.745324273230511
338,3.3899999999999984e-05,1105.5461292780476,101324.99999999997,0.028375151177433063,5.872340485556245e-08,0.22629821115996465,4.851471370857445e-08,1.1336819817492111e-07,1.5125469637974747e-06,6.302805272768774e-07,9.983003354480967e-10,0.745324273230511
339,3.3999999999999986e-05,1105.546214233606,101324.99999999999,0.028375145537528956,6.004466376034095e-08,0.2262981636353127,4.960816292799782e-08,1.1591958001333096e-07,1.5467282962047064e-06,6.442756189532499e-07,1.0203423902013849e-09,0.745324273230511
340,3.409999999999999e-05,1105.5463011128843,101324.99999999999,0.028375139770621716,6.139565806263174e-08,0.2262981150422942,5.072630291473611e-08,1.1852839956937107e-07,1.5816802102404225e-06,6.585831346468511e-07,1.0428845377228433e-09,0.745324273230511
341,3.419999999999999e-05,1105.546389959595,101325.0,0.028375133873846933,6.277705798324203e-08,0.2262980653568795,5.186969390823283e-08,1.2119595227257299e-07,1.617420114088051e-06,6.732100227997304e-07,1.0659384159395368e-09,0.745324273230511
342,3.4299999999999993e-05,1105.546480818464,101325.0,0.028375127844274824,6.418954901671488e-08,0.2262980145544936,5.303890909105906e-08,1.2392356311253645e-07,1.6539658145233025e-06,6.881633857826934e-07,1.089515945903096e-09,0.745324273230511
343,3.4399999999999996e-05,1105.546573735229,101324.99999999999,0.02837512167891019,6.563383194623738e-08,0.22629796261001567,5.4234534591000476e-08,1.26712586665463e-07,1.6913355171886632e-06,7.034504803158529e-07,1.1136293309950372e-09,0.745324273230511
344,3.45e-05,1105.5466687566975,101325.0,0.028375115374689012,6.711062363401147e-08,0.22629790949775117,5.545717018326669e-08,1.295644086309088e-07,1.7295478475688878e-06,7.190787246097046e-07,1.138291074862405e-09,0.745324273230511
345,3.46e-05,1105.5467659307405,101324.99999999999,0.02837510892847858,6.862065699309944e-08,0.22629785519143278,5.670742925250757e-08,1.3248044577419606e-07,1.7686218501031118e-06,7.35055698442721e-07,1.1635139794660987e-09,0.745324273230511
346,3.47e-05,1105.5468653063326,101324.99999999997,0.02837510233707516,7.016468152690137e-08,0.22629779966420122,5.798593926909265e-08,1.3546214697467213e-07,1.8085770024683814e-06,7.513891481148762e-07,1.189311157007583e-09,0.745324273230511
347,3.4800000000000006e-05,1105.5469669335887,101325.0,0.02837509559720175,7.174346385783028e-08,0.22629774288858687,5.929334225610788e-08,1.3851099425302777e-07,1.849433229579116e-06,7.680869912975488e-07,1.2156960416334615e-09,0.745324273230511
348,3.490000000000001e-05,1105.547070863759,101325.0,0.028375088705508138,7.335778770983147e-08,0.22629768483650994,6.063029475909277e-08,1.4162850273409802e-07,1.8912109029662062e-06,7.851573172454819e-07,1.2426823875794288e-09,0.745324273230511
349,3.500000000000001e-05,1105.547177149294,101324.99999999997,0.028375081658567156,7.500845478242354e-08,0.2262976254792501,6.199746862893178e-08,1.4481622234765147e-07,1.9339308640368916e-06,8.026083945439918e-07,1.2702842895866313e-09,0.745324273230511
350,3.510000000000001e-05,1105.5472858438432,101324.99999999997,0.028375074452874544,7.669628478181808e-08,0.22629756478744495,6.339555103452916e-08,1.4807573788563235e-07,1.977614424741064e-06,8.204486717661139e-07,1.2985161821275384e-09,0.745324273230511
351,3.5200000000000015e-05,1105.5473970022927,101325.00000000001,0.028375067084846703,7.842211594314752e-08,0.2262975027310718,6.4825244925126e-08,1.5140867001717473e-07,2.0222833814110323e-06,8.386867822373669e-07,1.3273928510669275e-09,0.745324273230511
352,3.530000000000002e-05,1105.5475106808112,101324.99999999997,0.02837505955081788,8.018680568963908e-08,0.22629743927942447,6.628726961866716e-08,1.5481667657084223e-07,2.0679600322824387e-06,8.57331549927612e-07,1.3569294488602554e-09,0.745324273230511
353,3.540000000000002e-05,1105.5476269368444,101324.99999999999,0.028375051847040384,8.199123057833203e-08,0.22629737440111497,6.778236073422524e-08,1.5830145242485305e-07,2.1146671758459647e-06,8.763919894502222e-07,1.387141491402263e-09,0.745324273230511
354,3.550000000000002e-05,1105.5477458291841,101324.99999999997,0.02837504396968044,8.383628726637126e-08,0.22629730806403975,6.931127106448404e-08,1.6186473138892453e-07,2.1624281366395076e-06,8.95877314444371e-07,1.4180448812998258e-09,0.745324273230511
355,3.5600000000000025e-05,1105.5478674179749,101324.99999999997,0.02837503591481776,8.57228926125046e-08,0.22629724023537587,7.087477065020877e-08,1.6550828639817963e-07,2.2112667677724578e-06,9.157969388914065e-07,1.4496559086110659e-09,0.745324273230511
356,3.570000000000003e-05,1105.5479917647472,101324.99999999999,0.028375027678443396,8.765198417600599e-08,0.2262971708815635,7.24736472223153e-08,1.6923393048295053e-07,2.261207464152234e-06,9.361604816565995e-07,1.4819912620228873e-09,0.745324273230511
357,3.580000000000003e-05,1105.5481189324767,101325.0,0.02837501925645625,8.962452102490399e-08,0.2262970999682777,7.4108706931206e-08,1.7304351834269605e-07,2.312275184052471e-06,9.569777735120075e-07,1.5150680482627086e-09,0.745324273230511
358,3.590000000000003e-05,1105.5482489855742,101324.99999999997,0.028375010644663516,9.164148364013144e-08,0.22629702746043132,7.578077423573186e-08,1.7693894615398176e-07,2.3644954462917175e-06,9.782588569246464e-07,1.5489037873761728e-09,0.745324273230511
359,3.6000000000000035e-05,1105.548381989964,101324.99999999997,0.028375001838776063,9.37038749834915e-08,0.22629695332213792,7.749069287628818e-08,1.809221536522474e-07,2.417894358833204e-06,1.0000139950999366e-06,1.583516439290714e-09,0.745324273230511
360,3.610000000000004e-05,1105.5485180130936,101324.99999999999,0.028374992834407656,9.581272068229712e-08,0.22629687751670505,7.923932602348165e-08,1.8499512448744543e-07,2.4724986235194788e-06,1.0222536740400736e-06,1.6189244064844001e-09,0.745324273230511
361,3.620000000000004e-05,1105.5486571239683,101324.99999999997,0.028374983627072945,9.796906949809556e-08,0.22629680000661773,8.102755669261546e-08,1.8915988713496464e-07,2.5283355484895793e-06,1.044988606831589e-06,1.6551465444042139e-09,0.745324273230511
362,3.630000000000004e-05,1105.548799393221,101325.0,0.028374974212183227,1.0017399430482595e-07,0.22629672075350443,8.285628863667169e-08,1.934185168027137e-07,2.5854330743926495e-06,1.0682297418837474e-06,1.6922021859556804e-09,0.745324273230511
363,3.6400000000000045e-05,1105.5489448930998,101324.99999999997,0.028374964585047097,1.0242859194622867e-07,0.2262966397181416,8.47264461850166e-08,1.9777313514631197e-07,2.643819770232047e-06,1.091988262516378e-06,1.7301111348816254e-09,0.745324273230511
364,3.650000000000005e-05,1105.5490936975534,101324.99999999997,0.028374954740865353,1.0473398441593258e-07,0.22629655686041275,8.663897532909644e-08,2.0222591257170227e-07,2.7035248650809856e-06,1.116275596685531e-06,1.7688936961226428e-09,0.745324273230511
365,3.660000000000005e-05,1105.5492458822503,101324.99999999999,0.028374944674729785,1.0709131913982766e-07,0.2262964721392982,8.859484396024433e-08,2.067790687813151e-07,2.7645782554349236e-06,1.141103419868326e-06,1.8085706809297082e-09,0.745324273230511
366,3.670000000000005e-05,1105.5494015246086,101324.99999999997,0.028374934381621315,1.0950176940676734e-07,0.22629638551286022,9.059504224788164e-08,2.1143487361051673e-07,2.827010516592703e-06,1.166483659070589e-06,1.849163416176236e-09,0.745324273230511
367,3.6800000000000054e-05,1105.5495607038824,101324.99999999999,0.02837492385640496,1.119665355401649e-07,0.22629629693820202,9.26405837223122e-08,2.16195649314729e-07,2.89085293419721e-06,1.1924285023570473e-06,1.8906937749635273e-09,0.745324273230511
368,3.690000000000006e-05,1105.5497235011428,101324.99999999999,0.028374913093830674,1.1448684470306379e-07,0.22629620637147427,9.473250505538797e-08,2.210637701803304e-07,2.9561374985657026e-06,1.2189503982604293e-06,1.933184167712737e-09,0.745324273230511
369,3.700000000000006e-05,1105.5498899993763,101325.0,0.028374902088527727,1.1706395220190593e-07,0.22629611376782996,9.687186727265307e-08,2.2604166507136682e-07,3.0228969398662347e-06,1.2460620662040014e-06,1.9766575769101637e-09,0.745324273230511
370,3.710000000000006e-05,1105.55006028351,101325.00000000001,0.028374890835002994,1.196991418833527e-07,0.22629601908141028,9.905975609774806e-08,2.3113181819931578e-07,3.091164738559908e-06,1.2737765002966687e-06,2.021137565298245e-09,0.745324273230511
371,3.7200000000000064e-05,1105.5502344404385,101324.99999999999,0.028374879327639317,1.2239372651809677e-07,0.22629592226533107,1.0129728228402739e-07,2.3633676986728515e-07,3.16097513548411e-06,1.3021069730431065e-06,2.066648283648686e-09,0.745324273230511
372,3.7300000000000066e-05,1105.5504125591294,101325.0,0.02837486756068949,1.2514904919235403e-07,0.22629582327163486,1.0358558291841156e-07,2.4165911919026535e-07,3.23236316949842e-06,1.3310670462269396e-06,2.1132145087367443e-09,0.745324273230511
373,3.740000000000007e-05,1105.5505947305967,101324.99999999997,0.028374855528277367,1.2796648305458323e-07,0.22629572205129883,1.0592582113397742e-07,2.471015235890761e-07,3.305364670101448e-06,1.360670570179426e-06,2.160861631677309e-09,0.745324273230511
374,3.750000000000007e-05,1105.5507810480117,101325.0,0.028374843224391644,1.3084743275578964e-07,0.22629561855418534,1.0831918746349531e-07,2.526667016069848e-07,3.3800162964549584e-06,1.3909316949057047e-06,2.2096156977340656e-09,0.745324273230511
