,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
918,9.19000000000014e-05,2560.6913926452385,101324.99999999997,0.004472267412022167,0.001091539113896366,0.024749428541702822,0.021879198004415387,0.006029150970497227,0.19683151384676648,1.442704998170165e-05,1.3138645509014376e-06,0.7449311611961702
919,9.20000000000014e-05,2561.363404133199,101324.99999999999,0.00446981916245085,0.0010896333665102742,0.024727258359674514,0.021873061605585102,0.006019673669299501,0.19687367997475438,1.4402693606694329e-05,1.3099719517352222e-06,0.7449311611961702
920,9.21000000000014e-05,2562.032745901789,101324.99999999999,0.004467377756821008,0.0010877365943683871,0.024705171999793767,0.02186692649598977,0.0060102374067108845,0.1969157040227174,1.437842268797354e-05,1.306104743835185e-06,0.7449311611961702
921,9.22000000000014e-05,2562.699431740292,101325.0,0.004464943177663331,0.0010858487420626747,0.024683169044109082,0.021860792812501216,0.006000841958219224,0.19695758656957643,1.4354236995491145e-05,1.3022627055879405e-06,0.7449311611961702
922,9.23000000000014e-05,2563.3634753379392,101325.0,0.0044625154075387564,0.001083969754638656,0.02466124907771618,0.021854660690261308,0.005991487100917932,0.19699932819084467,1.4330136298684944e-05,1.2984456168543244e-06,0.7449311611961702
923,9.24000000000014e-05,2564.0248902857124,101325.0,0.004460094429038641,0.0010820995775868989,0.02463941168870368,0.021848530262716683,0.00598217261347769,0.19704092945868357,1.4306120366520545e-05,1.2946532593648931e-06,0.7449311611961702
924,9.250000000000141e-05,2564.683690069726,101325.0,0.004457680224785215,0.0010802381568735737,0.024617656468349375,0.021842401661497673,0.005972898276252244,0.19708239094168875,1.4282188967560288e-05,1.2908854186613043e-06,0.7449311611961702
925,9.260000000000141e-05,2565.33988808473,101324.99999999996,0.004455272777433592,0.0010783854388761167,0.02459598301070736,0.02183627501668503,0.005963663871071219,0.19712371320530592,1.4258341870138902e-05,1.2871418836762708e-06,0.7449311611961702
926,9.270000000000141e-05,2565.9934976190016,101324.99999999999,0.004452872069668056,0.001076541370456184,0.024574390913075842,0.021830150456502606,0.0059544691814677215,0.19716489681137603,1.4234578841959797e-05,1.2834224446277166e-06,0.7449311611961702
927,9.280000000000142e-05,2566.644531873789,101324.99999999999,0.004450478084208392,0.0010747058988645752,0.024552879775387015,0.021824028107731576,0.0059453139923896095,0.1972059423187097,1.4210899650398272e-05,1.2797268917603404e-06,0.7449311611961702
928,9.290000000000142e-05,2567.2930039443595,101324.99999999999,0.004448090803803105,0.0010728789718344096,0.024531449200805345,0.02181790809529736,0.005936198090479358,0.1972468502825315,1.4187304062383717e-05,1.2760550195559703e-06,0.7449311611961702
929,9.300000000000142e-05,2567.9389268407167,101324.99999999997,0.0044457102112365615,0.0010710605374795103,0.024510098795075465,0.021811790542718028,0.005927121263765027,0.19728762125508675,1.4163791844831932e-05,1.272406626846523e-06,0.7449311611961702
930,9.310000000000142e-05,2568.5823134709585,101325.00000000001,0.0044433362893235165,0.0010692505443758143,0.024488828167044344,0.02180567557174754,0.0059180833019105445,0.19732825578515362,1.4140362764096333e-05,1.2687815135521594e-06,0.7449311611961702
931,9.320000000000143e-05,2569.2231766548593,101324.99999999999,0.00444096902091311,0.001067448941495201,0.024467636928237113,0.021799563302666743,0.005909083996009968,0.1973687544184452,1.4117016586150538e-05,1.2651794795263022e-06,0.7449311611961702
932,9.330000000000143e-05,2569.861529118925,101325.0,0.004438608388887527,0.001065655678229523,0.02444652469301106,0.021793453854177167,0.005900123138662637,0.1974091176974621,1.4093753076615997e-05,1.2616003263536124e-06,0.7449311611961702
933,9.340000000000143e-05,2570.4973834965017,101324.99999999999,0.004436254376161973,0.0010638707043901722,0.024425491078552908,0.021787347343399717,0.005891200523971134,0.19744934616149537,1.407057200099325e-05,1.2580438607343703e-06,0.7449311611961702
934,9.350000000000143e-05,2571.130752334963,101325.0,0.0044339069656865685,0.0010620939701732378,0.024404535704655617,0.021781243886026532,0.005882315947431806,0.1974894403468406,1.4047473124757985e-05,1.254509893886197e-06,0.7449311611961702
935,9.360000000000143e-05,2571.761648085836,101324.99999999997,0.004431566140443749,0.0010603254262072479,0.024383658194023945,0.021775143596118474,0.005873469206085853,0.19752940078650533,1.4024456212772065e-05,1.250998235643463e-06,0.7449311611961702
936,9.370000000000144e-05,2572.390083119787,101325.0,0.004429231883451956,0.0010585650234806651,0.024362858171809207,0.02176904658641953,0.005864660098291467,0.19756922801065824,1.400152102943021e-05,1.247508692512567e-06,0.7449311611961702
937,9.380000000000144e-05,2573.016069710868,101324.99999999999,0.004426904177761901,0.001056812713418171,0.024342135266099504,0.021762952968020603,0.005855888423962371,0.19760892254615361,1.3978667339057726e-05,1.2440410777737692e-06,0.7449311611961702
938,9.390000000000144e-05,2573.6396200557406,101324.99999999997,0.004424583006461093,0.0010550684477878074,0.024321489107322763,0.021756862850756467,0.005847153984275064,0.1976484849171084,1.3955894906521696e-05,1.240595214884207e-06,0.7449311611961702
939,9.400000000000144e-05,2574.2607462558067,101324.99999999999,0.004422268352669617,0.0010533321787871397,0.024300919328800626,0.021750776342845824,0.005838456581942126,0.19768791564436838,1.3933203495903073e-05,1.2371709233859534e-06,0.7449311611961702
940,9.410000000000145e-05,2574.8794603340243,101325.0,0.004419960199543823,0.001051603858962096,0.024280425566225856,0.02174469355124227,0.005829796020955982,0.19772721524601594,1.391059287063549e-05,1.2337680163830194e-06,0.7449311611961702
941,9.420000000000145e-05,2575.495774225063,101324.99999999997,0.004417658530274297,0.0010498834412545363,0.02426000745796902,0.02173861458142213,0.0058211721067383225,0.1977663842370701,1.3888062794024014e-05,1.2303863105620004e-06,0.7449311611961702
942,9.430000000000145e-05,2576.1096997790805,101324.99999999999,0.00441536332808659,0.0010481708789841183,0.02423966464495977,0.021732539537456522,0.005812584646082931,0.19780542312959962,1.3865613029795736e-05,1.2270256336408482e-06,0.7449311611961702
943,9.440000000000145e-05,2576.7212487667525,101324.99999999999,0.004413074576242335,0.001046466125823994,0.024219396770529054,0.0217264685221141,0.005804033447079087,0.19784433243287386,1.3843243342435625e-05,1.2236858280812483e-06,0.7449311611961702
944,9.450000000000146e-05,2577.330432875626,101324.99999999999,0.0044107922580426335,0.0010447691358157704,0.024199203480529022,0.021720401636871018,0.005795518319155742,0.19788311265321817,1.3820953494679884e-05,1.220366705923241e-06,0.7449311611961702
945,9.460000000000146e-05,2577.9372637116903,101324.99999999999,0.0044085163568215084,0.001043079863366312,0.024179084423282503,0.021714338981816825,0.005787039073075709,0.19792176429412572,1.3798743249636784e-05,1.217068094733841e-06,0.7449311611961702
946,9.470000000000146e-05,2578.541752800521,101325.0,0.004406246855943884,0.0010413982632437573,0.02415903924955474,0.02170828065564645,0.005778595520923648,0.1979602878563192,1.3776612370034169e-05,1.2137898312342095e-06,0.7449311611961702
947,9.480000000000146e-05,2579.1439115879843,101325.0,0.004403983738812356,0.001039724290569445,0.02413906761251696,0.021702226755817764,0.005770187476066264,0.19799868383768832,1.3754560618580319e-05,1.2105317432793908e-06,0.7449311611961702
948,9.490000000000147e-05,2579.7437514398803,101324.99999999997,0.004401726988864521,0.0010380579008217004,0.02411916916776458,0.02169617737845956,0.005761814753178256,0.1980369527333196,1.373258775809033e-05,1.2072936666564338e-06,0.7449311611961702
949,9.500000000000147e-05,2580.3412836443913,101324.99999999999,0.004399476589576962,0.0010363990498217246,0.024099343573232453,0.021690132618474727,0.005753477168196274,0.19807509503553078,1.3710693552290317e-05,1.2040754477490044e-06,0.7449311611961702
950,9.510000000000147e-05,2580.9365194121865,101324.99999999997,0.00439723252446192,0.0010347476937349232,0.024079590489198676,0.021684092569520388,0.005745174538324492,0.19811311123391542,1.3688877763276899e-05,1.2008769138372449e-06,0.7449311611961702
951,9.520000000000147e-05,2581.5294698762464,101324.99999999999,0.0043949947770684766,0.0010331037890713973,0.024059909578289615,0.02167805732399557,0.005736906682032837,0.19815100181531808,1.3667140153740345e-05,1.1976979032141277e-06,0.7449311611961702
952,9.530000000000148e-05,2582.120146094369,101324.99999999997,0.004392763330981779,0.0010314672926749894,0.024040300505408917,0.021672026973060213,0.005728673419020351,0.19818876726392287,1.3645480487384742e-05,1.1945382764287838e-06,0.7449311611961702
953,9.540000000000148e-05,2582.708559048036,101324.99999999997,0.004390538169822965,0.0010298381617275545,0.024020762937762605,0.021666001606679832,0.005720474570232584,0.19822640806122468,1.3623898525893576e-05,1.1913978567949398e-06,0.7449311611961702
954,9.550000000000148e-05,2583.294719644661,101325.0,0.004388319277250025,0.0010282163537388507,0.024001296544796814,0.021659981313622626,0.005712309957823741,0.19826392468608298,1.360239403123947e-05,1.188276486649788e-06,0.7449311611961702
955,9.560000000000148e-05,2583.8786387176187,101324.99999999997,0.004386106636957913,0.0010266018265463039,0.023981900998195655,0.021653966181460642,0.005704179405156923,0.1983013176147224,1.3580966766671523e-05,1.1851740264414036e-06,0.7449311611961702
956,9.570000000000149e-05,2584.4603269946015,101324.99999999997,0.0043839002327120315,0.001024994538443029,0.023962575972799237,0.021647956296319056,0.005696082737302234,0.19833858731944035,1.3559616495682998e-05,1.1820903213075028e-06,0.7449311611961702
957,9.580000000000149e-05,2585.039795188697,101325.0,0.004381700048286966,0.0010233944477857529,0.023943321143889276,0.02164195174410395,0.00568801977956622,0.1983757342719968,1.353834298179511e-05,1.179025222139073e-06,0.7449311611961702
958,9.590000000000149e-05,2585.6170538656133,101325.0,0.004379506067553377,0.0010218015135714986,0.023924136191226603,0.021635952608548028,0.005679990359645449,0.19841275893872526,1.3517145987184116e-05,1.1759785755144623e-06,0.7449311611961702
959,9.600000000000149e-05,2586.192113643175,101324.99999999999,0.004377318274316639,0.001020215694589523,0.02390502079301068,0.021629958973768796,0.005671994304447106,0.19844966178819262,1.3496025274781899e-05,1.1729502327709032e-06,0.7449311611961702
960,9.61000000000015e-05,2586.764984951086,101324.99999999999,0.004375136652428172,0.0010186369504909642,0.02388597463318697,0.021623970920197595,0.005664031444069175,0.1984864432828017,1.347498060670891e-05,1.1699400516353625e-06,0.7449311611961702
961,9.62000000000015e-05,2587.3356782224855,101325.0,0.0043729611857491486,0.0010170652409015942,0.02386699739552028,0.021617988528682044,0.005656101608471222,0.1985231038848755,1.3454011745608877e-05,1.1669478875216524e-06,0.7449311611961702
962,9.63000000000015e-05,2587.9042038067773,101324.99999999999,0.004370791858158699,0.0010155005258311697,0.023848088766310768,0.021612011878474682,0.005648204629016368,0.19855964405398857,1.3433118454001214e-05,1.1639735986699293e-06,0.7449311611961702
963,9.64000000000015e-05,2588.4705719061835,101324.99999999997,0.00436862865377697,0.0010139427658439665,0.023829248436260976,0.02160604104851215,0.005640340339127129,0.19859606424277437,1.341230049570595e-05,1.1610170416389634e-06,0.7449311611961702
964,9.65000000000015e-05,2589.0347927969738,101324.99999999997,0.004366471556587876,0.0010123919212344993,0.023810476093866648,0.02160007611759447,0.005632508571274694,0.19863236490756586,1.3391557633797837e-05,1.158078075058246e-06,0.7449311611961702
965,9.660000000000151e-05,2589.5968765414646,101324.99999999997,0.0043643205506752325,0.001010847953248717,0.023791771434077066,0.021594117160632382,0.005624709161645384,0.19866854649735666,1.3370889631687396e-05,1.1551565657922747e-06,0.7449311611961702
966,9.670000000000151e-05,2590.156833246995,101324.99999999999,0.004362175620117814,0.0010093108229226305,0.023773134150493057,0.021588164253837444,0.005616941945459448,0.19870460946237617,1.3350296252661755e-05,1.1522523736691362e-06,0.7449311611961702
967,9.680000000000151e-05,2590.7146728949556,101324.99999999999,0.00436003674905101,0.0010077804918534074,0.02375456394052815,0.021582217471303178,0.005609206760022757,0.19874055424845474,1.3329777260058787e-05,1.1493653595830142e-06,0.7449311611961702
968,9.690000000000152e-05,2591.270405390105,101324.99999999999,0.004357903921663172,0.0010062569219680636,0.023736060503873578,0.021576276885940736,0.005601503443951948,0.19877638129862205,1.3309332417997067e-05,1.1464953953604435e-06,0.7449311611961702
969,9.700000000000152e-05,2591.8240406484556,101325.0,0.004355777122134206,0.0010047400751455595,0.02371762353988866,0.021570342570850307,0.0055938318356605135,0.19881209105631492,1.328896149029775e-05,1.1436423484310955e-06,0.7449311611961702
970,9.710000000000152e-05,2592.375588406243,101324.99999999999,0.004353656334751711,0.0010032299140487013,0.02369925275332797,0.021564414596479602,0.005586191776492663,0.19884768395841163,1.326866424051908e-05,1.1408060801188783e-06,0.7449311611961702
971,9.720000000000152e-05,2592.925058457554,101325.0,0.004351541543786095,0.0010017264010789284,0.023680947847222057,0.021558493034281288,0.005578583106828202,0.198883160443742,1.3248440432997623e-05,1.1379864613451065e-06,0.7449311611961702
972,9.730000000000152e-05,2593.4724604402163,101324.99999999999,0.004349432733629712,0.0010002294993041781,0.023662708529310905,0.021552577953645385,0.005571005669560555,0.19891852094517848,1.3228289833005902e-05,1.1351833706793996e-06,0.7449311611961702
973,9.740000000000153e-05,2594.017803968016,101325.0,0.004347329888546499,0.0009987391719778259,0.023644534508048595,0.02154666942186279,0.005563459308314687,0.19895376589620142,1.320821220418833e-05,1.132396676892831e-06,0.7449311611961702
974,9.750000000000153e-05,2594.561098619162,101325.0,0.004345232992841057,0.0009972553824976072,0.02362642549296052,0.021540767505928295,0.005555943867250376,0.1989888957287931,1.3188207310568109e-05,1.1296262513384972e-06,0.7449311611961702
975,9.760000000000153e-05,2595.102353816217,101324.99999999999,0.004343142031113824,0.0009957780948228728,0.023608381198213797,0.021534872273396132,0.005548459192422518,0.19902391086697327,1.3168274918557778e-05,1.1268719719061224e-06,0.7449311611961702
976,9.770000000000153e-05,2595.6415790506935,101324.99999999997,0.0043410569877909465,0.000994307272689885,0.023590401335926735,0.02152898379078344,0.005541005129272013,0.19905881173886436,1.314841479297755e-05,1.1241337125232902e-06,0.7449311611961702
977,9.780000000000154e-05,2596.1787836380668,101324.99999999997,0.004338977847405842,0.000992842880603243,0.023572485623501706,0.021523102121578624,0.005533581526328166,0.19909359876636756,1.312862669884322e-05,1.1214113488951413e-06,0.7449311611961702
978,9.790000000000154e-05,2596.7139769051373,101325.0,0.004336904594496319,0.0009913848830117224,0.023554633778042487,0.02151722733008338,0.005526188231625364,0.1991282723714102,1.3108910402042462e-05,1.1187047613701085e-06,0.7449311611961702
979,9.800000000000154e-05,2597.247168105627,101324.99999999999,0.004334837213635429,0.0009899332446886705,0.02353684551886363,0.021511359479329292,0.005518825094438918,0.1991628329733758,1.3089265668703604e-05,1.1160138324250356e-06,0.7449311611961702
980,9.810000000000154e-05,2597.7783663739147,101324.99999999999,0.0043327756894746446,0.0009884879309244245,0.023519120568847276,0.021505498630398724,0.005511491966121817,0.1991972809873632,1.3069692264672205e-05,1.1133384381522282e-06,0.7449311611961702
981,9.820000000000155e-05,2598.3075809027023,101324.99999999999,0.0043307200066298596,0.0009870489067547899,0.023501458649123657,0.021499644845369863,0.005504188697005635,0.19923161683053323,1.3050189956083895e-05,1.1106784597553856e-06,0.7449311611961702
982,9.830000000000155e-05,2598.8348207032022,101325.00000000001,0.004328670149834135,0.0009856161380026069,0.0234838594862652,0.02149379818369384,0.00549691514038521,0.19926584091335242,1.3030758510342014e-05,1.1080337891182916e-06,0.7449311611961702
983,9.840000000000155e-05,2599.3600948251865,101324.99999999999,0.004326626103796033,0.0009841895903234961,0.023466322805689485,0.021487958705316477,0.005489671148962932,0.1992999536477455,1.3011397693838266e-05,1.1054043051204774e-06,0.7449311611961702
984,9.850000000000155e-05,2599.8834122093804,101324.99999999999,0.004324587853295714,0.0009827692298453516,0.023448848336083038,0.021482126468576182,0.005482456577245148,0.19933395544162938,1.299210727317756e-05,1.102789884890491e-06,0.7449311611961702
985,9.860000000000156e-05,2600.4047817309834,101324.99999999997,0.004322555383198432,0.0009813550229573627,0.02343143580812232,0.021476301531321147,0.005475271280716771,0.199367846700074,1.2972887016983634e-05,1.1001904258724346e-06,0.7449311611961702
986,9.870000000000156e-05,2600.9242122742216,101324.99999999997,0.00432052867833207,0.0009799469360270382,0.023414084952204962,0.021470483951153026,0.005468115114792966,0.19940162782881166,1.2953736693098126e-05,1.0976058180716893e-06,0.7449311611961702
987,9.880000000000156e-05,2601.4417125721156,101324.99999999997,0.004318507723469453,0.000978544936164615,0.023396795503264005,0.021464673781478275,0.005460987937788569,0.1994352992296561,1.2934656068365006e-05,1.0950359434952726e-06,0.7449311611961702
988,9.890000000000156e-05,2601.9572914046194,101324.99999999999,0.0043164925035237035,0.0009771489901789464,0.023379567194813183,0.02145887107870254,0.005453889606743231,0.1994688613042669,1.2915644911311482e-05,1.0924806931155212e-06,0.7449311611961702
989,9.900000000000157e-05,2602.470957415196,101324.99999999999,0.004314483003569985,0.0009757590654276898,0.02336239976444201,0.02145307589835036,0.0054468199806733345,0.19950231444841526,1.2896702991951953e-05,1.0899399623061046e-06,0.7449311611961702
990,9.910000000000157e-05,2602.9827192275357,101324.99999999999,0.004312479208611878,0.000974375129405288,0.023345292950352033,0.021447288293893522,0.005439778919471555,0.19953565905838228,1.2877830078738383e-05,1.08741363759905e-06,0.7449311611961702
991,9.920000000000157e-05,2603.4925854334965,101324.99999999999,0.004310481103694331,0.0009729971497322073,0.02332824649169897,0.021441508318667656,0.0054327662834675276,0.199568895529024,1.2859025940595405e-05,1.0849016076296394e-06,0.7449311611961702
992,9.930000000000157e-05,2604.0005644972766,101325.0,0.004308488673823544,0.000971625094654897,0.023311260131568326,0.021435736022803697,0.005425781935221315,0.1996020242516384,1.2840290347528193e-05,1.0824037751988004e-06,0.7449311611961702
993,9.940000000000158e-05,2604.506664938268,101325.0,0.004306501904061822,0.0009702589321248755,0.02329433361130395,0.02142997145839763,0.005418825736219741,0.19963504561862205,1.2821623069138298e-05,1.079920033676397e-06,0.7449311611961702
994,9.950000000000158e-05,2605.01089512281,101324.99999999999,0.0043045207795842306,0.0009688986307476879,0.023277466676804956,0.021424214675688644,0.005411897550351599,0.19966796001650192,1.2803023876119829e-05,1.0774502777112464e-06,0.7449311611961702
995,9.960000000000158e-05,2605.5132634286288,101324.99999999999,0.004302545285556262,0.0009675441590828468,0.02326065907365385,0.02141846572475096,0.005404997241457511,0.199700767832388,1.2784492539062961e-05,1.0749944043860544e-06,0.7449311611961702
996,9.970000000000158e-05,2606.0137781687977,101324.99999999999,0.004300575407201784,0.0009661954859602407,0.023243910549353812,0.021412724654920657,0.005398124674413005,0.19973346945084305,1.276602882902269e-05,1.0725523113001938e-06,0.7449311611961702
997,9.980000000000159e-05,2606.512447555061,101324.99999999997,0.004298611129804822,0.000964852580654165,0.02322722085447564,0.021406991513807264,0.0053912797158407145,0.19976606525283405,1.2747632517796454e-05,1.0701238984113237e-06,0.7449311611961702
998,9.990000000000159e-05,2607.009279848129,101325.0,0.0042966524386168934,0.0009635154122261873,0.02321058973811145,0.021401266349832367,0.005384462231514575,0.19979855562109006,1.2729303376824372e-05,1.0677090645016936e-06,0.7449311611961702
999,0.00010000000000000159,2607.504283152739,101324.99999999999,0.004294699318995087,0.0009621839504130197,0.023194016954047953,0.021395549209067805,0.005377672089812724,0.19983094093260623,1.2711041178674639e-05,1.0653077113644955e-06,0.7449311611961702
1000,0.00010010000000000159,2607.9974656071554,101324.99999999999,0.004292751756276841,0.0009608581648042374,0.023177502255055573,0.021389840138137585,0.005370909158546701,0.1998632215655761,1.2692845695686545e-05,1.0629197401233253e-06,0.7449311611961702
1001,0.0001002000000000016,2608.4888352546377,101324.99999999999,0.004290809735866022,0.0009595380253991586,0.023161045396757965,0.021384139182281922,0.00536417330710329,0.1998953978946699,1.267471670089891e-05,1.0605450536792903e-06,0.7449311611961702
1002,0.0001003000000000016,2608.978400083427,101325.0,0.004288873243210053,0.000958223502431287,0.023144646136421625,0.021378446385977364,0.005357464405788937,0.19992747029247981,1.2656653967821194e-05,1.0581835559559913e-06,0.7449311611961702
1003,0.0001004000000000016,2609.466168074968,101325.0,0.004286942263771756,0.0009569145661570528,0.023128304231507538,0.02137276179372408,0.005350782325008508,0.19995943913124287,1.2638657270138428e-05,1.0558351509261394e-06,0.7449311611961702
1004,0.0001005000000000016,2609.95214697193,101324.99999999999,0.004285016783287317,0.0009556111877987342,0.023112019446537544,0.021367085447713076,0.005344126939022586,0.1999913047733427,1.2620726384561597e-05,1.0534997463333618e-06,0.7449311611961702
1005,0.0001006000000000016,2610.4363447251876,101324.99999999999,0.004283096787256079,0.0009543133377354968,0.023095791539875152,0.021361417392166016,0.00533749811872787,0.20002306758974045,1.2602861085181324e-05,1.0511772466225443e-06,0.7449311611961702
1006,0.00010070000000000161,2610.9187692565433,101325.0,0.0042811822612099934,0.0009530209864645181,0.023079620270744252,0.021355757671015767,0.005330895735491338,0.20005472795020385,1.258506114644857e-05,1.0488675567024468e-06,0.7449311611961702
1007,0.00010080000000000161,2611.399428403022,101324.99999999997,0.004279273190659457,0.0009517341048991009,0.02306350540102317,0.02135010632584644,0.005324319662260647,0.20008628622221758,1.2567326342591857e-05,1.0465705838900243e-06,0.7449311611961702
1008,0.00010090000000000161,2611.8783297778127,101325.0,0.004277369561091913,0.0009504526650302471,0.023047446699556155,0.021344463392479616,0.005317769776095854,0.20011774276688993,1.2549656447623159e-05,1.0442862415530507e-06,0.7449311611961702
1009,0.00010100000000000161,2612.3554811407234,101324.99999999997,0.004275471358018055,0.0009491766381370931,0.02303144393060014,0.02133882891072587,0.0053112459513049515,0.20014909794937216,1.2532051235815806e-05,1.0420144387819635e-06,0.7449311611961702
1010,0.00010110000000000162,2612.830890069332,101325.0,0.0042735785673217236,0.0009479059961261257,0.023015496863462017,0.021333202921774787,0.0053047480644345685,0.200180352125144,1.251451048582238e-05,1.0397550838158287e-06,0.7449311611961702
1011,0.00010120000000000162,2613.3045641259714,101325.00000000001,0.004271691174653556,0.0009466407111246014,0.022999605268283124,0.021327585462889754,0.005298275992945122,0.2002115056518745,1.2497033973602737e-05,1.0375080885997113e-06,0.7449311611961702
1012,0.00010130000000000162,2613.776510855643,101324.99999999997,0.004269809165946929,0.0009453807551702078,0.0229837689153746,0.021321976573786657,0.005291829614504129,0.20024255888420633,1.2479621478216017e-05,1.0352733657759073e-06,0.7449311611961702
1013,0.00010140000000000162,2614.246737719299,101324.99999999997,0.004267932527140028,0.000944126100693412,0.022967987577607644,0.021316376292795383,0.005285408808025872,0.20027351217396322,1.2462272778875532e-05,1.0330508284241285e-06,0.7449311611961702
1014,0.00010150000000000163,2614.7152521625912,101324.99999999999,0.004266061244120256,0.0009428767202323132,0.022952261028452228,0.021310784656822915,0.0052790134529463835,0.2003043658732142,1.2444987654408534e-05,1.0308403901186483e-06,0.7449311611961702
1015,0.00010160000000000163,2615.1820615965703,101324.99999999999,0.004264195302800056,0.0009416325864754252,0.022936589042437668,0.02130520170204438,0.0052726434293784,0.20033512033284775,1.2427765884013614e-05,1.0286419651467612e-06,0.7449311611961702
1016,0.00010170000000000163,2615.647173375292,101324.99999999999,0.00426233468916769,0.0009403936723336721,0.022920971395747877,0.021299627464517523,0.005266298618200862,0.20036577590114857,1.2410607247714327e-05,1.026455468939385e-06,0.7449311611961702
1017,0.00010180000000000163,2616.1105948246773,101325.0,0.004260479389129375,0.0009391599509033118,0.022905407865605437,0.0212940619788992,0.005259978900732813,0.20039633292622006,1.2393511524723829e-05,1.0242808179203257e-06,0.7449311611961702
1018,0.00010190000000000164,2616.5723332241296,101324.99999999997,0.004258629388690782,0.0009379313954407852,0.02288989823052236,0.021288505279597244,0.0052536841591804195,0.20042679175397685,1.2376478495409355e-05,1.022117928972392e-06,0.7449311611961702
1019,0.00010200000000000164,2617.032395804614,101325.0,0.0042567846738996015,0.0009367079794038793,0.022874442270414203,0.02128295740076893,0.005247414276395186,0.20045715272829137,1.235950794044854e-05,1.0199667191966616e-06,0.7449311611961702
1020,0.00010210000000000164,2617.490789762957,101324.99999999999,0.004254945230791296,0.0009354896764225294,0.022859039766326764,0.021277418375471372,0.005241169135884366,0.20048741619218902,1.2342599640579759e-05,1.017827106909836e-06,0.7449311611961702
1021,0.00010220000000000164,2617.9475222462597,101324.99999999996,0.004253111045507269,0.0009342764602952972,0.02284369050062599,0.021271888236748273,0.005234948622018802,0.20051758248624776,1.2325753377956788e-05,1.0156990114697426e-06,0.7449311611961702
1022,0.00010230000000000165,2618.402600362326,101324.99999999999,0.004251282104184087,0.0009330683050110166,0.022828394256937064,0.021266367016804566,0.005228752619776137,0.20054765194983262,1.2308968934599572e-05,1.0135823527246228e-06,0.7449311611961702
1023,0.00010240000000000165,2618.856031177759,101324.99999999999,0.004249458393007716,0.0009318651847238619,0.022813150820085015,0.021260854747357782,0.005222581014866781,0.2005776249206473,1.229224609333619e-05,1.0114770510280108e-06,0.7449311611961702
1024,0.00010250000000000165,2619.3078217169364,101324.99999999997,0.004247639898204548,0.0009306670737634965,0.02279795997614179,0.021255351459592335,0.005216433693717721,0.20060750173474792,1.227558463757333e-05,1.0093830274236344e-06,0.7449311611961702
1025,0.00010260000000000165,2619.757978963461,101324.99999999997,0.0042458266060308985,0.000929473946634874,0.022782821512408586,0.021249857184131447,0.005210310543418516,0.2006372827266535,1.2258984351101989e-05,1.0073002039173073e-06,0.7449311611961702
1026,0.00010270000000000166,2620.206509863537,101325.0,0.004244018502769107,0.0009282857780053438,0.02276773521733075,0.021244371951020486,0.005204211451680983,0.20066696822950464,1.224244501815258e-05,1.0052285033524365e-06,0.7449311611961702
1027,0.00010280000000000166,2620.65342131952,101324.99999999997,0.004242215574747103,0.0009271025427218825,0.02275270088063291,0.021238895789793107,0.005198136306964977,0.2006965585747002,1.2225966423565728e-05,1.0031678490616519e-06,0.7449311611961702
1028,0.00010290000000000166,2621.0987201990247,101324.99999999999,0.004240417808316979,0.000925924215782301,0.02273771829310544,0.02123342872948399,0.0051920849982877455,0.2007260540923392,1.220954835247552e-05,1.0011181646821928e-06,0.7449311611961702
1029,0.00010300000000000166,2621.542413326024,101325.0,0.004238625189869909,0.0009247507723674979,0.02272278724683244,0.021227970798541156,0.0051860574154109565,0.20075545511084536,1.2193190590624376e-05,9.99079374874812e-07,0.7449311611961702
1030,0.00010310000000000167,2621.9845074896066,101324.99999999999,0.004236837705832293,0.0009235821878024584,0.022707907534929118,0.02122252202499182,0.005180053448685312,0.20078476195726228,1.217689292431887e-05,9.970514052013416e-07,0.7449311611961702
1031,0.00010320000000000167,2622.4250094370004,101325.0,0.004235055342662583,0.0009224184375915054,0.022693078951773565,0.02121708243627112,0.005174072989154181,0.20081397495705788,1.2160655140278067e-05,9.950341816952504e-07,0.7449311611961702
1032,0.00010330000000000167,2622.8639258791272,101325.0,0.004233278086855,0.0009212594973894013,0.022678301292816113,0.021211652059359112,0.005168115928479886,0.20084309443427667,1.2144477025807285e-05,9.930276308103504e-07,0.7449311611961702
1033,0.00010340000000000167,2623.3012634881375,101324.99999999999,0.004231505924938143,0.0009201053430140146,0.022663574354663665,0.021206230920724076,0.005162182158975446,0.2008721207114691,1.2128358368722343e-05,9.910316796458975e-07,0.7449311611961702
1034,0.00010350000000000168,2623.737028898126,101324.99999999997,0.0042297388434740305,0.0009189559504435918,0.022648897935061106,0.02120081904633075,0.005156271573589931,0.20090105410971984,1.2112298957355613e-05,9.890462561933338e-07,0.7449311611961702
1035,0.00010360000000000168,2624.1712287069445,101325.0,0.00422797682905831,0.0009178112958080009,0.022634271832832367,0.021195416461675855,0.00515038406588289,0.20092989494870556,1.2096298580603014e-05,9.870712892288524e-07,0.7449311611961702
1036,0.00010370000000000168,2624.6038694733124,101325.0,0.0042262198683213625,0.0009166713554016913,0.022619695847968434,0.021190023191740116,0.00514451953007075,0.2009586435465947,1.208035702784921e-05,9.85106707916446e-07,0.7449311611961702
1037,0.00010380000000000168,2625.0349577217407,101324.99999999997,0.004224467947925972,0.000915536105662005,0.022605169781482568,0.021184639261071364,0.005138677860941929,0.20098730022021835,1.2064474088989674e-05,9.831524416534683e-07,0.7449311611961702
