,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
928,9.290000000000142e-05,2413.487225828738,101325.00000000003,0.004507938292358068,0.0013697054595329565,0.03066601428736818,0.02208521825411678,0.007742010276491465,0.18818408361799688,1.946343063807511e-05,2.361014586207212e-06,0.7454232053666913
929,9.300000000000142e-05,2414.6863933949894,101325.00000000003,0.004504333383611419,0.0013659430424892954,0.030626971744754813,0.0220817272576099,0.007724260835814978,0.18825178373709783,1.942553761230504e-05,2.349094098095605e-06,0.7454232053666913
930,9.310000000000142e-05,2415.8795579162693,101325.00000000001,0.004500737890217158,0.0013622038289653007,0.030588117710969934,0.022078186743928717,0.007706604915262511,0.1883192185122228,1.9387744365602796e-05,2.337287156624329e-06,0.7454232053666913
931,9.320000000000143e-05,2417.066764716662,101325.00000000001,0.004497151799410482,0.001358487612751818,0.030549450755293334,0.022074597513364887,0.007689041832056978,0.1883863894770553,1.935005088027429e-05,2.3255922755361476e-06,0.7454232053666913
932,9.330000000000143e-05,2418.248058622508,101325.00000000001,0.0044935750981310455,0.0013547941901498875,0.03051096946330459,0.02207096035468514,0.007671570910108106,0.18845329815158096,1.931245713722197e-05,2.3140079916747355e-06,0.7454232053666913
933,9.340000000000143e-05,2419.423483972794,101325.00000000001,0.004490007773032532,0.0013511233599165404,0.03047267243653406,0.022067276045370097,0.0076541914798929425,0.18851994604235794,1.927496311696299e-05,2.302532867572542e-06,0.7454232053666913
934,9.350000000000143e-05,2420.593084625038,101325.00000000001,0.004486449810487154,0.0013474749232346226,0.030434558292267128,0.022063545351749262,0.007636902878385294,0.18858633464267605,1.9237568799401807e-05,2.2911654897008137e-06,0.7454232053666913
935,9.360000000000143e-05,2421.756903963371,101325.00000000001,0.0044829011965925045,0.0013438486836709206,0.030396625663273717,0.022059769029189564,0.007619704448959963,0.18865246543277028,1.9200274163861924e-05,2.279904467795409e-06,0.7454232053666913
936,9.370000000000144e-05,2422.9149848824845,101325.00000000001,0.004479361917166905,0.0013402444472534083,0.03035887319832178,0.022055947821813603,0.007602595541588341,0.1887183398793214,1.9163079188412913e-05,2.268748434782392e-06,0.7454232053666913
937,9.380000000000144e-05,2424.0673698494775,101325.00000000001,0.004475831957818215,0.0013366620221403021,0.03032129956006434,0.022052082464090413,0.00758557551212311,0.18878395943695675,1.9125983851010376e-05,2.2576960445083693e-06,0.7454232053666913
938,9.390000000000144e-05,2425.214100815012,101325.00000000003,0.004472311303840043,0.0013331012190990962,0.030283903428097645,0.022048173678491087,0.007568643723320124,0.1888493255461373,1.908898812801921e-05,2.246745975356521e-06,0.7454232053666913
939,9.400000000000144e-05,2426.3552193554483,101325.00000000001,0.0044687999404125715,0.0013295618507207809,0.030246683494063134,0.022044222179495837,0.007551799543211794,0.18891443963626592,1.9052091995607367e-05,2.2358969229999217e-06,0.7454232053666913
940,9.410000000000145e-05,2427.490766523123,101325.00000000001,0.004465297852373149,0.0013260437322574735,0.030209638466808124,0.022040228669240998,0.007535042346817663,0.18897930312255384,1.9015295428708783e-05,2.225147608725744e-06,0.7454232053666913
941,9.420000000000145e-05,2428.6207830166,101324.99999999999,0.0044618050244003785,0.0013225466807156615,0.030172767066599694,0.022036193841710586,0.007518371514228138,0.18904391741026272,1.8978598400610486e-05,2.2144967708987046e-06,0.7454232053666913
942,9.430000000000145e-05,2429.7453090321055,101325.00000000001,0.00445832144090266,0.0013190705156182977,0.03013606803012437,0.022032118379556345,0.007501786432259915,0.18910828389057116,1.8942000884187088e-05,2.2039431717288424e-06,0.7454232053666913
943,9.440000000000145e-05,2430.8643843955792,101325.0,0.004454847086123626,0.0013156150583241986,0.030099540106069328,0.022028002957113574,0.007485286492896636,0.18917240394412171,1.890550285040212e-05,2.193485589185262e-06,0.7454232053666913
944,9.450000000000146e-05,2431.9780484812995,101325.00000000003,0.004451381944066439,0.001312180132453533,0.03006318205783985,0.022023848238372182,0.007468871094298039,0.18923627893896616,1.886910426930825e-05,2.1831228231579956e-06,0.7454232053666913
945,9.460000000000146e-05,2433.0863402668037,101325.00000000001,0.004447925998557217,0.001308765563593005,0.030026992661701724,0.022019654878435352,0.007452539640137065,0.1892999102318626,1.883280510952976e-05,2.172853692169293e-06,0.7454232053666913
946,9.470000000000146e-05,2434.189298319507,101325.0,0.004444479233226704,0.0013053711793695494,0.02999097070724243,0.022015423523153842,0.007436291539749811,0.18936329916797426,1.8796605338327408e-05,2.1626770337502896e-06,0.7454232053666913
947,9.480000000000146e-05,2435.2869607962525,101325.00000000001,0.004441041631511559,0.0013019968094513366,0.029955114997375205,0.02201115480912326,0.007420126208151344,0.18942644708085063,1.876050492163449e-05,2.152591703708661e-06,0.7454232053666913
948,9.490000000000147e-05,2436.3793654760116,101325.00000000001,0.004437613176694781,0.001298642285370474,0.02991942434722359,0.022006849364562715,0.007404043065652606,0.18948935529318645,1.872450382380307e-05,2.1425965742568823e-06,0.7454232053666913
949,9.500000000000147e-05,2437.46654971976,101325.00000000001,0.00443419385185342,0.0012953074407424723,0.029883897585502035,0.0220025078082163,0.007388041538321259,0.1895520251159074,1.868860200793401e-05,2.1326905378301908e-06,0.7454232053666913
950,9.510000000000147e-05,2438.5485505378033,101325.00000000001,0.004430783639940308,0.0012919921109016408,0.029848533552209573,0.02199813075114685,0.007372121057201773,0.18961445784975037,1.8652799435439332e-05,2.122872502716992e-06,0.7454232053666913
951,9.520000000000147e-05,2439.6254045195583,101325.00000000003,0.004427382523701357,0.0012886961332797932,0.029813331101030936,0.021993718794888147,0.007356281059130877,0.18967665478359516,1.8617096066415193e-05,2.1131413959573214e-06,0.7454232053666913
952,9.530000000000148e-05,2440.697147924989,101324.99999999999,0.004423990485776354,0.0012854193469176213,0.029778289096233677,0.021989272533811482,0.007340520985652732,0.1897386171966804,1.858149185899978e-05,2.103496157386411e-06,0.7454232053666913
953,9.540000000000148e-05,2441.7638165957082,101325.00000000003,0.004420607508604253,0.0012821615929375968,0.02974340641567277,0.021984792552841602,0.007324840284085956,0.1898003463564292,1.8545986770112757e-05,2.0939357471569727e-06,0.7454232053666913
954,9.550000000000148e-05,2442.8254460590174,101325.00000000003,0.004417233574531245,0.001278922713992485,0.029708681947287784,0.021980279430109755,0.007309238406262852,0.18986184352100988,1.8510580754771778e-05,2.084459139863677e-06,0.7454232053666913
955,9.560000000000148e-05,2443.882071433221,101325.00000000001,0.004413868665713335,0.0012757025547665561,0.02967411459228544,0.021975733734547333,0.007293714809681267,0.18992310993700026,1.8475273766585504e-05,2.0750653278389446e-06,0.7454232053666913
956,9.570000000000149e-05,2444.9337275239186,101325.0,0.004410512764215479,0.0012725009614657223,0.029639703261902295,0.021971156028339118,0.0072782689563320084,0.18998414684176226,1.8440065757108542e-05,2.06575331465606e-06,0.7454232053666913
957,9.580000000000149e-05,2445.98044875426,101325.00000000001,0.004407165851939598,0.0012693177821870242,0.029605446879750804,0.021966546865141927,0.007262900313548036,0.19004495546172306,1.8404956676403392e-05,2.0565221217824897e-06,0.7454232053666913
958,9.590000000000149e-05,2447.0222692215225,101325.00000000003,0.004403827910682996,0.0012661528666188364,0.029571344379914696,0.021961906791529835,0.0072476083533150664,0.1901055370137681,1.836994647280409e-05,2.0473707863113848e-06,0.7454232053666913
959,9.600000000000149e-05,2448.0592226743584,101325.0,0.00440049892211488,0.0012630060661614289,0.029537394707715235,0.021957236346413424,0.00723239255254899,0.1901658927046811,1.833503509293011e-05,2.0382983606532157e-06,0.7454232053666913
960,9.61000000000015e-05,2449.091342521732,101325.0,0.0043971788677851075,0.001259877233879828,0.029503596819410942,0.021952536061269453,0.00721725239298517,0.19022602373136743,1.8300222481485188e-05,2.0293039092025483e-06,0.7454232053666913
961,9.62000000000015e-05,2450.1186618524052,101325.00000000001,0.004393867729144271,0.001256766224400592,0.029469949681541527,0.021947806460638344,0.007202187360940821,0.19028593128133364,1.8265508581220563e-05,2.020386508200383e-06,0.7454232053666913
962,9.63000000000015e-05,2451.141213407866,101325.00000000003,0.004390565487515864,0.0012536728940553137,0.029436452271840424,0.021943048061426884,0.00718719694764493,0.19034561653201945,1.8230893333376606e-05,2.0115452523825514e-06,0.7454232053666913
963,9.64000000000015e-05,2452.1590296317113,101325.00000000003,0.004387272124145779,0.0012505971006197866,0.029403103577575678,0.021938261374165737,0.007172280648630183,0.1904050806520218,1.8196376677480822e-05,2.0027792521821983e-06,0.7454232053666913
964,9.65000000000015e-05,2453.1721426176778,101325.0,0.004383987620148794,0.001247538703589074,0.02936990259729222,0.021933446901680274,0.007157437964376709,0.19046432479982164,1.8161958551056835e-05,1.994087628853773e-06,0.7454232053666913
965,9.660000000000151e-05,2454.1805841788814,101325.00000000001,0.004380711956568536,0.0012444975638169161,0.029336848338485412,0.02192860514078265,0.007142668399459557,0.19052335012557722,1.8127638889225355e-05,1.9854695091273985e-06,0.7454232053666913
966,9.670000000000151e-05,2455.1843857800095,101325.00000000001,0.0043774451143285325,0.001241473543863784,0.02930393981988475,0.02192373658068749,0.0071279714633763975,0.19058215776928222,1.8093417625730155e-05,1.976924039725194e-06,0.7454232053666913
967,9.680000000000151e-05,2456.1835786173433,101325.0,0.004374187074341164,0.0012384665075587536,0.02927117606878504,0.021918841705336582,0.007113346669512746,0.19064074886247867,1.8059294692940038e-05,1.9684503827429666e-06,0.7454232053666913
968,9.690000000000152e-05,2457.17819354506,101325.00000000001,0.004370937817375174,0.0012354763204201653,0.029238556123487695,0.021913920990975132,0.007098793536130547,0.19069912452696833,1.8025270021000152e-05,1.960047710590287e-06,0.7454232053666913
969,9.700000000000152e-05,2458.168261155467,101325.0,0.004367697324109738,0.0012325028492479223,0.029206079030641385,0.021908974907874326,0.007084311585412797,0.19075728587706237,1.7991343537450624e-05,1.9517152026692413e-06,0.7454232053666913
970,9.710000000000152e-05,2459.153811714521,101325.00000000001,0.004364465575144304,0.00122954596242158,0.02917374384738308,0.021904003919480566,0.007069900344161255,0.19081523401727513,1.7957515168372636e-05,1.943452054363143e-06,0.7454232053666913
971,9.720000000000152e-05,2460.134875217329,101325.00000000001,0.004361242551034209,0.0012266055296181874,0.02914154963948287,0.02189900848373917,0.007055559343072828,0.19087297004382664,1.792378483837709e-05,1.9352574763996698e-06,0.7454232053666913
972,9.730000000000152e-05,2461.1114813607787,101325.00000000001,0.0043580282322508825,0.0012236814219641868,0.029109495482262965,0.021893989052163734,0.0070412881171496265,0.19093049504413528,1.7890152470156634e-05,1.9271306918391926e-06,0.7454232053666913
973,9.740000000000153e-05,2462.0836595588303,101325.0,0.004354822599197383,0.0012207735119541595,0.029077580460072205,0.021888946070164575,0.0070270862055533375,0.1909878100972364,1.7856617983882834e-05,1.919070926729118e-06,0.7454232053666913
974,9.750000000000153e-05,2463.051438951159,101325.00000000003,0.0043516256322240305,0.0012178816734011542,0.02904580366599748,0.02188387997739799,0.007012953151457701,0.19104491627389966,1.7823181297524206e-05,1.911077413109194e-06,0.7454232053666913
975,9.760000000000153e-05,2464.014848387405,101325.00000000001,0.004348437311602962,0.001215005781526166,0.029014164202418157,0.021878791207333284,0.006998888502196954,0.19110181463627676,1.7789842327859147e-05,1.9031494064990082e-06,0.7454232053666913
976,9.770000000000153e-05,2464.9739164621537,101325.00000000001,0.00434525761755799,0.0012121457127761963,0.028982661179830612,0.021873680188067606,0.006984891808852412,0.19115850623883013,1.775660099031225e-05,1.8952861834047425e-06,0.7454232053666913
977,9.780000000000154e-05,2465.9286714737545,101325.00000000003,0.004342086530247428,0.0012093013450273408,0.028951293718200457,0.021868547341458676,0.006970962626794795,0.19121499212714285,1.7723457197802823e-05,1.8874870193017777e-06,0.7454232053666913
978,9.790000000000154e-05,2466.879141475318,101325.00000000001,0.004338924029832479,0.0012064725573061974,0.028920060945273853,0.021863393084650264,0.006957100514989308,0.19127127333899194,1.769041086123206e-05,1.8797511833569075e-06,0.7454232053666913
979,9.800000000000154e-05,2467.825354249815,101325.0,0.0043357700963871796,0.0012036592299598883,0.028888961997452677,0.021858217828700177,0.006943305036385843,0.19132735090434386,1.7657461889344918e-05,1.8720779696575316e-06,0.7454232053666913
980,9.810000000000154e-05,2468.767337322952,101325.00000000003,0.00433262470993202,0.0012008612445758536,0.02885799601935351,0.021853021979153047,0.0069295757577266795,0.1913832258454739,1.7624610188756377e-05,1.8644666848789466e-06,0.7454232053666913
981,9.820000000000155e-05,2469.7051179626137,101325.00000000001,0.0043294878504326435,0.0011980784839836773,0.028827162163799682,0.021847805936177682,0.006915912249492337,0.1914388991768876,1.759185566508503e-05,1.8569166499261677e-06,0.7454232053666913
982,9.830000000000155e-05,2470.6387231813214,101325.00000000001,0.004326359497818642,0.0011953108322329772,0.028796459591731036,0.021842570094677695,0.0069023140859218865,0.19149437190530033,1.7559198221342703e-05,1.849427184746927e-06,0.7454232053666913
983,9.840000000000155e-05,2471.5681797393645,101325.0,0.00432323963198227,0.0011925581745789956,0.028765887472093635,0.021837314844383286,0.00688878084495105,0.19154964502972432,1.752663775872991e-05,1.8419976163619579e-06,0.7454232053666913
984,9.850000000000155e-05,2472.49351415152,101325.00000000001,0.004320128232790154,0.0011898203974448456,0.02873544498161387,0.02183204056997829,0.0068753121081572876,0.19160471954161865,1.749417417781028e-05,1.8346273077712966e-06,0.7454232053666913
985,9.860000000000156e-05,2473.414752685803,101325.00000000001,0.004317025280069662,0.0011870973884351302,0.02870513130486445,0.021826747651025647,0.006861907460758225,0.1916595964249602,1.7461807375593977e-05,1.8273155997451268e-06,0.7454232053666913
986,9.870000000000156e-05,2474.331921368839,101325.00000000001,0.00431393075361951,0.0011843890363048308,0.028674945634080913,0.0218214364621172,0.006848566491550071,0.19171427665633511,1.7429537246645567e-05,1.8200618343769883e-06,0.7454232053666913
987,9.880000000000156e-05,2475.2450459904467,101325.0,0.004310844633215572,0.0011816952309357397,0.028644887169031817,0.021816107372980682,0.006835288792823516,0.19176876120501615,1.7397363685228864e-05,1.812865399957445e-06,0.7454232053666913
988,9.890000000000156e-05,2476.154152102746,101325.00000000001,0.004307766898602684,0.001179015863343879,0.028614955117029817,0.02181076074843977,0.0068220739603923755,0.19182305103302047,1.7365286583576905e-05,1.8057256760762115e-06,0.7454232053666913
989,9.900000000000157e-05,2477.0592650250624,101325.0,0.004304697529498943,0.0011763508256546105,0.028585148692780254,0.021805396948519986,0.006808921593522101,0.19187714709522705,1.733330583257795e-05,1.79864205310022e-06,0.7454232053666913
990,9.910000000000157e-05,2477.9604098481723,101325.00000000001,0.004301636505593538,0.001173700011083163,0.028555467118227252,0.02180001632851489,0.0067958312948870865,0.19193105033954133,1.7301421320366828e-05,1.791613920993881e-06,0.7454232053666913
991,9.920000000000157e-05,2478.8576114336097,101325.00000000001,0.004298583806559029,0.0011710633139312985,0.028525909622579067,0.021794619239095123,0.006782802670556045,0.191984761706748,1.7269632933495308e-05,1.784640686567879e-06,0.7454232053666913
992,9.930000000000157e-05,2479.7508944182214,101325.00000000001,0.00429553941205075,0.0011684406295658968,0.028496475442153175,0.021789206026383783,0.006769835329941436,0.19203828213067267,1.723794055628537e-05,1.7777217646272521e-06,0.7454232053666913
993,9.940000000000158e-05,2480.640283218323,101325.00000000001,0.004292503301709187,0.0011658318543980545,0.02846716382024076,0.02178377703202404,0.00675692888576438,0.19209161253832077,1.720634407051157e-05,1.7708565609318627e-06,0.7454232053666913
994,9.950000000000158e-05,2481.5258020292426,101325.00000000001,0.004289475455157156,0.0011632368858875517,0.028437974007133274,0.02177833259314835,0.006744082954035638,0.1921447538498576,1.7174843357518243e-05,1.764044511517483e-06,0.7454232053666913
995,9.960000000000158e-05,2482.407474829693,101325.00000000001,0.004286455852004649,0.00116065562251932,0.028408905259976018,0.021772873042497053,0.006731297154005468,0.1921977069787209,1.7143438297605632e-05,1.7572850676187208e-06,0.7454232053666913
996,9.970000000000158e-05,2483.2853253854573,101325.00000000003,0.004283444471857815,0.0011580879637805206,0.02837995684264456,0.021767398708607867,0.006718571108104957,0.19225047283166347,1.711212876822962e-05,1.75057766122565e-06,0.7454232053666913
997,9.980000000000159e-05,2484.1593772490514,101325.00000000001,0.004280441294309909,0.0011555338101678914,0.028351128025760907,0.021761909915670966,0.006705904441966569,0.19230305230882574,1.708091464491719e-05,1.7439217417380847e-06,0.7454232053666913
998,9.990000000000159e-05,2485.029653763943,101325.00000000001,0.004277446298946137,0.0011529930631649747,0.028322418086554613,0.021756406983665367,0.006693296784362816,0.19235544630383042,1.7049795800872308e-05,1.7373167634708506e-06,0.7454232053666913
999,0.00010000000000000159,2485.8961780684363,101325.0,0.004274459465338883,0.0011504656252265479,0.02829382630873257,0.021750890228380348,0.006680747767154855,0.19240765570394233,1.7018772108662076e-05,1.7307622044649242e-06,0.7454232053666913
1000,0.00010010000000000159,2486.758973094758,101325.0,0.004271480773058539,0.00114795139977622,0.02826535198250226,0.021745359961539937,0.006668257025294661,0.1924596813899458,1.6987843438511777e-05,1.724257532751585e-06,0.7454232053666913
1001,0.0001002000000000016,2487.618061573292,101324.99999999999,0.004268510201673523,0.0011454502911866235,0.028236994404433124,0.02173981649086762,0.006655824196769553,0.19251152423627987,1.6957009659047695e-05,1.7178022193183906e-06,0.7454232053666913
1002,0.0001003000000000016,2488.4734660360728,101325.00000000004,0.004265547730760485,0.0011429622047578177,0.028208752877347774,0.021734260120202395,0.006643448922555041,0.19256318511106674,1.6926270637546604e-05,1.711395760880897e-06,0.7454232053666913
1003,0.0001004000000000016,2489.3252088163413,101325.00000000001,0.00426259333989233,0.0011404870467259579,0.028180626710342077,0.021728691149391438,0.006631130846632277,0.1926146648762127,1.6895626239598562e-05,1.7050376523187482e-06,0.7454232053666913
1004,0.0001005000000000016,2490.173312052534,101325.0,0.004259647008643902,0.001138024724241498,0.02815261521865556,0.021723109874403592,0.0066188696159319845,0.19266596438748718,1.6865076329195475e-05,1.6987273957882142e-06,0.7454232053666913
1005,0.0001006000000000016,2491.0177976917134,101325.00000000001,0.004256708716584756,0.0011355751453568457,0.028124717723558307,0.02171751658735486,0.0066066648802834416,0.19271708449468755,1.683462076820606e-05,1.6924644947272325e-06,0.7454232053666913
1006,0.00010070000000000161,2491.858687488812,101324.99999999999,0.004253778443294011,0.001133138219021524,0.0280969335523688,0.021711911576627548,0.00659451629241438,0.19276802604148047,1.6804259417127218e-05,1.6862484648467006e-06,0.7454232053666913
1007,0.00010080000000000161,2492.696003010567,101325.00000000001,0.004250856168357265,0.001130713855065285,0.02806926203832551,0.021706295126919302,0.006582423507900491,0.1928187898655571,1.6773992134749105e-05,1.68007882902169e-06,0.7454232053666913
1008,0.00010090000000000161,2493.5297656386865,101325.0,0.00424794187136593,0.0011283019641832731,0.02804170252047637,0.021700667519275123,0.0065703861851440365,0.19286937679876143,1.674381877767157e-05,1.6739551048740948e-06,0.7454232053666913
1009,0.00010100000000000161,2494.3599965692893,101325.00000000001,0.004245035531924213,0.0011259024579354984,0.02801425434371252,0.021695029031149508,0.0065584039853509865,0.19291978766698795,1.671373920146264e-05,1.6678768265932877e-06,0.7454232053666913
1010,0.00010110000000000162,2495.1867168166555,101325.00000000003,0.004242137129649657,0.0011235152487287172,0.027986916858642467,0.021689379936470486,0.006546476572490752,0.19297002329030832,1.668375326040441e-05,1.6618435379434033e-06,0.7454232053666913
1011,0.00010120000000000162,2496.0099472163556,101325.00000000003,0.004239246644168201,0.0011211402498047336,0.027959689421498284,0.021683720505630038,0.006534603613266328,0.19302008448312968,1.6653860807312727e-05,1.6558547841529574e-06,0.7454232053666913
1012,0.00010130000000000162,2496.8297084246988,101325.0,0.004236364055114119,0.0011187773752426198,0.02793257139414454,0.021678051005505978,0.006522784777110772,0.19306997205416182,1.6624061693207325e-05,1.6499101156981885e-06,0.7454232053666913
1013,0.00010140000000000162,2497.6460209223815,101325.0,0.004233489342131105,0.0011164265399410786,0.02790556214396307,0.021672371699529545,0.006511019736139886,0.19311968680653008,1.6594355767384916e-05,1.644009086638824e-06,0.7454232053666913
1014,0.00010150000000000163,2498.4589050171417,101325.00000000003,0.004230622484885275,0.0011140876595983106,0.027878661043756397,0.021666682847881945,0.006499308165095016,0.19316922953772972,1.6564742877878617e-05,1.6381512642267826e-06,0.7454232053666913
1015,0.00010160000000000163,2499.2683808433962,101325.00000000001,0.004227763463055198,0.001111760650719411,0.02785186747176396,0.021660984707360744,0.006487649741378521,0.19321860103973001,1.653522287061145e-05,1.6323362103080107e-06,0.7454232053666913
1016,0.00010170000000000163,2500.074468365688,101325.00000000001,0.004224912256337845,0.0011094454305967433,0.02782518081154713,0.021655277531508848,0.006476044144995421,0.19326780209902336,1.6505795589847365e-05,1.6265634895770366e-06,0.7454232053666913
1017,0.00010180000000000163,2500.8771873816,101325.0,0.004222068844445993,0.0011071419172985872,0.027798600451909995,0.021649561570619147,0.0064644910585039345,0.19331683349673098,1.6476460880210273e-05,1.6208326999218337e-06,0.7454232053666913
1018,0.00010190000000000164,2501.6765575209847,101325.0,0.004219233207114742,0.0011048500296681086,0.027772125786911947,0.02164383707181957,0.006452990167030807,0.19336569600853484,1.6447218584033655e-05,1.6151434247258841e-06,0.7454232053666913
1019,0.00010200000000000164,2502.472598249451,101325.00000000001,0.0042164053241013,0.0011025696873075107,0.027745756215761395,0.021638104279119316,0.006441541158221231,0.193414390404789,1.6418068542143103e-05,1.6094952468714778e-06,0.7454232053666913
1020,0.00010210000000000164,2503.2653288710017,101325.0,0.004213585175181713,0.0011003008105675961,0.0277194911427318,0.021632363433405234,0.006430143722214996,0.19346291745064262,1.638901059267672e-05,1.603887752121621e-06,0.7454232053666913
1021,0.00010220000000000164,2504.054768527669,101325.00000000001,0.004210772740148733,0.0010980433205506368,0.027693329977170396,0.021626614772428065,0.006418797551641743,0.19351127790603248,1.636004457330779e-05,1.598320543375035e-06,0.7454232053666913
1022,0.00010230000000000165,2504.8409362027705,101325.00000000001,0.004207967998813734,0.001095797139093962,0.02766727213339247,0.021620858530879042,0.006407502341577396,0.1935594725257737,1.6331170320718327e-05,1.5927932377122623e-06,0.7454232053666913
1023,0.00010240000000000165,2505.6238507229614,101325.00000000001,0.004205170931024108,0.001093562188749655,0.027641317030600885,0.02161509494065301,0.006396257789488578,0.19360750205945856,1.630238767099119e-05,1.5873054429473245e-06,0.7454232053666913
1024,0.00010250000000000165,2506.403530758185,101324.99999999999,0.004202381516646267,0.0010913383927953707,0.027615464092906727,0.021609324230603615,0.006385063595272978,0.19365536725163485,1.627369645787764e-05,1.5818567710337124e-06,0.7454232053666913
1025,0.00010260000000000165,2507.1799948247017,101325.00000000001,0.004199599735573484,0.0010891256752153533,0.027589712749225365,0.021603546626698007,0.0063739194612047155,0.19370306884182661,1.6245096513218598e-05,1.576446831964544e-06,0.7454232053666913
1026,0.00010270000000000166,2507.95326128755,101325.00000000003,0.004196825567722747,0.0010869239606910973,0.027564062433203234,0.021597762352015062,0.006362825091898144,0.1937506075646346,1.6216587667911125e-05,1.571075255899141e-06,0.7454232053666913
1027,0.00010280000000000166,2508.723348359974,101325.00000000001,0.0041940589930396935,0.0010847331746007872,0.0275385125832301,0.021591971626815372,0.006351780194305706,0.19379798414966962,1.618816975207189e-05,1.5657416753459727e-06,0.7454232053666913
1028,0.00010290000000000166,2509.490274106563,101325.00000000003,0.004191299991497234,0.0010825532430054794,0.027513062642340252,0.021586174668574928,0.006340784477677373,0.19384519932166716,1.615984259516131e-05,1.560445731135712e-06,0.7454232053666913
1029,0.00010300000000000166,2510.254056445515,101325.00000000001,0.004188548543088888,0.0010803840926417636,0.02748771205813315,0.02158037169195686,0.006329837653553864,0.19389225380063976,1.6131606024357066e-05,1.555187050059503e-06,0.7454232053666913
1030,0.00010310000000000167,2511.014713148007,101325.00000000003,0.0041858046278460265,0.0010782256509154998,0.02746246028279945,0.021574562908987353,0.006318939435729583,0.19393914830166925,1.6103459865876907e-05,1.5499652756544273e-06,0.7454232053666913
1031,0.00010320000000000167,2511.772261841231,101325.00000000001,0.0041830682258339694,0.001076077845889557,0.027437306773020243,0.021568748529065304,0.006308089540226212,0.19398588353505192,1.6075403944359618e-05,1.5447800571226362e-06,0.7454232053666913
1032,0.00010330000000000167,2512.5267200107833,101325.00000000001,0.004180339317136553,0.0010739406062813227,0.027412250989890558,0.02156292875879212,0.006297287685312403,0.1940324602065549,1.6047438082839116e-05,1.5396310379854452e-06,0.7454232053666913
1033,0.00010340000000000167,2513.2781049999844,101325.00000000001,0.0041776178818734196,0.0010718138614564038,0.027387292398948212,0.02155710380222043,0.006286533591432757,0.19407887901717322,1.6019562104344414e-05,1.5345178799391686e-06,0.7454232053666913
1034,0.00010350000000000168,2514.026434012857,101325.00000000003,0.004174903900195615,0.0010696975414170723,0.027362430470076783,0.02155127386083664,0.006275826981190012,0.19412514066328534,1.5991775831665496e-05,1.5294402555904965e-06,0.7454232053666913
1035,0.00010360000000000168,2514.7717241159626,101325.0,0.004172197352292216,0.001067591576789281,0.027337664677434363,0.021545439133639557,0.006265167579343198,0.1941712458366836,1.5964079085252105e-05,1.524397821248928e-06,0.7454232053666913
1036,0.00010370000000000168,2515.513992238177,101325.00000000001,0.004169498218382756,0.0010654958988286578,0.02731299449947459,0.021539599817070123,0.006254555112795989,0.19421719522461325,1.5936471684024173e-05,1.5193902393335233e-06,0.7454232053666913
1037,0.00010380000000000168,2516.253255173445,101325.00000000003,0.004166806478719883,0.001063410439405878,0.027288419418854237,0.021533756105080407,0.006243989310565277,0.19426298950984683,1.5908953444901905e-05,1.5144171713466522e-06,0.7454232053666913
1038,0.00010390000000000169,2516.989529582954,101325.00000000001,0.004164122113581968,0.0010613351310010928,0.027263938922368454,0.02152790818910114,0.0062334699037390655,0.19430862937079688,1.5881524185780566e-05,1.5094783143784831e-06,0.7454232053666913
1039,0.00010400000000000169,2517.7228319942637,101325.0,0.0041614451032885745,0.001059269906698205,0.027239552500964333,0.021522056258222202,0.0062229966254833445,0.19435411548136358,1.5854183722788625e-05,1.5045733457091097e-06,0.7454232053666913
1040,0.00010410000000000169,2518.453178804144,101325.00000000001,0.004158775428197394,0.0010572147001735193,0.02721525964965283,0.021516200499206883,0.006212569211000299,0.19439944851104668,1.582693187135945e-05,1.4997019397878628e-06,0.7454232053666913
1041,0.00010420000000000169,2519.180586280604,101325.00000000001,0.004156113068700021,0.0010551694456894614,0.027191059867456128,0.021510341096413452,0.006202187397526027,0.19444462912507057,1.579976844515257e-05,1.4948637879111719e-06,0.7454232053666913
1042,0.0001043000000000017,2519.9050705623767,101325.0,0.004153458005223857,0.001053134078095273,0.027166952657416494,0.021504478231868896,0.00619185092431494,0.1944896579843312,1.57726932571404e-05,1.4900585809247527e-06,0.7454232053666913
1043,0.0001044000000000017,2520.6266476616092,101325.00000000001,0.004150810218231802,0.0010511085328148394,0.027142937526514234,0.021498612085290227,0.006181559532610054,0.19453453574549276,1.57457061192331e-05,1.485286015575246e-06,0.7454232053666913
1044,0.0001045000000000017,2521.345333465518,101325.00000000003,0.004148169688224303,0.0010490927458374547,0.027119013985610098,0.021492742834164295,0.0061713129656080145,0.1945792630610123,1.5718806842622527e-05,1.4805457896264432e-06,0.7454232053666913
1045,0.0001046000000000017,2522.0611437360694,101325.00000000001,0.004145536395739151,0.0010470866537196075,0.02709518154945723,0.021486870653717308,0.006161110968472603,0.19462384057913984,1.5691995237434537e-05,1.4758376055376561e-06,0.7454232053666913
1046,0.0001047000000000017,2522.774094113374,101325.0,0.00414291032135219,0.0010450901935685944,0.027071439736592654,0.021480995716993793,0.006150953288282312,0.1946682689440174,1.5665271112881666e-05,1.4711611688909835e-06,0.7454232053666913
1047,0.00010480000000000171,2523.484200120398,101325.0,0.004140291445674887,0.001043103303022093,0.027047788069194733,0.021475118194905617,0.006140839673968208,0.194712548795857,1.5638634277148184e-05,1.466516189028259e-06,0.7454232053666913
