,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
623,6.240000000000068e-05,2097.3432053252754,101325.00000000001,0.00611658750091976,0.0029436467731112394,0.035736664743658615,0.021205267745440973,0.012464831407733884,0.1775676424050994,2.4295580198035934e-05,8.223651327928426e-06,0.7439328401925132
624,6.250000000000068e-05,2101.23742486809,101325.0,0.006113711998354467,0.0029266104266606864,0.03561309513949356,0.021245331503165148,0.012411638464426722,0.1777244343604766,2.4227674168786074e-05,8.110240743824907e-06,0.7439328401925132
625,6.260000000000068e-05,2105.089887750577,101325.0,0.006110785456358345,0.002909801614881791,0.03549091834412476,0.021284458401389202,0.01235889247188301,0.17788014391272552,2.4160391552254e-05,7.999214574907492e-06,0.7439328401925132
626,6.270000000000068e-05,2108.901385729652,101325.0,0.006107809915674637,0.002893215402527244,0.03537010567831228,0.021322670608118065,0.01230658875333258,0.17803478522269697,2.4093712809234992e-05,7.89051401880556e-06,0.7439328401925132
627,6.280000000000069e-05,2112.6726883325146,101325.0,0.006104787340309287,0.0028768470055864433,0.03525062935872616,0.021359989619689157,0.012254722641946152,0.17818837214031122,2.4027619370509276e-05,7.784081550896428e-06,0.7439328401925132
628,6.290000000000069e-05,2116.4045436545966,101324.99999999999,0.006101719620362388,0.0028606917855498264,0.035132462457550834,0.021396436286816353,0.012203289486287561,0.17834091821684656,2.396209314379057e-05,7.679860932476638e-06,0.7439328401925132
629,6.300000000000069e-05,2120.097679170741,101325.00000000001,0.006098608575029723,0.0028447452435636507,0.03501557886232126,0.0214320308404419,0.012152284655273522,0.1784924367164774,2.3897117165236784e-05,7.577797217109758e-06,0.7439328401925132
630,6.31000000000007e-05,2123.752802500618,101325.00000000003,0.006095455955386283,0.0028290030149872134,0.034899953240107855,0.021466792915849547,0.012101703542098392,0.17864294062747557,2.383267483742969e-05,7.477836747501225e-06,0.7439328401925132
631,6.32000000000007e-05,2127.3706020477653,101325.0,0.006092263446901608,0.0028134608647603894,0.034785561007510235,0.02150074157301825,0.01205154156755649,0.1787924426702347,2.37687503563309e-05,7.379927151794662e-06,0.7439328401925132
632,6.33000000000007e-05,2130.951747752294,101324.99999999999,0.006089032672393759,0.0027981146819681794,0.03467237829614059,0.02153389532056269,0.012001794183695963,0.1789409553068018,2.3705328591315555e-05,7.284017335525078e-06,0.7439328401925132
633,6.34000000000007e-05,2134.496891724174,101325.00000000001,0.006085765194492697,0.00278296047531937,0.034560381924756245,0.021566272135298367,0.011952456876260707,0.17908849074895009,2.3642394942630284e-05,7.190057469690473e-06,0.7439328401925132
634,6.35000000000007e-05,2138.0066688859274,101325.0,0.006082462518131894,0.0027679943685827305,0.03444954937146725,0.02159788948180997,0.01190352516678475,0.1792350609663191,2.3579935417968686e-05,7.097998976093723e-06,0.7439328401925132
635,6.36000000000007e-05,2141.4816976579696,101324.99999999999,0.006079126093152632,0.002753212595766931,0.034339858744729175,0.021628764333025092,0.011854994614379685,0.1793806776953404,2.3517936586888864e-05,7.007794508963031e-06,0.7439328401925132
636,6.370000000000071e-05,2144.922580331545,101325.0,0.0060757573160379105,0.002738611498314486,0.03423128876724894,0.021658913182998837,0.011806860817337877,0.17952535244206422,2.3456385547798488e-05,6.919397939728885e-06,0.7439328401925132
637,6.380000000000071e-05,2148.3299036429444,101325.0,0.0060723575321982685,0.00272418752099908,0.03412381875148688,0.021688352064619956,0.01175911941491434,0.1796690964890347,2.3395269896679264e-05,6.832764339895891e-06,0.7439328401925132
638,6.390000000000071e-05,2151.7042394090863,101325.00000000001,0.006068928038321296,0.002709937207498842,0.03401742857303677,0.0217170965682507,0.011711766088721154,0.17981192090399717,2.3334577704036634e-05,6.747849959831675e-06,0.7439328401925132
639,6.400000000000072e-05,2155.046145032928,101324.99999999999,0.006065470084634021,0.0026958571966805255,0.03391209864999433,0.021745161858486097,0.01166479656395556,0.17995383654402644,2.327429751646066e-05,6.664612196384819e-06,0.7439328401925132
640,6.410000000000072e-05,2158.3561639653003,101325.0,0.006061984876611142,0.002681944219422186,0.03380780992476833,0.021772562687191372,0.011618206609821841,0.18009485406176193,2.3214418329875604e-05,6.583009583102366e-06,0.7439328401925132
641,6.420000000000072e-05,2161.6348261536373,101325.0,0.006058473576721665,0.0026681950954719137,0.033704543846269905,0.021799313407018094,0.011571992039959457,0.1802349839107411,2.3154929555269345e-05,6.503001752365251e-06,0.7439328401925132
642,6.430000000000072e-05,2164.8826484879314,101325.0,0.006054937306171465,0.002654606730311881,0.033602282351917076,0.021825427984954744,0.011526148713020304,0.18037423635068128,2.3095821004503296e-05,6.424549428527595e-06,0.7439328401925132
643,6.440000000000073e-05,2168.100135208446,101325.00000000001,0.006051377146522949,0.0026411761122749284,0.03350100785115815,0.021850920014972953,0.011480672533193676,0.18051262145209881,2.303708288144417e-05,6.347614386855345e-06,0.7439328401925132
644,6.450000000000073e-05,2171.287778306087,101325.0,0.006047794141281067,0.0026279003097197584,0.033400703209411804,0.02187580273033002,0.011435559450664249,0.1806501491008728,2.2978705766555877e-05,6.272159443536744e-06,0.7439328401925132
645,6.460000000000073e-05,2174.446057959655,101325.0,0.006044189297621365,0.0026147764679524533,0.033301351730673466,0.02190008901698187,0.011390805462009088,0.1807868290032303,2.2920680596646916e-05,6.198148424620768e-06,0.7439328401925132
646,6.470000000000073e-05,2177.575442889771,101324.99999999999,0.006040563587756931,0.002601801806760985,0.03320293714371811,0.02192379142424341,0.011346406610295073,0.1809226706899426,2.286299864435252e-05,6.125546128335397e-06,0.7439328401925132
647,6.480000000000073e-05,2180.676390720481,101325.0,0.006036917950285434,0.0025889736179235427,0.03310544358800788,0.021946922175461583,0.011302358985064568,0.18105768352089374,2.2805651510937782e-05,6.054318342103961e-06,0.7439328401925132
648,6.490000000000074e-05,2183.749348328142,101325.0,0.006033253291376197,0.0025762892628621893,0.033008855600063745,0.02196949317798998,0.011258658722121624,0.18119187669020667,2.2748631115181552e-05,5.9844317541920304e-06,0.7439328401925132
649,6.500000000000074e-05,2186.794752163702,101325.00000000001,0.006029570486859373,0.0025637461699246976,0.032913158100500425,0.021991516037553817,0.011215302004752561,0.1813252592242532,2.2691929680590717e-05,5.915853965140026e-06,0.7439328401925132
650,6.510000000000074e-05,2189.8130286046994,101324.99999999999,0.006025870382189256,0.002551341832720302,0.0328183363811441,0.022013002060907547,0.011172285061869706,0.181457839995446,2.2635539714824427e-05,5.8485534980394055e-06,0.7439328401925132
651,6.520000000000074e-05,2192.8045942164754,101324.99999999999,0.0060221537941887405,0.002539073807883974,0.03272437609454228,0.022033962268899164,0.011129604168507104,0.1815896277197611,2.2579454002210882e-05,5.782499705211956e-06,0.7439328401925132
652,6.530000000000075e-05,2195.7698560854565,101325.00000000001,0.006018421512211421,0.0025269397128158,0.03263126324081491,0.022054407405911212,0.011087255645801234,0.18172063096153798,2.2523665595262538e-05,5.717662801955456e-06,0.7439328401925132
653,6.540000000000075e-05,2198.7092120574553,101324.99999999999,0.006014674298957033,0.002514937224068118,0.03253898415813729,0.022074347946574147,0.011045235861031929,0.1818508581370578,2.2468167807821047e-05,5.6540138556588844e-06,0.7439328401925132
654,6.550000000000075e-05,2201.6230511076074,101325.0,0.006010912891999565,0.0025030640747149683,0.03244752550856684,0.02209379410858744,0.011003541227129494,0.18198031751771748,2.2412954189502664e-05,5.591524584492264e-06,0.7439328401925132
655,6.560000000000075e-05,2204.511753572661,101324.99999999999,0.006007138004811051,0.0024913180527013756,0.03235687426984687,0.022112755858944146,0.010962168202830686,0.18210901723218542,2.2358018533375967e-05,5.530167636879363e-06,0.7439328401925132
656,6.570000000000076e-05,2207.3756913544403,101325.00000000001,0.006003350326747687,0.0024796969998772305,0.03226701772816569,0.022131242916632772,0.010921113290999165,0.18223696527386402,2.2303354862646287e-05,5.469916340592731e-06,0.7439328401925132
657,6.580000000000076e-05,2210.215228183089,101325.0,0.005999550524300658,0.00246819880999652,0.03217794346693931,0.022149264763220464,0.010880373038866166,0.18236416950192386,2.224895741372672e-05,5.410744829096759e-06,0.7439328401925132
658,6.590000000000076e-05,2213.0307198668493,101325.0,0.005995739242217603,0.002456821426872954,0.03208963935673875,0.022166830652008678,0.01083994403819522,0.18249063764306098,2.2194820625242802e-05,5.352627770331053e-06,0.7439328401925132
659,6.600000000000076e-05,2215.8225145272136,101325.0,0.005991917104437837,0.002445562842757579,0.032002093546886747,0.022183949614412345,0.0107998229250669,0.18261637729407895,2.2140939148090717e-05,5.295540701336662e-06,0.7439328401925132
660,6.610000000000077e-05,2218.590952807514,101325.00000000001,0.0059880847144437085,0.0024344210971470426,0.03191529445794067,0.02220063046430179,0.010760006378824275,0.18274139592724653,2.2087307827737364e-05,5.239459758010445e-06,0.7439328401925132
661,6.620000000000077e-05,2221.336368089145,101325.0,0.005984242656221543,0.002423394275195831,0.03182923077307128,0.022216881806268563,0.010720491121829049,0.18286570089151072,2.203392169024803e-05,5.184361702531476e-06,0.7439328401925132
662,6.630000000000077e-05,2224.05908669792,101325.00000000001,0.005980391494862214,0.0024124805063879783,0.03174389143017824,0.022232712040968525,0.010681273919043869,0.18298929941615252,2.1980775939794923e-05,5.1302239566388014e-06,0.7439328401925132
663,6.640000000000077e-05,2226.7594281054826,101325.0,0.005976531777366336,0.0024016779631230566,0.03165926561428856,0.022248129371879793,0.010642351577633201,0.18311219861266068,2.1927865961274332e-05,5.077024576864576e-06,0.7439328401925132
664,6.650000000000078e-05,2229.4377051113424,101325.0,0.005972664033187698,0.0023909848595375,0.031575342750684764,0.02226314181031352,0.010603720946490971,0.18323440547780467,2.187518730169168e-05,5.024742168963225e-06,0.7439328401925132
665,6.660000000000078e-05,2232.094224030924,101325.0,0.005968788774993654,0.0023803994501774076,0.031492112497741816,0.022277757181802936,0.010565378915889385,0.18335592689530067,2.1822735664382245e-05,4.973355919539177e-06,0.7439328401925132
666,6.670000000000078e-05,2234.729284876729,101325.0,0.00596490649905214,0.002369920028915178,0.031409564740222634,0.022291983130095467,0.010527322416776676,0.1834767696399168,2.1770506909631932e-05,4.92284560125136e-06,0.7439328401925132
667,6.680000000000078e-05,2237.3431815320055,101325.0,0.005961017685926026,0.002359544927723593,0.03132768958259943,0.022305827123371303,0.01048954842033331,0.18359694037895066,2.1718497049434175e-05,4.873191536037736e-06,0.7439328401925132
668,6.690000000000079e-05,2239.9362019077867,101324.99999999997,0.005957122801092641,0.002349272515572096,0.03124647734300824,0.02231929645955295,0.01045205393771722,0.1837164456737811,2.1666702233821154e-05,4.824374531705387e-06,0.7439328401925132
669,6.700000000000079e-05,2242.5086281100307,101325.0,0.005953222295308244,0.002339101197427228,0.031165918547158254,0.02233239826986819,0.010414836019412467,0.1838352919836263,2.1615118749068066e-05,4.7763759400221475e-06,0.7439328401925132
670,6.710000000000079e-05,2245.0607365941214,101325.00000000001,0.005949316605192162,0.0023290294131834196,0.031086003922507235,0.022345139524358733,0.010377891754633875,0.18395348566698458,2.1563743018965053e-05,4.729177610810776e-06,0.7439328401925132
671,6.720000000000079e-05,2247.5927983176243,101324.99999999999,0.005945406153793418,0.002319055636608199,0.03100672439235059,0.022357527036745675,0.010341218271094637,0.18407103298343505,2.1512571592997983e-05,4.68276186921802e-06,0.7439328401925132
672,6.73000000000008e-05,2250.1050788969987,101325.0,0.005941491350964433,0.002309178374388431,0.03092807107018987,0.022369567468219508,0.01030481273426011,0.1841879400968208,2.1461601142139068e-05,4.63711150450536e-06,0.7439328401925132
673,6.74000000000008e-05,2252.5978387194355,101325.0,0.005937572593756936,0.002299396165368897,0.030850035255450235,0.02238126733118465,0.010268672346973103,0.1843042130765358,2.141082845631626e-05,4.592209763846531e-06,0.7439328401925132
674,6.75000000000008e-05,2255.0713330584235,101325.0,0.005933650266829881,0.0022897075797654394,0.03077260842903301,0.022392632993071093,0.010232794349109519,0.18441985789889984,2.136025044079827e-05,4.548040340222761e-06,0.7439328401925132
675,6.76000000000008e-05,2257.5258122585024,101325.0,0.005929724743070057,0.0022801112179270575,0.030695782246271487,0.022403670682062612,0.01019717601704405,0.18453488044965347,2.130986410952608e-05,4.504587351525666e-06,0.7439328401925132
676,6.77000000000008e-05,2259.9615218468416,101324.99999999999,0.005925796383940487,0.002270605709612834,0.030619548532957175,0.022414386490275752,0.010161814663161954,0.18464928652562934,2.1259666583353233e-05,4.461835328909812e-06,0.7439328401925132
677,6.780000000000081e-05,2262.378702661431,101325.0,0.005921865539753306,0.0022611897132287424,0.030543899280730643,0.022424786376750383,0.010126707635176842,0.18476308183755424,2.12096550855503e-05,4.419769210095801e-06,0.7439328401925132
678,6.790000000000081e-05,2264.777590980667,101325.0,0.005917932550058974,0.0022518619149912316,0.030468826642349928,0.022434876171280087,0.010091852315521522,0.1848762720120259,2.115982693787415e-05,4.378374324304751e-06,0.7439328401925132
679,6.800000000000081e-05,2267.1584186041746,101325.0,0.005913997743936485,0.002242621028372859,0.030394322928590685,0.02244466157743694,0.01005724612093815,0.1849888625922798,2.1110179556895688e-05,4.337636377984279e-06,0.7439328401925132
680,6.810000000000082e-05,2269.5214129738074,101325.00000000001,0.005910061440433244,0.0022334657932679878,0.030320380603484392,0.02245414817648778,0.010022886502271712,0.1851008590396423,2.1060710450319138e-05,4.297541452068187e-06,0.7439328401925132
681,6.820000000000082e-05,2271.866797284961,101325.0,0.005906123948878695,0.0022243949752858566,0.030246992280262733,0.02246334143048691,0.009988770943961436,0.1852122667354188,2.101141721451335e-05,4.2580759808756055e-06,0.7439328401925132
682,6.830000000000082e-05,2274.1947905924176,101325.00000000001,0.005902185569221981,0.002215407365052851,0.030174150717394307,0.022472246685545122,0.009954896963613041,0.18532309098238295,2.0962297531413254e-05,4.219226748144506e-06,0.7439328401925132
683,6.840000000000082e-05,2276.5056079214214,101325.00000000001,0.005898246592305801,0.0022065017775334413,0.030101848814680816,0.022480869174648935,0.009921262111366513,0.18543333700690962,2.091334916605338e-05,4.18098087862473e-06,0.7439328401925132
684,6.850000000000082e-05,2278.7994603598877,101325.0,0.0058943073001387685,0.002197677051435524,0.03003007960987389,0.0224892140205884,0.00988786396935787,0.18554300996031672,2.0864569961809068e-05,4.143325816794461e-06,0.7439328401925132
685,6.860000000000083e-05,2281.0765551533445,101325.0,0.005890367966191627,0.0021889320485869966,0.029958836275089613,0.022497286238859448,0.00985470015133977,0.18565211492024797,2.0815957838649372e-05,4.106249335712593e-06,0.7439328401925132
686,6.870000000000083e-05,2283.337095798358,101325.0,0.005886428855665263,0.002180265653338113,0.029888112113381132,0.02250509074042342,0.009821768302209431,0.18576065689217122,2.0767510790094398e-05,4.069739511102961e-06,0.7439328401925132
687,6.880000000000083e-05,2285.5812821291015,101325.0,0.005882490225763804,0.0021716767719906155,0.029817900555457712,0.0225126323343986,0.009789066097665021,0.18586864081061819,2.0719226881332504e-05,4.033784714513981e-06,0.7439328401925132
688,6.890000000000083e-05,2287.8093104082036,101324.99999999999,0.005878552325943301,0.002163164332226079,0.02974819515642052,0.022519915730572597,0.009756591243718955,0.18597607154073192,2.067110424724677e-05,3.9983736291706285e-06,0.7439328401925132
689,6.900000000000084e-05,2290.0213734110894,101325.00000000001,0.005874615398148942,0.0021547272825689994,0.02967898959269701,0.022526945541968088,0.00972434147621125,0.18608295387962023,2.062314108724284e-05,3.963495188029965e-06,0.7439328401925132
690,6.910000000000084e-05,2292.2176605089485,101325.00000000001,0.005870679677053896,0.0021463645918562623,0.029610277658999044,0.02253372628724967,0.009692314560379903,0.18618929255766004,2.057533566550787e-05,3.929138625471263e-06,0.7439328401925132
691,6.920000000000084e-05,2294.398357748411,101325.0,0.005866745390277715,0.002138075248733345,0.02954205326542718,0.02254026239308521,0.009660508290395825,0.18629509223981214,2.0527686308176792e-05,3.895293450221706e-06,0.7439328401925132
692,6.930000000000084e-05,2296.5636479272184,101325.0,0.005862812758599513,0.0021298582611701017,0.0294743104346556,0.02254655819644557,0.009628920488970554,0.18640035752685227,2.0480191400904935e-05,3.861949395281036e-06,0.7439328401925132
693,6.940000000000085e-05,2298.7137106705286,101325.0,0.005858881996187581,0.002121712655968573,0.02940704329915736,0.02255261794681546,0.009597549006968966,0.18650509295650328,2.0432849388408004e-05,3.829096500177963e-06,0.7439328401925132
694,6.950000000000085e-05,2300.848722503423,101325.0,0.0058549533107863675,0.002113637478309246,0.029340246098564594,0.02255844580838516,0.009566391722970432,0.18660930300473186,2.0385658767141307e-05,3.7967249749867034e-06,0.7439328401925132
695,6.960000000000085e-05,2302.968856923939,101325.0,0.005851026903924906,0.002105631791286252,0.02927391317701638,0.022564045862122625,0.009535446542867723,0.18671299208689365,2.033861808678032e-05,3.7648252914931e-06,0.7439328401925132
696,6.970000000000085e-05,2305.0742844696133,101325.00000000001,0.005847102971087128,0.002097694675496147,0.029208038980795544,0.02256942210760279,0.009504711399409716,0.18681616455886613,2.0291725956905195e-05,3.733388275453805e-06,0.7439328401925132
697,6.980000000000086e-05,2307.165172784482,101325.0,0.005843181701899745,0.0020898252286043755,0.029142618055803985,0.022574578465373443,0.009474184251840361,0.18691882471817983,2.024498102866899e-05,3.7024047594055025e-06,0.7439328401925132
698,6.990000000000086e-05,2309.241686685891,101324.99999999999,0.005839263280322194,0.002082022564925499,0.029077645045181354,0.022579518778534632,0.009443863085540714,0.18702097680504357,2.019838199896876e-05,3.6718659428657954e-06,0.7439328401925132
699,7.000000000000086e-05,2311.303988227249,101325.0,0.005835347884807784,0.0020742858150314004,0.029013114687046957,0.022584246814706808,0.009413745911580139,0.18712262500342683,2.0151927625364753e-05,3.641763264527492e-06,0.7439328401925132
700,7.010000000000086e-05,2313.352236758626,101324.99999999997,0.005831435688463546,0.0020666141253680255,0.028949021812288808,0.022588766267999,0.009383830766353332,0.1872237734421361,2.0105616693130005e-05,3.6120881878641173e-06,0.7439328401925132
701,7.020000000000087e-05,2315.3865889877716,101325.0,0.005827526859212924,0.002059006657878221,0.02888536134238034,0.02259308076037084,0.009354115711229953,0.1873244261958066,2.0059448036217998e-05,3.582832574667472e-06,0.7439328401925132
702,7.030000000000087e-05,2317.407199037678,101325.00000000001,0.005823621559952025,0.002051462589634672,0.028822128287280358,0.022597193843675173,0.009324598832133409,0.18742458728583491,2.0013420544526438e-05,3.5539884346697633e-06,0.7439328401925132
703,7.040000000000087e-05,2319.41421850295,101325.00000000003,0.0058197199486933705,0.0020439811124888254,0.02875931774341666,0.022601109001302522,0.009295278239205463,0.18752426068141492,1.9967533124948366e-05,3.5255478430515864e-06,0.7439328401925132
704,7.050000000000087e-05,2321.4077965053857,101325.0,0.005815822178708756,0.0020365614327294036,0.02869692489169202,0.02260482964947799,0.009266152066461511,0.18762345030047256,1.9921784735252587e-05,3.4975032122592685e-06,0.7439328401925132
705,7.060000000000088e-05,2323.388079747172,101325.0,0.0058119283986738275,0.002029202770742886,0.028634944995551873,0.02260835913918527,0.009237218471378527,0.1877221600105058,1.9876174375723656e-05,3.4698470758648477e-06,0.7439328401925132
706,7.070000000000088e-05,2325.35521256303,101325.0,0.005808038752795244,0.0020219043606945495,0.028573373399134478,0.02261170075745681,0.009208475634612164,0.1878203936295997,1.9830701069201974e-05,3.442572127608756e-06,0.7439328401925132
707,7.080000000000088e-05,2327.3093369709763,101325.0,0.005804153380945774,0.002014665450209476,0.028512205525430503,0.02261485772898828,0.009179921759588126,0.18791815492719646,1.9785363889465335e-05,3.4156712416887898e-06,0.7439328401925132
708,7.090000000000088e-05,2329.250592721741,101325.0,0.005800272418785333,0.002007485300069155,0.028451436874538074,0.02261783321743938,0.009151555072218596,0.1880154476250504,1.9740161925177223e-05,3.389137463661036e-06,0.7439328401925132
709,7.100000000000089e-05,2331.1791173467454,101324.99999999999,0.005796395997885938,0.0020003631839115962,0.028391063021921386,0.022620630326927516,0.009123373820520345,0.18811227539798547,1.9695094319670062e-05,3.362964017883973e-06,0.7439328401925132
710,7.110000000000089e-05,2333.0950462046994,101325.0,0.005792524245846435,0.0019932983879431803,0.02833107961676377,0.022623252103408414,0.009095376274318636,0.18820864187477987,1.965016022204842e-05,3.3371442074388716e-06,0.7439328401925132
711,7.120000000000089e-05,2334.998512527659,101325.0,0.005788657286407301,0.0019862902106576033,0.02827148238032204,0.022625701535792738,0.009067560724909308,0.1883045506389308,1.960535883595909e-05,3.3116716340276516e-06,0.7439328401925132
712,7.130000000000089e-05,2336.889647464729,101324.99999999999,0.005784795239562385,0.0019793379625590132,0.02821226710435405,0.022627981557601873,0.009039925484722012,0.18840000522943326,1.9560689379126113e-05,3.286539878052177e-06,0.7439328401925132
713,7.14000000000009e-05,2338.768580125617,101325.00000000001,0.0057809382216601896,0.0019724409659018474,0.028153429649591426,0.02263009504782799,0.009012468887057062,0.18849500914161074,1.9516151095842473e-05,3.2617427446992703e-06,0.7439328401925132
714,7.15000000000009e-05,2340.635437623002,101325.0,0.005777086345514267,0.0019655985544247386,0.02809496594421525,0.022632044832384117,0.008985189285703762,0.1885895658277596,1.947174327210408e-05,3.2372742159743882e-06,0.7439328401925132
715,7.16000000000009e-05,2342.490345113054,101325.0,0.005773239720496444,0.001958810073104374,0.028036871982429948,0.022633833685187774,0.008958085054704617,0.18868367869799393,1.9427465204476465e-05,3.213128368229132e-06,0.7439328401925132
716,7.17000000000009e-05,2344.3334258355517,101324.99999999999,0.005769398452637947,0.0019520748779068484,0.027979143823026305,0.022635464329412342,0.00893115458800763,0.18877735112088442,1.9383316221923203e-05,3.189299392403999e-06,0.7439328401925132
717,7.18000000000009e-05,2346.16480115297,101325.0,0.005765562644720811,0.0019453923355509089,0.02792177758800891,0.022636939438492508,0.008904396299194322,0.18887058642419954,1.9339295677635034e-05,3.1657816451442028e-06,0.7439328401925132
718,7.190000000000091e-05,2347.9845905882758,101325.0,0.005761732396369734,0.0019387618232747973,0.02786476946125233,0.022638261637298467,0.008877808621183621,0.1889633878955822,1.9295402944664154e-05,3.14256958397566e-06,0.7439328401925132
719,7.200000000000091e-05,2349.792911862058,101325.0,0.005757907804139186,0.0019321827286110087,0.027808115687191493,0.022639433503135308,0.008851390005946926,0.18905575878322656,1.925163742270391e-05,3.119657816627664e-06,0.7439328401925132
720,7.210000000000091e-05,2351.589880928498,101325.00000000003,0.005754088961599517,0.0019256544491653626,0.02775181256954817,0.02264045756684353,0.008825138924223744,0.18914770229652925,1.9207998530619454e-05,3.0970410496060825e-06,0.7439328401925132
721,7.220000000000091e-05,2353.375612010596,101325.0,0.005750275959419449,0.0019191763924028358,0.027695856470090114,0.022641336313783133,0.008799053865247122,0.18923922160673723,1.916448570799948e-05,3.07471410190236e-06,0.7439328401925132
722,7.230000000000092e-05,2355.1502176351073,101325.0,0.005746468885446517,0.0019127479754359417,0.027640243807402966,0.022642072184808393,0.008773133336468656,0.18933031984759946,1.9121098414612114e-05,3.0526719132569725e-06,0.7439328401925132
723,7.240000000000092e-05,2356.913808667189,101325.00000000001,0.005742667824784125,0.001906368624816305,0.02758497105567813,0.02264266757723796,0.008747375863274245,0.18942100011602941,1.9077836129904914e-05,3.030909539720175e-06,0.7439328401925132
724,7.250000000000092e-05,2358.666494338974,101325.0,0.005738872859862122,0.0019000377763582418,0.027530034743700704,0.022643124845730934,0.008721779988752381,0.18951126547259567,1.9034698351901244e-05,3.0094221378640063e-06,0.7439328401925132
725,7.260000000000092e-05,2360.4083822814446,101325.00000000001,0.0057350840705130855,0.0018937548749434975,0.027475431453715567,0.02264344630320752,0.008696344273447352,0.18960111894209336,1.8991684596527072e-05,2.9882049729225238e-06,0.7439328401925132
726,7.270000000000093e-05,2362.1395785579,101325.0,0.005731301534049889,0.0018875193743178372,0.027421157820250966,0.022643634221818077,0.008671067295087443,0.1896905635141617,1.894879439652411e-05,2.9672534073623997e-06,0.7439328401925132
727,7.280000000000093e-05,2363.8601876952957,101325.00000000001,0.005727525325332774,0.0018813307369044895,0.027367210529034302,0.022643690833786628,0.008645947648321394,0.18977960214390202,1.890602730124449e-05,2.946562906973346e-06,0.7439328401925132
728,7.290000000000093e-05,2365.570312713303,101325.0,0.005723755516831572,0.001875188433630837,0.027313586315985114,0.022643618332219204,0.008620983944468006,0.18986823775244657,1.8863382875989796e-05,2.926129032522716e-06,0.7439328401925132
729,7.300000000000093e-05,2367.270055152639,101324.99999999999,0.005719992178688723,0.0018690919437579238,0.02726028196622493,0.022643418871908037,0.008596174811274698,0.18995647322749246,1.8820860701438875e-05,2.905947441582873e-06,0.7439328401925132
730,7.310000000000094e-05,2368.959515144298,101325.0,0.005716235378827868,0.0018630407544917027,0.02720729431173912,0.022643094570930094,0.00857151889228592,0.1900443114249638,1.8778460372000747e-05,2.886013879265089e-06,0.7439328401925132
731,7.320000000000094e-05,2370.638791319984,101324.99999999999,0.005712485182810952,0.0018570343614874754,0.02715462023440651,0.022642647508559564,0.008547014847658015,0.19013175516688016,1.8736181497935833e-05,2.8663241891819807e-06,0.7439328401925132
732,7.330000000000094e-05,2372.3079810121744,101325.00000000001,0.005708741654277528,0.0018510722676481942,0.0271022566590021,0.022642079730983564,0.008522661352431588,0.1902188072451552,1.8694023700567622e-05,2.846874291037976e-06,0.7439328401925132
733,7.340000000000094e-05,2373.96718006151,101325.00000000001,0.005705004854518687,0.0018451539842833493,0.027050200559939685,0.02264139324577197,0.008498457098192353,0.19030547041796472,1.8651986616893244e-05,2.827660202132342e-06,0.7439328401925132
734,7.350000000000095e-05,2375.6164829427216,101324.99999999999,0.005701274842851938,0.00183927903029132,0.026998448956676843,0.02264059002627729,0.008474400792092546,0.19039174741138207,1.8610069896414706e-05,2.808678021344164e-06,0.7439328401925132
735,7.360000000000095e-05,2377.255982920171,101325.0,0.00569755167701713,0.0018334469311917132,0.02694699890817866,0.02263967201647437,0.008450491155584104,0.19047764092193414,1.8568273197585643e-05,2.7899239120719174e-06,0.7439328401925132
736,7.370000000000095e-05,2378.8857719493567,101325.0,0.005693835412594477,0.0018276572199498098,0.026895847517168663,0.022638641124651658,0.008426726925039835,0.19056315361775686,1.8526596193444773e-05,2.7713941350271273e-06,0.7439328401925132
737,7.380000000000095e-05,2380.5059407105123,101325.00000000001,0.005690126103255805,0.001821909436657883,0.02684499192850544,0.022637499226523677,0.008403106851393737,0.19064828813756507,1.8485038567086668e-05,2.753085021067331e-06,0.7439328401925132
738,7.390000000000096e-05,2382.1165786339493,101325.0,0.005686423800706176,0.0018162031284558937,0.026794429328563428,0.022636248164906243,0.008379629699817193,0.19073304709205155,1.844360001211031e-05,2.734992977175609e-06,0.7439328401925132
739,7.400000000000096e-05,2383.717773919711,101324.99999999999,0.005682728554995174,0.0018105378492469424,0.02674415694405999,0.02263488975272768,0.008356294249687082,0.19081743306205182,1.8402280231300642e-05,2.7171144897705583e-06,0.7439328401925132
740,7.410000000000096e-05,2385.309613597114,101325.0,0.005679040414466406,0.0018049131594466308,0.026694172040122924,0.02263342577276805,0.008333099294259624,0.19090144860138275,1.8361078936695236e-05,2.699446106674947e-06,0.7439328401925132
741,7.420000000000096e-05,2386.8921834514067,101324.99999999999,0.0056753594256457995,0.0017993286263982282,0.026644471922935908,0.022631857976313754,0.008310043641058053,0.19098509623483492,1.8319995850224463e-05,2.6819844528728465e-06,0.7439328401925132
742,7.430000000000097e-05,2388.4655680857495,101324.99999999999,0.005671685633446584,0.0017937838239593213,0.026595053937476534,0.022630188085313547,0.008287126111470788,0.1910683784588968,1.8279030703439983e-05,2.664726222777255e-06,0.7439328401925132
743,7.440000000000097e-05,2390.0298510186262,101325.0,0.005668019081469448,0.0017882783318623665,0.026545915463912738,0.022628417795662516,0.008264345540124696,0.1911512977430546,1.8238183236425745e-05,2.6476681670185033e-06,0.7439328401925132
